phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,1,x_min,25,6,6,cuda:0,847,96,81312,0.06155944615602493,0.06389960646629333,0.08414609730243683,0.17798352241516113,0.21491999924182892,0.10652373731136322,0.22571605443954468,0.26526010036468506,0.15349021553993225,0.27044951915740967,0.3119378983974457,0.0014143052976578474,0.0
