pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5233.8501472951375,5233.226525198938,0.6236220961991421,0.6236220961991421
A-C,9159.924060937257,9160.000000000002,-0.07593906274451001,0.07593906274451001
A-D,8122.850287829118,8122.576470588235,0.2738172408835453,0.2738172408835453
A-E,1182.284400832808,1182.0,0.2844008328079326,0.2844008328079326
A-F,5383.580066948474,5383.999999999999,-0.4199330515248221,0.4199330515248221
A-G,9063.900594642671,9064.0,-0.09940535732857825,0.09940535732857825
A-H,8424.99420531231,8425.25,-0.2557946876895585,0.2557946876895585
B-C,4381.0,4381.0,0.0,0.0
B-D,5718.475537273222,5717.915643564356,0.5598937088652747,0.5598937088652747
B-E,5329.406212974254,5330.0,-0.5937870257457689,0.5937870257457689
B-F,1466.3114044206336,1466.0000000000002,0.31140442063338014,0.31140442063338014
B-G,4556.720000000001,4556.72,9.094947017729282e-13,9.094947017729282e-13
B-H,5962.001261787391,5962.552486187845,-0.5512244004539752,0.5512244004539752
C-D,8763.961909808548,8764.59587628866,-0.6339664801125764,0.6339664801125764
C-E,9194.529762545255,9193.721521562245,0.8082409830094548,0.8082409830094548
C-F,4758.549139886292,4759.4524886877825,-0.9033488014902105,0.9033488014902105
C-G,1549.9825570027542,1549.94598540146,0.03657160129432668,0.03657160129432668
C-H,8853.603113008048,8852.46972477064,1.1333882374074165,1.1333882374074165
D-E,8186.802015332876,8187.499999999999,-0.6979846671229097,0.6979846671229097
D-F,5703.955931899216,5703.550716332379,0.40521556683688686,0.40521556683688686
D-G,9035.486350987481,9035.571065989847,-0.08471500236555585,0.08471500236555585
D-H,1410.5769515040765,1410.476756756757,0.10019474731961964,0.10019474731961964
E-F,5156.423529411764,5156.423529411764,0.0,0.0
E-G,8905.0,8905.0,0.0,0.0
E-H,8290.88028427169,8289.665127020786,1.2151572509046673,1.2151572509046673
F-G,4466.732986731813,4466.4098360655735,0.32315066623959865,0.32315066623959865
F-H,5598.404225982931,5599.0,-0.5957740170688339,0.5957740170688339
G-H,8900.257934508816,8900.257934508816,0.0,0.0
