row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L3:I1+I2+I3+I8:T6,,simulate_imu_prior,0.989107912988402,,,,
R4:L3:I1+I2+I3+I8:T6,,cpu_golden,21.77980202398612,,,,
R4:L3:I1+I2+I3+I8:T6,,torch_gpu,2.2820680439763237,0,1,2.2820680439763237,2.2820680439763237
R4:L3:I1+I2+I3+I8:T8,,simulate_imu_prior,0.5800114000157919,,,,
R4:L3:I1+I2+I3+I8:T8,,cpu_golden,23.59757687698584,,,,
R4:L3:I1+I2+I3+I8:T8,,torch_gpu,2.2730541760101914,0,1,2.2730541760101914,2.2730541760101914
