pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6235.182572939304,6234.434907658578,0.7476652807263235,0.7476652807263235
A-C,12114.45143045708,12116.458855242065,-2.007424784984323,2.007424784984323
A-D,8877.633570985445,8878.32681886785,-0.6932478824055579,0.6932478824055579
A-E,1552.8352040512154,1554.6587028007282,-1.823498749512737,1.823498749512737
A-F,6722.055167672317,6722.11290770715,-0.057740034832932,0.057740034832932
A-G,11935.104764987973,11933.234573587748,1.8701914002249396,1.8701914002249396
A-H,8904.321239298644,8903.894991818548,0.42624748009620816,0.42624748009620816
B-C,8653.539248105537,8653.259316164107,0.2799319414298225,0.2799319414298225
B-D,9671.247618214686,9670.74878810025,0.4988301144348952,0.4988301144348952
B-E,5992.897481830172,5994.497522939372,-1.6000411091999922,1.6000411091999922
B-F,1406.6728764007821,1408.4911527117138,-1.818276310931651,1.818276310931651
B-G,8582.730663857345,8583.549828852656,-0.8191649953114393,0.8191649953114393
B-H,9798.161681161553,9798.18755123979,-0.025870078236039262,0.025870078236039262
C-D,6957.2979270517935,6956.592446471816,0.7054805799771202,0.7054805799771202
C-E,12104.86132481996,12103.675906597262,1.1854182226979901,1.1854182226979901
C-F,8663.726179788182,8663.253950880187,0.47222890799457673,0.47222890799457673
C-G,1458.7569392259352,1460.4469837018046,-1.6900444758693993,1.6900444758693993
C-H,7233.372181786922,7233.355474915728,0.01670687119349168,0.01670687119349168
D-E,9216.411711931632,9216.230599046687,0.18111288494583277,0.18111288494583277
D-F,9931.983883374762,9931.79830679227,0.18557658249119413,0.18557658249119413
D-G,6878.152211181682,6879.512288028147,-1.3600768464648354,1.3600768464648354
D-H,1354.4547169315545,1356.0604606386148,-1.6057437070603555,1.6057437070603555
E-F,6159.626304522252,6158.980485535898,0.645818986354243,0.645818986354243
E-G,11754.554900313424,11755.177292979659,-0.6223926662351005,0.6223926662351005
E-H,9033.571835481762,9033.734062802034,-0.16222732027199527,0.16222732027199527
F-G,8372.978209253859,8373.258543945818,-0.28033469195906946,0.28033469195906946
F-H,9877.289166751883,9877.638133955332,-0.34896720344841015,0.34896720344841015
G-H,6876.566177279073,6876.149127543458,0.41704973561445513,0.41704973561445513
