pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5445.323318633239,5445.59587628866,-0.2725576554212239,0.2725576554212239
A-C,9217.974098320694,9217.475624256836,0.49847406385742943,0.49847406385742943
A-D,9162.014770464359,9162.0,0.014770464358662139,0.014770464358662139
A-E,1414.7282738138213,1414.670520231214,0.0577535826073472,0.0577535826073472
A-F,5389.0419074488445,5389.469724770642,-0.42781732179719256,0.42781732179719256
A-G,9139.57117894408,9139.84705882353,-0.27587987945116765,0.27587987945116765
A-H,9127.543954969287,9127.000000000002,0.5439549692855508,0.5439549692855508
B-C,6148.287854694522,6148.571065989848,-0.2832112953256001,0.2832112953256001
B-D,4238.651227877782,4238.057096247961,0.5941316298203674,0.5941316298203674
B-E,5941.199505411626,5941.128497409327,0.0710080022990951,0.0710080022990951
B-F,1297.5385600351822,1297.2950819672133,0.24347806796890836,0.24347806796890836
B-G,6081.164307707391,6081.0,0.1643077073913446,0.1643077073913446
B-H,4291.002449585351,4291.79702970297,-0.7945801176183522,0.7945801176183522
C-D,8721.533491062513,8721.86725663717,-0.33376557465635415,0.33376557465635415
C-E,9353.578032281906,9353.999999999998,-0.42196771809176425,0.42196771809176425
C-F,6123.140244337301,6123.0,0.1402443373008282,0.1402443373008282
C-G,1493.952774414924,1494.0,-0.04722558507592112,0.04722558507592112
C-H,8600.8317670557,8600.409174311926,0.4225927437746577,0.4225927437746577
D-E,9689.460604137692,9689.558620689657,-0.0980165519649745,0.0980165519649745
D-F,4736.2162607834225,4736.7379912663755,-0.5217304829529894,0.5217304829529894
D-G,8636.75844204765,8636.46301369863,0.2954283490198577,0.2954283490198577
D-H,1618.351821799206,1618.25,0.10182179920593626,0.10182179920593626
E-F,5571.33079929481,5570.999999999999,0.330799294811186,0.330799294811186
E-G,9070.302167599686,9070.0,0.3021675996860722,0.3021675996860722
E-H,9422.082758578068,9422.32535137949,-0.24259280142177886,0.24259280142177886
F-G,5748.32552980133,5748.543396226415,-0.21786642508504883,0.21786642508504883
F-H,4324.560798209393,4324.1952848722985,0.36551333709485334,0.36551333709485334
G-H,8240.250350319304,8240.5,-0.2496496806961659,0.2496496806961659
