pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5584.62073261733,5585.185,-0.5642673826705504,0.5642673826705504
A-C,10516.712454143404,10517.8475,-1.1350458565957524,1.1350458565957524
A-D,7501.582457032744,7501.857,-0.2745429672559112,0.2745429672559112
A-E,1498.0744775965065,1498.365,-0.29052240349346903,0.29052240349346903
A-F,5788.725119239549,5789.075,-0.3498807604510148,0.3498807604510148
A-G,10740.940198022241,10739.199,1.7411980222404964,1.7411980222404964
A-H,7665.548270397209,7664.8215,0.7267703972092932,0.7267703972092932
B-C,6019.815765264626,6020.573,-0.757234735374368,0.757234735374368
B-D,3874.5955608354357,3875.3085,-0.7129391645644318,0.7129391645644318
B-E,5803.891863470126,5804.3145,-0.42263652987458045,0.42263652987458045
B-F,1450.2508411125568,1449.9215,0.3293411125569037,0.3293411125569037
B-G,6316.589923577181,6317.028,-0.4380764228189946,0.4380764228189946
B-H,4281.42344028456,4281.6815,-0.2580597154401403,0.2580597154401403
C-D,8889.975765378596,8889.191,0.7847653785956936,0.7847653785956936
C-E,10557.974009878546,10556.546,1.4280098785457085,1.4280098785457085
C-F,6195.392829993038,6195.2565,0.13632999303717952,0.13632999303717952
C-G,1406.8741859268653,1407.049,-0.1748140731347121,0.1748140731347121
C-H,9161.29662553104,9161.6995,-0.4028744689603627,0.4028744689603627
D-E,7736.921115603034,7735.7935,1.1276156030344282,1.1276156030344282
D-F,4063.337738240179,4064.1735,-0.835761759820798,0.835761759820798
D-G,9102.954677063757,9102.649,0.30567706375768466,0.30567706375768466
D-H,1487.0342420955042,1487.022,0.012242095504234385,0.012242095504234385
E-F,5631.056695704621,5631.571,-0.5143042953786789,0.5143042953786789
E-G,10585.136814919922,10586.0545,-0.9176850800777174,0.9176850800777174
E-H,7614.888718282175,7615.449,-0.5602817178241821,0.5602817178241821
F-G,6163.177674021789,6164.3395,-1.1618259782107998,1.1618259782107998
F-H,3941.0465283639796,3941.084,-0.037471636020200094,0.037471636020200094
G-H,9146.086503152042,9145.4745,0.6120031520422344,0.6120031520422344
