pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6034.366082309331,6033.999999999999,0.36608230933234154,0.36608230933234154
A-C,12379.340281820187,12379.25602322206,0.08425859812632552,0.08425859812632552
A-D,8634.095022624435,8634.095022624435,0.0,0.0
A-E,1379.2624306319535,1379.0242360379348,0.23819459401875065,0.23819459401875065
A-F,6334.717659398229,6335.532224532225,-0.8145651339955293,0.8145651339955293
A-G,12472.873968363881,12472.0,0.8739683638814313,0.8739683638814313
A-H,8721.346813432281,8722.05709624796,-0.7102828156785108,0.7102828156785108
B-C,9352.404265420904,9352.571065989849,-0.16680056894438167,0.16680056894438167
B-D,8659.634189715103,8659.743334518307,-0.10914480320388975,0.10914480320388975
B-E,6291.252528310966,6291.71289322109,-0.4603649101236442,0.4603649101236442
B-F,1520.0000000000002,1520.0000000000002,0.0,0.0
B-G,9490.379017586416,9490.379017586416,0.0,0.0
B-H,8734.761687474835,8734.447513812154,0.3141736626803322,0.3141736626803322
C-D,5566.721837587449,5566.372130272291,0.3497073151584118,0.3497073151584118
C-E,12707.763833091394,12708.313267326734,-0.5494342353395041,0.5494342353395041
C-F,9548.940641097774,9548.5,0.4406410977735504,0.4406410977735504
C-G,1375.0,1375.0,0.0,0.0
C-H,5826.709269519541,5826.802227171492,-0.09295765195111017,0.09295765195111017
D-E,8993.117730615353,8993.261526232114,-0.14379561676105368,0.14379561676105368
D-F,8914.27016796975,8914.0,0.2701679697493091,0.2701679697493091
D-G,5693.085160771793,5693.534441805226,-0.4492810334331807,0.4492810334331807
D-H,1621.1033440036392,1621.0,0.10334400363922214,0.10334400363922214
E-F,6259.343708298304,6258.701447067783,0.6422612305204893,0.6422612305204893
E-G,12653.91320754717,12653.91320754717,0.0,0.0
E-H,8830.311328820531,8829.737991266376,0.5733375541549321,0.5733375541549321
F-G,9467.95621848894,9468.566371681416,-0.6101531924759911,0.6101531924759911
F-H,8709.10318983869,8709.345945945945,-0.2427561072545359,0.2427561072545359
G-H,5562.000000000001,5562.000000000001,0.0,0.0
