row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L0:I7:T6,S04,simulate_imu_prior,L0:I7,0.35307328099997903,,,,
R2:L0:I7:T6,S04,build_track_tensors,L0:I7,17.12390176200006,,,,
R2:L0:I7:T6,S04,torch_gpu,,8.796967829000096,0,1,8.796967829000096,8.796967829000096
R2:L0:I7:T8,S04,torch_gpu,,8.470393116000196,0,1,8.470393116000196,8.470393116000196
R2:L0:I8:T6,S04,simulate_imu_prior,L0:I8,0.10312507600019671,,,,
R2:L0:I8:T6,S04,build_track_tensors,L0:I8,22.240924304000146,,,,
R2:L0:I8:T6,S04,torch_gpu,,7.324465123999744,0,1,7.324465123999744,7.324465123999744
R2:L0:I8:T8,S04,torch_gpu,,10.577433501000087,0,1,10.577433501000087,10.577433501000087
R2:L0:I1+I3+I7:T6,S04,simulate_imu_prior,L0:I1+I3+I7,0.2091270290002285,,,,
R2:L0:I1+I3+I7:T6,S04,build_track_tensors,L0:I1+I3+I7,20.342418711999926,,,,
R2:L0:I1+I3+I7:T6,S04,torch_gpu,,8.586674743999993,0,1,8.586674743999993,8.586674743999993
R2:L0:I1+I3+I7:T8,S04,torch_gpu,,8.819599068000116,0,1,8.819599068000116,8.819599068000116
R2:L0:I1+I2+I3+I8:T6,S04,simulate_imu_prior,L0:I1+I2+I3+I8,0.10304962899999737,,,,
R2:L0:I1+I2+I3+I8:T6,S04,build_track_tensors,L0:I1+I2+I3+I8,16.057141145999594,,,,
R2:L0:I1+I2+I3+I8:T6,S04,torch_gpu,,2.8962243270002546,0,1,2.8962243270002546,2.8962243270002546
R2:L0:I1+I2+I3+I8:T8,S04,torch_gpu,,3.411887251999815,0,1,3.411887251999815,3.411887251999815
