row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L8:I7:T6,S02,simulate_imu_prior,L8:I7,0.7741231680001874,,,,
R2:L8:I7:T6,S02,build_track_tensors,L8:I7,14.823342157000297,,,,
R2:L8:I7:T6,S02,torch_gpu,,11.614720366000256,0,1,11.614720366000256,11.614720366000256
R2:L8:I7:T8,S02,torch_gpu,,11.145581138000125,0,1,11.145581138000125,11.145581138000125
R2:L8:I8:T6,S02,simulate_imu_prior,L8:I8,0.5253889400000844,,,,
R2:L8:I8:T6,S02,build_track_tensors,L8:I8,14.884617372999855,,,,
R2:L8:I8:T6,S02,torch_gpu,,7.141452943999866,0,1,7.141452943999866,7.141452943999866
R2:L8:I8:T8,S02,torch_gpu,,11.427904156000295,0,1,11.427904156000295,11.427904156000295
R2:L8:I1+I3+I7:T6,S02,simulate_imu_prior,L8:I1+I3+I7,0.7271921700003077,,,,
R2:L8:I1+I3+I7:T6,S02,build_track_tensors,L8:I1+I3+I7,18.90432403700015,,,,
R2:L8:I1+I3+I7:T6,S02,torch_gpu,,5.472347360999265,0,1,5.472347360999265,5.472347360999265
R2:L8:I1+I3+I7:T8,S02,torch_gpu,,11.695896687999266,0,1,11.695896687999266,11.695896687999266
R2:L8:I1+I2+I3+I8:T6,S02,load_imu_prior_cache,L8:I1+I2+I3+I8,0.0034141880005336134,,,,
R2:L8:I1+I2+I3+I8:T6,S02,build_track_tensors,L8:I1+I2+I3+I8,19.074016192999807,,,,
R2:L8:I1+I2+I3+I8:T6,S02,torch_gpu,,3.997316318999765,0,1,3.997316318999765,3.997316318999765
R2:L8:I1+I2+I3+I8:T8,S02,torch_gpu,,3.947545893000097,0,1,3.947545893000097,3.947545893000097
