row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L16:I0:T6,S00,load_imu_prior_cache,L16:I0,0.004566800999782572,,,,
R4:L16:I0:T6,S00,load_track_tensors_cache,L16:I0,1.2900000001536682e-06,,,,
R4:L16:I0:T6,S00,torch_gpu,,9.690869484999894,0,1,9.690869484999894,9.690869484999894
R4:L16:I0:T8,S00,torch_gpu,,9.118081368000276,0,1,9.118081368000276,9.118081368000276
R4:L16:I1:T6,S00,load_imu_prior_cache,L16:I1,0.005202100999667891,,,,
R4:L16:I1:T6,S00,load_track_tensors_cache,L16:I1,1.369999154121615e-06,,,,
R4:L16:I1:T6,S00,torch_gpu,,7.504189962000055,0,1,7.504189962000055,7.504189962000055
R4:L16:I1:T8,S00,torch_gpu,,6.203132680999261,0,1,6.203132680999261,6.203132680999261
R4:L16:I3:T6,S00,load_imu_prior_cache,L16:I3,0.0053890079998382134,,,,
R4:L16:I3:T6,S00,load_track_tensors_cache,L16:I3,1.0499998097657226e-06,,,,
R4:L16:I3:T6,S00,torch_gpu,,6.198631297999782,0,1,6.198631297999782,6.198631297999782
R4:L16:I3:T8,S00,torch_gpu,,6.01298191099977,0,1,6.01298191099977,6.01298191099977
R4:L16:I4:T6,S00,load_imu_prior_cache,L16:I4,0.005226199000389897,,,,
R4:L16:I4:T6,S00,load_track_tensors_cache,L16:I4,1.0099993232870474e-06,,,,
R4:L16:I4:T6,S00,torch_gpu,,5.173409871999866,0,1,5.173409871999866,5.173409871999866
R4:L16:I4:T8,S00,torch_gpu,,4.215766874999645,0,1,4.215766874999645,4.215766874999645
