capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0006390313886203979,0.0012533770310165638,0.0028141727191195957,1.0,1.0,R4:L10:I0:T6,,R4,L10,I0,T6,538.2975000000001,1.35,True
R01,BSDC91,1200,1200,0.0004956323183229061,0.0009850479342539671,0.0018859048773068026,1.0,1.0,R4:L10:I0:T6,,R4,L10,I0,T6,538.2975000000001,1.35,True
R02,BS2DCE,1201,1201,0.0005291532023540198,0.0010115777493038822,0.0022484047053828032,1.0,1.0,R4:L10:I0:T6,,R4,L10,I0,T6,538.2975000000001,1.35,True
R02,BSDC91,1200,1200,0.0006082783714712295,0.0012396156036095815,0.0036365184385332774,1.0,1.0,R4:L10:I0:T6,,R4,L10,I0,T6,538.2975000000001,1.35,True
R03,BS2DCE,1200,1200,0.00044349091680694535,0.0008166950965393363,0.0014387088154240893,1.0,1.0,R4:L10:I0:T6,,R4,L10,I0,T6,538.2975000000001,1.35,True
R03,BSDC91,1200,1200,0.0005724984668177008,0.001132867710661312,0.003313328916366957,1.0,1.0,R4:L10:I0:T6,,R4,L10,I0,T6,538.2975000000001,1.35,True
R04,BS2DCE,1200,1200,0.0004758478372872441,0.000984861645464519,0.0017586662624393735,1.0,1.0,R4:L10:I0:T6,,R4,L10,I0,T6,538.2975000000001,1.35,True
R04,BSDC91,1200,1200,0.0006298611721397135,0.0013190555949746847,0.004297651542579618,1.0,1.0,R4:L10:I0:T6,,R4,L10,I0,T6,538.2975000000001,1.35,True
R05,BS2DCE,1200,1200,0.0007429327941162782,0.0015706832570580246,0.003070652772420399,1.0,1.0,R4:L10:I0:T6,,R4,L10,I0,T6,538.2975000000001,1.35,True
R05,BSDC91,1201,1201,0.0007569963124962381,0.0016561116506530857,0.004336099868013398,1.0,1.0,R4:L10:I0:T6,,R4,L10,I0,T6,538.2975000000001,1.35,True
R06,BS2DCE,1200,1200,0.0007721478887892124,0.0016524219293077426,0.004066361142388752,1.0,1.0,R4:L10:I0:T6,,R4,L10,I0,T6,538.2975000000001,1.35,True
R06,BSDC91,1201,1201,0.0007330926095310477,0.0015043188257919985,0.003306976085343702,1.0,1.0,R4:L10:I0:T6,,R4,L10,I0,T6,538.2975000000001,1.35,True
R07,BS2DCE,1200,1200,0.00043699861000609926,0.0007672020432767444,0.0014282252402874136,1.0,1.0,R4:L10:I0:T6,,R4,L10,I0,T6,538.2975000000001,1.35,True
R07,BSDC91,1201,1201,0.0006142097119660408,0.001200602723248624,0.00317369625553179,1.0,1.0,R4:L10:I0:T6,,R4,L10,I0,T6,538.2975000000001,1.35,True
R08,BS2DCE,1201,1201,0.0009763530441836614,0.0021484900993588084,0.00582110186917634,1.0,1.0,R4:L10:I0:T6,,R4,L10,I0,T6,538.2975000000001,1.35,True
R08,BSDC91,1200,1200,0.0014261084277692219,0.003339746987110624,0.007692452508892422,1.0,1.0,R4:L10:I0:T6,,R4,L10,I0,T6,538.2975000000001,1.35,True
R09,BS2DCE,1200,1200,0.00048124015888422725,0.0009255110785172812,0.002084724464804169,1.0,1.0,R4:L10:I0:T6,,R4,L10,I0,T6,538.2975000000001,1.35,True
R09,BSDC91,1200,1200,0.0009477783275269686,0.001975592546363447,0.003441734794634212,1.0,1.0,R4:L10:I0:T6,,R4,L10,I0,T6,538.2975000000001,1.35,True
R10,BS2DCE,1200,1200,0.0006792046582644687,0.0013638385838386925,0.00446401896503554,1.0,1.0,R4:L10:I0:T6,,R4,L10,I0,T6,538.2975000000001,1.35,True
R10,BSDC91,1200,1200,0.0006356494888932878,0.0013981430294474097,0.0038266456578734264,1.0,1.0,R4:L10:I0:T6,,R4,L10,I0,T6,538.2975000000001,1.35,True
R11,BS2DCE,1201,1201,0.00044545196141760425,0.000759298267034187,0.0013387775132219512,1.0,1.0,R4:L10:I0:T6,,R4,L10,I0,T6,538.2975000000001,1.35,True
R11,BSDC91,1200,1200,0.0006310566727292899,0.0012448924567579878,0.002761637597906879,1.0,1.0,R4:L10:I0:T6,,R4,L10,I0,T6,538.2975000000001,1.35,True
R12,BS2DCE,1200,1200,0.0003434909157589953,0.0005838449436939219,0.0012984219328404086,1.0,1.0,R4:L10:I0:T6,,R4,L10,I0,T6,538.2975000000001,1.35,True
R12,BSDC91,1200,1200,0.0005652152745309742,0.0011429747400866716,0.0024187431763729823,1.0,1.0,R4:L10:I0:T6,,R4,L10,I0,T6,538.2975000000001,1.35,True
