row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L3:I7:T6,S03,load_imu_prior_cache,L3:I7,0.011266798000178824,,,,
R4:L3:I7:T6,S03,load_track_tensors_cache,L3:I7,2.5499998628220055e-06,,,,
R4:L3:I7:T6,S03,torch_gpu,,7.347647282000253,0,1,7.347647282000253,7.347647282000253
R4:L3:I7:T8,S03,torch_gpu,,11.082996275999903,0,1,11.082996275999903,11.082996275999903
R4:L3:I8:T6,S03,load_imu_prior_cache,L3:I8,0.004434534999745665,,,,
R4:L3:I8:T6,S03,load_track_tensors_cache,L3:I8,1.1799997992056888e-06,,,,
R4:L3:I8:T6,S03,torch_gpu,,12.102614530999745,0,1,12.102614530999745,12.102614530999745
R4:L3:I8:T8,S03,torch_gpu,,8.082629430999987,0,1,8.082629430999987,8.082629430999987
R4:L3:I1+I3+I7:T6,S03,load_imu_prior_cache,L3:I1+I3+I7,0.004740784999739844,,,,
R4:L3:I1+I3+I7:T6,S03,load_track_tensors_cache,L3:I1+I3+I7,1.309999788645655e-06,,,,
R4:L3:I1+I3+I7:T6,S03,torch_gpu,,7.2636894010001924,0,1,7.2636894010001924,7.2636894010001924
R4:L3:I1+I3+I7:T8,S03,torch_gpu,,11.489314754999668,0,1,11.489314754999668,11.489314754999668
R4:L3:I1+I2+I3+I8:T6,S03,load_imu_prior_cache,L3:I1+I2+I3+I8,0.005250376000276447,,,,
R4:L3:I1+I2+I3+I8:T6,S03,load_track_tensors_cache,L3:I1+I2+I3+I8,1.219999830937013e-06,,,,
R4:L3:I1+I2+I3+I8:T6,S03,torch_gpu,,11.066004082999825,0,1,11.066004082999825,11.066004082999825
R4:L3:I1+I2+I3+I8:T8,S03,torch_gpu,,7.062871518000065,0,1,7.062871518000065,7.062871518000065
