row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L16:I7:T6,S01,simulate_imu_prior,0.9416751239914447,,,,
R2:L16:I7:T6,S01,cpu_golden,23.441962883021915,,,,
R2:L16:I7:T6,S01,torch_gpu,2.03690070999437,0,1,2.03690070999437,2.03690070999437
R2:L16:I7:T8,S01,simulate_imu_prior,0.5499393990030512,,,,
R2:L16:I7:T8,S01,cpu_golden,20.089470097009325,,,,
R2:L16:I7:T8,S01,torch_gpu,2.0490434450039174,0,1,2.0490434450039174,2.0490434450039174
