row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L16:I7:T6,S00,load_imu_prior_cache,L16:I7,0.00478182699998797,,,,
R4:L16:I7:T6,S00,load_track_tensors_cache,L16:I7,1.6199999208765803e-06,,,,
R4:L16:I7:T6,S00,torch_gpu,,11.44887574900008,0,1,11.44887574900008,11.44887574900008
R4:L16:I7:T8,S00,torch_gpu,,10.578424884000015,0,1,10.578424884000015,10.578424884000015
R4:L16:I8:T6,S00,load_imu_prior_cache,L16:I8,0.0043679469999915455,,,,
R4:L16:I8:T6,S00,load_track_tensors_cache,L16:I8,1.1899999208253575e-06,,,,
R4:L16:I8:T6,S00,torch_gpu,,10.033747008000091,0,1,10.033747008000091,10.033747008000091
R4:L16:I8:T8,S00,torch_gpu,,8.169561779000105,0,1,8.169561779000105,8.169561779000105
R4:L16:I1+I3+I7:T6,S00,load_imu_prior_cache,L16:I1+I3+I7,0.0036638880001191865,,,,
R4:L16:I1+I3+I7:T6,S00,load_track_tensors_cache,L16:I1+I3+I7,9.599998520570807e-07,,,,
R4:L16:I1+I3+I7:T6,S00,torch_gpu,,6.265261578000036,0,1,6.265261578000036,6.265261578000036
R4:L16:I1+I3+I7:T8,S00,torch_gpu,,6.206045712999867,0,1,6.206045712999867,6.206045712999867
R4:L16:I1+I2+I3+I8:T6,S00,load_imu_prior_cache,L16:I1+I2+I3+I8,0.003945896999994147,,,,
R4:L16:I1+I2+I3+I8:T6,S00,load_track_tensors_cache,L16:I1+I2+I3+I8,8.800000159681076e-07,,,,
R4:L16:I1+I2+I3+I8:T6,S00,torch_gpu,,6.03739319400006,0,1,6.03739319400006,6.03739319400006
R4:L16:I1+I2+I3+I8:T8,S00,torch_gpu,,4.610070618999998,0,1,4.610070618999998,4.610070618999998
