row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L7:I1:T6,S02,simulate_imu_prior,0.992403803014895,,,,
R4:L7:I1:T6,S02,cpu_golden,20.29314500000328,,,,
R4:L7:I1:T6,S02,torch_gpu,2.325775147008244,0,1,2.325775147008244,2.325775147008244
R4:L7:I1:T8,S02,simulate_imu_prior,0.6168199369858485,,,,
R4:L7:I1:T8,S02,cpu_golden,25.322187801008113,,,,
R4:L7:I1:T8,S02,torch_gpu,3.1834802940138616,0,1,3.1834802940138616,3.1834802940138616
