row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L13:I0:T6,S04,simulate_imu_prior,1.0093282269954216,,,,
R2:L13:I0:T6,S04,cpu_golden,26.577979274996324,,,,
R2:L13:I0:T6,S04,torch_gpu,3.1879271639918443,0,1,3.1879271639918443,3.1879271639918443
R2:L13:I0:T8,S04,simulate_imu_prior,0.9900369440147188,,,,
R2:L13:I0:T8,S04,cpu_golden,32.17361351000727,,,,
R2:L13:I0:T8,S04,torch_gpu,2.5375963050173596,0,1,2.5375963050173596,2.5375963050173596
