pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4713.084153262996,4713.1845,-0.10034673700465646,0.10034673700465646
A-C,12758.919324133325,12759.288,-0.3686758666754031,0.3686758666754031
A-D,9226.786097826176,9227.288,-0.5019021738244192,0.5019021738244192
A-E,1315.8446892053457,1315.901,-0.05631079465433686,0.05631079465433686
A-F,5042.154833466106,5042.3895,-0.2346665338945968,0.2346665338945968
A-G,12737.572488412034,12736.397,1.1754884120327915,1.1754884120327915
A-H,9494.180396675694,9494.2955,-0.11510332430589187,0.11510332430589187
B-C,9906.326540602167,9906.3845,-0.05795939783274662,0.05795939783274662
B-D,8561.329251234096,8560.9435,0.3857512340964604,0.3857512340964604
B-E,4765.627320478341,4765.8555,-0.22817952165860333,0.22817952165860333
B-F,1490.862091753525,1490.738,0.1240917535249082,0.1240917535249082
B-G,9957.501937629813,9958.0375,-0.5355623701871082,0.5355623701871082
B-H,8917.64861167045,8917.509,0.13961167044908507,0.13961167044908507
C-D,5613.500445539894,5613.3775,0.12294553989431733,0.12294553989431733
C-E,12845.304542381113,12844.9065,0.39804238111355517,0.39804238111355517
C-F,9971.504758635729,9971.479,0.02575863572928938,0.02575863572928938
C-G,1510.513876071603,1510.5275,-0.013623928397009877,0.013623928397009877
C-H,5898.52552319282,5898.6505,-0.1249768071793369,0.1249768071793369
D-E,9425.890526512903,9425.324,0.566526512902783,0.566526512902783
D-F,8713.864393826898,8714.3115,-0.447106173101929,0.447106173101929
D-G,5666.889957579157,5666.9895,-0.09954242084222642,0.09954242084222642
D-H,1464.4598076356863,1464.435,0.024807635686329377,0.024807635686329377
E-F,4693.60036471543,4693.022,0.5783647154303253,0.5783647154303253
E-G,12672.983272356403,12674.248,-1.2647276435964159,1.2647276435964159
E-H,9498.555372011766,9498.4545,0.10087201176611416,0.10087201176611416
F-G,9798.806028173474,9798.183,0.623028173473358,0.623028173473358
F-H,8826.335022787209,8826.4655,-0.13047721279144753,0.13047721279144753
G-H,5569.755168279902,5569.642,0.11316827990231104,0.11316827990231104
