row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L12:I7:T6,S00,load_imu_prior_cache,L12:I7,0.004351368000243383,,,,
R4:L12:I7:T6,S00,load_track_tensors_cache,L12:I7,1.7599995771888644e-06,,,,
R4:L12:I7:T6,S00,torch_gpu,,8.644335983000019,0,1,8.644335983000019,8.644335983000019
R4:L12:I7:T8,S00,torch_gpu,,7.090436309000324,0,1,7.090436309000324,7.090436309000324
R4:L12:I8:T6,S00,load_imu_prior_cache,L12:I8,0.005629845999465033,,,,
R4:L12:I8:T6,S00,load_track_tensors_cache,L12:I8,1.6200001482502557e-06,,,,
R4:L12:I8:T6,S00,torch_gpu,,12.293546086999413,0,1,12.293546086999413,12.293546086999413
R4:L12:I8:T8,S00,torch_gpu,,13.578749864999736,0,1,13.578749864999736,13.578749864999736
R4:L12:I1+I3+I7:T6,S00,load_imu_prior_cache,L12:I1+I3+I7,0.011674866000248585,,,,
R4:L12:I1+I3+I7:T6,S00,load_track_tensors_cache,L12:I1+I3+I7,2.2100002752267756e-06,,,,
R4:L12:I1+I3+I7:T6,S00,torch_gpu,,10.833744360999845,0,1,10.833744360999845,10.833744360999845
R4:L12:I1+I3+I7:T8,S00,torch_gpu,,12.67608035000012,0,1,12.67608035000012,12.67608035000012
R4:L12:I1+I2+I3+I8:T6,S00,load_imu_prior_cache,L12:I1+I2+I3+I8,0.005755060999945272,,,,
R4:L12:I1+I2+I3+I8:T6,S00,load_track_tensors_cache,L12:I1+I2+I3+I8,1.1299998732283711e-06,,,,
R4:L12:I1+I2+I3+I8:T6,S00,torch_gpu,,10.315965327000413,0,1,10.315965327000413,10.315965327000413
R4:L12:I1+I2+I3+I8:T8,S00,torch_gpu,,8.698109150999699,0,1,8.698109150999699,8.698109150999699
