pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4996.461029027256,4996.737083767163,-0.27605473990752216,0.27605473990752216
A-C,8493.43828445297,8495.220168372047,-1.7818839190767903,1.7818839190767903
A-D,8839.79835413647,8840.705965787956,-0.9076116514861496,0.9076116514861496
A-E,1576.6872649751754,1578.8000247312814,-2.1127597561060156,2.1127597561060156
A-F,5435.911544374364,5435.23652590053,0.6750184738339158,0.6750184738339158
A-G,8637.766706361577,8636.35725085549,1.4094555060873972,1.4094555060873972
A-H,9277.521032832119,9277.377758319653,0.1432745124657231,0.1432745124657231
B-C,5531.050116225633,5531.065807925587,-0.015691699954004434,0.015691699954004434
B-D,4829.434912096641,4830.642416249027,-1.207504152385809,1.207504152385809
B-E,5630.039825826429,5631.313400114304,-1.2735742878758174,1.2735742878758174
B-F,1397.8485395230323,1399.7104121317732,-1.8618726087408959,1.8618726087408959
B-G,5448.7465471334335,5449.706065057767,-0.9595179243333405,0.9595179243333405
B-H,5289.3132067605275,5289.3904919830175,-0.0772852224899907,0.0772852224899907
C-D,9167.1897763627,9166.202433276518,0.9873430861825909,0.9873430861825909
C-E,8946.264403424635,8944.8976656409,1.3667377837355161,1.3667377837355161
C-F,5539.112598655201,5539.023474095238,0.08912455996232893,0.08912455996232893
C-G,1465.3688603306564,1467.0509390106338,-1.6820786799773941,1.6820786799773941
C-H,9391.638633773757,9391.9339912535,-0.295357479742961,0.295357479742961
D-E,9348.430085706035,9347.299580202554,1.1305055034808902,1.1305055034808902
D-F,4923.299829961108,4923.293745473534,0.0060844875742986915,0.0060844875742986915
D-G,8828.166625089123,8828.348499679505,-0.1818745903819945,0.1818745903819945
D-H,1442.0724815574515,1443.9361388028447,-1.8636572453931421,1.8636572453931421
E-F,5687.058150892442,5687.5541188575135,-0.49596796507103136,0.49596796507103136
E-G,8868.713927669667,8869.02487971211,-0.31095204244229535,0.31095204244229535
E-H,9557.432806812029,9556.93715977687,0.49564703515898145,0.49564703515898145
F-G,5091.344148598183,5091.692834863848,-0.3486862656645826,0.3486862656645826
F-H,4988.664611080825,4988.828589576057,-0.1639784952321861,0.1639784952321861
G-H,8831.246848395822,8830.957471033245,0.28937736257648794,0.28937736257648794
