phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,3,x_min+x_max+y_min,30,1,6,cuda:0,847,96,81312,0.09958646446466446,0.07782239466905594,0.10899066925048828,0.2269759327173233,0.26629140973091125,0.18091456592082977,0.34546539187431335,0.3967975080013275,0.2351127564907074,0.3827866315841675,0.4316664934158325,0.017894037067890167,0.0
