pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1728.9660700588277,1725.5000000000002,3.4660700588274267,3.4660700588274267
A-C,3114.61390707314,3119.4501246882796,-4.836217615139503,4.836217615139503
A-D,3127.358672385687,3129.409836065574,-2.0511636798869404,2.0511636798869404
A-E,1260.7215058623385,1259.0,1.7215058623385175,1.7215058623385175
A-F,2163.6599814116257,2160.741527857553,2.9184535540725847,2.9184535540725847
A-G,3574.371153925044,3574.900249376559,-0.5290954515148769,0.5290954515148769
A-H,3412.7356095537166,3411.4999999999995,1.2356095537170404,1.2356095537170404
B-C,1421.5977404471862,1418.534441805226,3.063298641960273,3.063298641960273
B-D,2148.187206126566,2145.0540145985397,3.1331915280261455,3.1331915280261455
B-E,1863.3829795204995,1865.4677754677757,-2.084795947276234,2.084795947276234
B-F,1429.248604172657,1433.9999999999998,-4.751395827342776,4.751395827342776
B-G,2112.1794071217337,2114.780487804878,-2.6010806831441187,2.6010806831441187
B-H,2757.302615222886,2760.694117647059,-3.391502424173268,3.391502424173268
C-D,2503.8988779355473,2504.623076923077,-0.7241989875296895,0.7241989875296895
C-E,3039.2006906679985,3038.3241379310343,0.8765527369641859,0.8765527369641859
C-F,2073.353034920451,2071.5,1.8530349204511367,1.8530349204511367
C-G,1367.7059201416164,1366.9999999999998,0.7059201416166161,0.7059201416166161
C-H,3203.5845066124843,3203.469724770642,0.11478184184215934,0.11478184184215934
D-E,3207.3780928722654,3207.0798722044733,0.2982206677920658,0.2982206677920658
D-F,2599.348145799269,2599.7952941176472,-0.44714831837836755,0.44714831837836755
D-G,2975.0580124843714,2976.0,-0.9419875156286253,0.9419875156286253
D-H,1674.9891995808312,1674.743976777939,0.24522280289215814,0.24522280289215814
E-F,1327.8457462683555,1328.5764705882352,-0.7307243198797551,0.7307243198797551
E-G,2979.2527746447868,2977.5827586206897,1.6700160240970945,1.6700160240970945
E-H,2899.7528415663287,2899.616997167139,0.1358443991898639,0.1358443991898639
F-G,1708.7740384538793,1708.2831858407078,0.49085261317145523,0.49085261317145523
F-H,2242.715634818107,2242.0,0.7156348181069916,0.7156348181069916
G-H,2926.116586762904,2925.0,1.1165867629038075,1.1165867629038075
