pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4267.524833600663,4267.0,0.5248336006634418,0.5248336006634418
A-C,4956.06952157868,4957.0,-0.9304784213200037,0.9304784213200037
A-D,4110.24298941187,4109.5990099009905,0.6439795108799444,0.6439795108799444
A-E,1269.680662350263,1269.6658959537574,0.014766396505592638,0.014766396505592638
A-F,4324.10538368217,4324.0,0.10538368217021343,0.10538368217021343
A-G,5241.307492813289,5241.4009900990095,-0.093497285720332,0.093497285720332
A-H,4180.877396876728,4180.771122570408,0.10627430632030155,0.10627430632030155
B-C,3914.5339706108616,3914.5344418052264,-0.0004711943647635053,0.0004711943647635053
B-D,5683.258737951413,5684.051248357425,-0.7925104060113881,0.7925104060113881
B-E,4479.536164888004,4479.999999999999,-0.46383511199474015,0.46383511199474015
B-F,1286.4289340101523,1286.4289340101523,0.0,0.0
B-G,4162.985090226773,4163.0,-0.01490977322737308,0.01490977322737308
B-H,5692.205260020247,5691.199501246883,1.0057587733635955,1.0057587733635955
C-D,2905.651387121055,2905.094117647059,0.5572694739958024,0.5572694739958024
C-E,5233.079248370441,5232.0,1.0792483704408369,1.0792483704408369
C-F,4014.2439732163994,4014.2616216216215,-0.017648405222189467,0.017648405222189467
C-G,1396.9310036262805,1396.91165602956,0.019347596720535876,0.019347596720535876
C-H,3073.792555128023,3074.4697247706417,-0.6771696426185372,0.6771696426185372
D-E,4446.829144176503,4446.960799385088,-0.13165520858456148,0.13165520858456148
D-F,5690.965520685988,5691.0,-0.03447931401206006,0.03447931401206006
D-G,3337.0,3337.0,0.0,0.0
D-H,1236.9535135135136,1236.9535135135136,0.0,0.0
E-F,4165.185246290662,4165.15294117647,0.032305114191331086,0.032305114191331086
E-G,5176.540656850657,5176.543396226415,-0.0027393757582103717,0.0027393757582103717
E-H,4150.487695471059,4151.0,-0.5123045289410584,0.5123045289410584
F-G,3819.1478355026093,3819.0000000000005,0.14783550260881384,0.14783550260881384
F-H,5419.748911220562,5420.0,-0.25108877943785046,0.25108877943785046
G-H,2949.217190502557,2949.132743362832,0.08444713972494355,0.08444713972494355
