pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5275.159213819619,5274.532224532225,0.6269892873942808,0.6269892873942808
A-C,9871.265900629833,9871.30688,-0.04097937016740616,0.04097937016740616
A-D,9442.064468242555,9442.095022624435,-0.030554381879483117,0.030554381879483117
A-E,1501.635233108783,1501.6224719101122,0.012761198670887097,0.012761198670887097
A-F,5525.439805409546,5525.5,-0.060194590453647834,0.060194590453647834
A-G,10038.988805806199,10039.152941176471,-0.16413537027256098,0.16413537027256098
A-H,9381.755078080652,9382.0,-0.24492191934768925,0.24492191934768925
B-C,6062.626177019818,6062.571065989848,0.05511102997024864,0.05511102997024864
B-D,5000.83411671709,5001.0,-0.16588328290981735,0.16588328290981735
B-E,5541.541199003123,5542.06444906445,-0.5232500613265074,0.5232500613265074
B-F,1287.977548251633,1288.0,-0.022451748367075197,0.022451748367075197
B-G,6277.140878396641,6276.999999999999,0.14087839664171042,0.14087839664171042
B-H,5013.917705829346,5013.474375821288,0.443330008058183,0.443330008058183
C-D,8832.951950834275,8833.000000000002,-0.048049165727206855,0.048049165727206855
C-E,10033.358798220965,10033.444615384615,-0.08581716365006287,0.08581716365006287
C-F,6048.339336017898,6048.0,0.3393360178979492,0.3393360178979492
C-G,1212.7294866991383,1212.7294866991383,0.0,0.0
C-H,8772.107036089343,8772.0,0.10703608934272779,0.10703608934272779
D-E,9600.402164970725,9600.0,0.4021649707246979,0.4021649707246979
D-F,5156.044798190263,5156.0,0.04479819026255427,0.04479819026255427
D-G,8973.017862512632,8972.571065989849,0.44679652278318827,0.44679652278318827
D-H,1429.5697297297297,1429.5697297297297,0.0,0.0
E-F,5439.0,5439.0,0.0,0.0
E-G,10019.741986929603,10019.543396226416,0.19859070318671002,0.19859070318671002
E-H,9316.228990852076,9316.404123711342,-0.17513285926543176,0.17513285926543176
F-G,6010.264252943648,6010.543396226415,-0.27914328276710876,0.27914328276710876
F-H,4806.819621967305,4806.767918088738,0.051703878566513595,0.051703878566513595
G-H,8720.596200866086,8720.867256637166,-0.27105577107977297,0.27105577107977297
