pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6411.889690826729,6412.087,-0.1973091732716057,0.1973091732716057
A-C,9958.292468097441,9958.979,-0.6865319025582721,0.6865319025582721
A-D,9743.409242879205,9742.995,0.41424287920381175,0.41424287920381175
A-E,1367.5983657441889,1367.622,-0.02363425581120282,0.02363425581120282
A-F,6261.078240889521,6261.838,-0.7597591104786261,0.7597591104786261
A-G,9774.644010331485,9773.416,1.2280103314860753,1.2280103314860753
A-H,10244.434043347213,10244.349,0.08504334721328632,0.08504334721328632
B-C,5517.35262280623,5518.123,-0.770377193769491,0.770377193769491
B-D,4643.455106593646,4644.1235,-0.6683934063539709,0.6683934063539709
B-E,6722.553464475273,6723.4615,-0.9080355247269836,0.9080355247269836
B-F,1548.5818880188303,1548.1865,0.3953880188303174,0.3953880188303174
B-G,5270.09096481962,5270.3795,-0.28853518037976755,0.28853518037976755
B-H,5374.690701031117,5375.133,-0.44229896888282383,0.44229896888282383
C-D,8990.023034364514,8989.7315,0.29153436451451853,0.29153436451451853
C-E,10150.884753667002,10149.7375,1.1472536670025875,1.1472536670025875
C-F,5692.4692005556935,5692.593,-0.1237994443063144,0.1237994443063144
C-G,1613.4999631227095,1613.6825,-0.18253687729043122,0.18253687729043122
C-H,9620.846116926294,9620.4755,0.3706169262932235,0.3706169262932235
D-E,10027.08781126171,10026.824,0.263811261709634,0.263811261709634
D-F,5198.127501089808,5198.6465,-0.51899891019184,0.51899891019184
D-G,8639.892153808916,8639.4635,0.4286538089163514,0.4286538089163514
D-H,1455.0031181412783,1454.9645,0.03861814127822072,0.03861814127822072
E-F,6250.587428939657,6251.0255,-0.438071060342736,0.438071060342736
E-G,9763.349845235674,9763.8165,-0.46665476432644937,0.46665476432644937
E-H,10348.72760715222,10348.1525,0.5751071522190614,0.5751071522190614
F-G,5025.657748818896,5026.7025,-1.0447511811044023,1.0447511811044023
F-H,5536.814151554,5537.574,-0.7598484459995234,0.7598484459995234
G-H,9043.653018406714,9043.323,0.3300184067138616,0.3300184067138616
