pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5722.708299012817,5722.674,0.034299012817427865,0.034299012817427865
A-C,9587.306504593213,9588.558,-1.2514954067883082,1.2514954067883082
A-D,8395.3641713438,8395.668,-0.30382865620049415,0.30382865620049415
A-E,1230.8391007424227,1231.0755,-0.23639925757720448,0.23639925757720448
A-F,6120.269105517569,6120.846,-0.5768944824303617,0.5768944824303617
A-G,9727.175194807658,9725.603,1.5721948076588887,1.5721948076588887
A-H,8610.406544452575,8609.8785,0.5280444525742496,0.5280444525742496
B-C,5585.492417122348,5586.2005,-0.7080828776515773,0.7080828776515773
B-D,4211.566183083535,4212.026,-0.4598169164646606,0.4598169164646606
B-E,6229.736300479189,6230.533,-0.7966995208116714,0.7966995208116714
B-F,1514.1218498624198,1513.7135,0.4083498624197546,0.4083498624197546
B-G,5830.273441612194,5830.5465,-0.2730583878064863,0.2730583878064863
B-H,4453.112759365052,4453.5635,-0.45074063494848815,0.45074063494848815
C-D,8880.960902271096,8880.486,0.47490227109483385,0.47490227109483385
C-E,9910.943431590611,9909.089,1.854431590611057,1.854431590611057
C-F,5370.4438299289195,5371.1585,-0.714670071080036,0.714670071080036
C-G,1669.5065103988584,1669.627,-0.12048960114157126,0.12048960114157126
C-H,8909.209781267138,8908.67,0.5397812671380962,0.5397812671380962
D-E,8884.861902394945,8884.207,0.6549023949446564,0.6549023949446564
D-F,4658.223648334785,4658.473,-0.24935166521481733,0.24935166521481733
D-G,9018.115928058454,9018.1015,0.01442805845363182,0.01442805845363182
D-H,1407.5351693849923,1407.5535,-0.018330615007698725,0.018330615007698725
E-F,6341.030239261846,6341.3585,-0.328260738154313,0.328260738154313
E-G,9852.469634182784,9853.7165,-1.2468658172165306,1.2468658172165306
E-H,8913.610102136554,8913.513,0.09710213655307598,0.09710213655307598
F-G,5174.5904052745545,5174.9255,-0.33509472544574237,0.33509472544574237
F-H,4427.082606219476,4427.8945,-0.8118937805247697,0.8118937805247697
G-H,8784.240905217126,8783.914,0.3269052171253861,0.3269052171253861
