row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L13:I7:T6,S02,simulate_imu_prior,0.6143648860161193,,,,
R2:L13:I7:T6,S02,cpu_golden,25.711669090000214,,,,
R2:L13:I7:T6,S02,torch_gpu,2.4066389900108334,0,1,2.4066389900108334,2.4066389900108334
R2:L13:I7:T8,S02,simulate_imu_prior,0.6725903259939514,,,,
R2:L13:I7:T8,S02,cpu_golden,24.24551721298485,,,,
R2:L13:I7:T8,S02,torch_gpu,1.9629789970058482,0,1,1.9629789970058482,1.9629789970058482
