pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6004.430898558628,6004.465558194774,-0.03465963614598877,0.03465963614598877
A-C,9112.955048603459,9112.5,0.4550486034586356,0.4550486034586356
A-D,9428.063394432818,9427.80198019802,0.2614142347974848,0.2614142347974848
A-E,1505.061123578844,1504.9263607257203,0.13476285312367509,0.13476285312367509
A-F,6157.055207968657,6157.5,-0.4447920313432405,0.4447920313432405
A-G,9094.454764698352,9094.704918032787,-0.25015333443479904,0.25015333443479904
A-H,9668.039557221337,9667.999999999998,0.03955722133832751,0.03955722133832751
B-C,5106.766156393089,5107.534441805226,-0.7682854121376295,0.7682854121376295
B-D,4605.191195057837,4605.5,-0.3088049421630785,0.3088049421630785
B-E,6059.717595607029,6060.0,-0.2824043929713298,0.2824043929713298
B-F,1497.5316166757793,1497.5710659898477,-0.03944931406840624,0.03944931406840624
B-G,5295.110238921618,5294.60975609756,0.5004828240571442,0.5004828240571442
B-H,4977.968749988581,4978.0,-0.03125001141870598,0.03125001141870598
C-D,8618.615563856363,8618.404123711342,0.2114401450216974,0.2114401450216974
C-E,9016.317409041103,9016.23448275862,0.08292628248273104,0.08292628248273104
C-F,5268.132057153539,5268.4524886877825,-0.320431534243653,0.320431534243653
C-G,1491.5357013271428,1491.58102189781,-0.04532057066717243,0.04532057066717243
C-H,8777.47191099155,8776.939449541283,0.5324614502660552,0.5324614502660552
D-E,9462.407935028918,9462.847058823529,-0.43912379461107776,0.43912379461107776
D-F,4826.644200573137,4825.999999999999,0.6442005731378231,0.6442005731378231
D-G,8758.605143674336,8759.0,-0.394856325663568,0.394856325663568
D-H,1615.4563263951702,1615.512656199936,-0.05632980476570992,0.05632980476570992
E-F,5840.681061405136,5840.499999999999,0.18106140513646096,0.18106140513646096
E-G,8752.06720494049,8752.08679245283,-0.019587512340876856,0.019587512340876856
E-H,9449.12145503852,9448.631004366813,0.4904506717066397,0.4904506717066397
F-G,5027.075400403074,5027.0,0.0754004030741271,0.0754004030741271
F-H,4695.110080058947,4695.999999999999,-0.8899199410525398,0.8899199410525398
G-H,8645.003748814033,8645.0,0.003748814033315284,0.003748814033315284
