pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5502.648437933256,5502.781450350906,-0.13301241765020677,0.13301241765020677
A-C,11950.605711232976,11951.839995498909,-1.2342842659327289,1.2342842659327289
A-D,9137.158908109763,9137.373823526621,-0.21491541685827542,0.21491541685827542
A-E,1365.4495849090167,1367.2535307448043,-1.8039458357875446,1.8039458357875446
A-F,5714.684824519223,5715.30443860383,-0.6196140846068374,0.6196140846068374
A-G,11972.811976847428,11970.396182414543,2.4157944328853773,2.4157944328853773
A-H,8753.02680197241,8753.604052315719,-0.5772503433090606,0.5772503433090606
B-C,8860.90745498898,8860.643790555268,0.26366443371080095,0.26366443371080095
B-D,9105.220871514524,9105.174423010747,0.046448503777355654,0.046448503777355654
B-E,5784.635738468629,5785.083498276276,-0.44775980764734413,0.44775980764734413
B-F,1257.9256356927283,1259.3549067308613,-1.429271038133038,1.429271038133038
B-G,8990.759267891362,8991.77488606742,-1.0156181760576146,1.0156181760576146
B-H,8875.464580250948,8874.761839512708,0.7027407382392994,0.7027407382392994
C-D,5803.083611982281,5802.631633680682,0.4519783015985013,0.4519783015985013
C-E,12068.97655834693,12068.056367684836,0.9201906620946829,0.9201906620946829
C-F,8929.903650844532,8930.004078493117,-0.1004276485855371,0.1004276485855371
C-G,1363.1002784244488,1364.7518304679645,-1.6515520435157214,1.6515520435157214
C-H,6169.522850918303,6169.613811699085,-0.09096078078164282,0.09096078078164282
D-E,9215.03368989454,9214.890633448364,0.14305644617707003,0.14305644617707003
D-F,9219.3770256908,9218.793435967937,0.5835897228625981,0.5835897228625981
D-G,5797.299122331426,5798.287101996807,-0.9879796653813173,0.9879796653813173
D-H,1362.0801334198363,1363.7118922668622,-1.6317588470258215,1.6317588470258215
E-F,5696.150768174525,5695.495015422458,0.6557527520672011,0.6557527520672011
E-G,11936.136747078212,11937.151972557696,-1.0152254794847977,1.0152254794847977
E-H,8636.242669095005,8636.386500106713,-0.14383101170824375,0.14383101170824375
F-G,8870.944794211935,8870.928220724874,0.016573487060668413,0.016573487060668413
F-H,8814.961761972889,8815.466583524994,-0.5048215521055681,0.5048215521055681
G-H,5878.3298083059135,5878.2158621648305,0.11394614108303358,0.11394614108303358
