row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L0:I7:T6,S04,simulate_imu_prior,L0:I7,0.2804598590000751,,,,
R2:L0:I7:T6,S04,build_track_tensors,L0:I7,14.695552662999944,,,,
R2:L0:I7:T6,S04,torch_gpu,,5.6296121859995765,0,1,5.6296121859995765,5.6296121859995765
R2:L0:I7:T8,S04,torch_gpu,,11.793725674000598,0,1,11.793725674000598,11.793725674000598
R2:L0:I8:T6,S04,simulate_imu_prior,L0:I8,0.08940742399954615,,,,
R2:L0:I8:T6,S04,build_track_tensors,L0:I8,11.853324986999723,,,,
R2:L0:I8:T6,S04,torch_gpu,,1.3644853899995724,0,1,1.3644853899995724,1.3644853899995724
R2:L0:I8:T8,S04,torch_gpu,,1.1450531880000199,0,1,1.1450531880000199,1.1450531880000199
R2:L0:I1+I3+I7:T6,S04,simulate_imu_prior,L0:I1+I3+I7,0.09766738599955715,,,,
R2:L0:I1+I3+I7:T6,S04,build_track_tensors,L0:I1+I3+I7,16.429119816999446,,,,
R2:L0:I1+I3+I7:T6,S04,torch_gpu,,7.443302300000141,0,1,7.443302300000141,7.443302300000141
R2:L0:I1+I3+I7:T8,S04,torch_gpu,,6.2923875550004595,0,1,6.2923875550004595,6.2923875550004595
R2:L0:I1+I2+I3+I8:T6,S04,simulate_imu_prior,L0:I1+I2+I3+I8,0.2119359500002247,,,,
R2:L0:I1+I2+I3+I8:T6,S04,build_track_tensors,L0:I1+I2+I3+I8,14.877822581000146,,,,
R2:L0:I1+I2+I3+I8:T6,S04,torch_gpu,,3.1711431669991725,0,1,3.1711431669991725,3.1711431669991725
R2:L0:I1+I2+I3+I8:T8,S04,torch_gpu,,4.05136904200026,0,1,4.05136904200026,4.05136904200026
