row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L18:I8:T6,S02,simulate_imu_prior,0.5254135519789997,,,,
R4:L18:I8:T6,S02,cpu_golden,31.472558398003457,,,,
R4:L18:I8:T6,S02,torch_gpu,2.4683684650226496,0,1,2.4683684650226496,2.4683684650226496
R4:L18:I8:T8,S02,simulate_imu_prior,0.622599832015112,,,,
R4:L18:I8:T8,S02,cpu_golden,26.599605929019162,,,,
R4:L18:I8:T8,S02,torch_gpu,2.360557488980703,0,1,2.360557488980703,2.360557488980703
