pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,7845.27534459828,7845.6015,-0.32615540171991597,0.32615540171991597
A-C,12966.191000408975,12967.6885,-1.4974995910251891,1.4974995910251891
A-D,8841.134500831748,8841.4895,-0.35499916825210676,0.35499916825210676
A-E,1524.246453138422,1524.4705,-0.22404686157778997,0.22404686157778997
A-F,7916.824017006853,7916.7445,0.0795170068531661,0.0795170068531661
A-G,13076.989562274784,13075.0445,1.9450622747845046,1.9450622747845046
A-H,8801.788197408994,8801.7175,0.07069740899351018,0.07069740899351018
B-C,8688.611845233441,8688.923,-0.31115476655941166,0.31115476655941166
B-D,9948.955912126803,9948.4415,0.514412126802199,0.514412126802199
B-E,8002.022839231267,8001.8935,0.12933923126729496,0.12933923126729496
B-F,1530.3987030621904,1530.3975,0.0012030621903704741,0.0012030621903704741
B-G,8827.549485123762,8827.4835,0.06598512376149301,0.06598512376149301
B-H,10008.964526544216,10009.2035,-0.23897345578370732,0.23897345578370732
C-D,7230.446208709749,7230.0515,0.3947087097494659,0.3947087097494659
C-E,13002.315101559961,13000.939,1.376101559961171,1.376101559961171
C-F,8871.80730504382,8871.3945,0.41280504381938954,0.41280504381938954
C-G,1311.9502072381072,1312.118,-0.1677927618927697,0.1677927618927697
C-H,7478.291886605237,7478.627,-0.33511339476353896,0.33511339476353896
D-E,8895.376171419473,8895.013,0.3631714194725646,0.3631714194725646
D-F,10062.315871857694,10062.847,-0.5311281423055334,0.5311281423055334
D-G,7386.782221152078,7387.1725,-0.39027884792176337,0.39027884792176337
D-H,1435.1663493328504,1435.078,0.0883493328503846,0.0883493328503846
E-F,7779.167894740331,7779.5665,-0.3986052596692389,0.3986052596692389
E-G,12959.564429133075,12960.446,-0.8815708669244486,0.8815708669244486
E-H,8609.069480041015,8609.7735,-0.7040199589846452,0.7040199589846452
F-G,8783.072837951042,8783.8385,-0.7656620489578927,0.7656620489578927
F-H,9902.792928821254,9901.8435,0.9494288212536048,0.9494288212536048
G-H,7381.566823714864,7381.8075,-0.24067628513603267,0.24067628513603267
