pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2028.3977649344868,2026.5344418052257,1.8633231292610617,1.8633231292610617
A-C,3785.062091371985,3787.5,-2.437908628015066,2.437908628015066
A-D,3600.836102141968,3602.9999999999995,-2.16389785803176,2.16389785803176
A-E,1434.0323289338753,1432.72,1.3123289338752784,1.3123289338752784
A-F,2411.214841621071,2410.0,1.214841621071173,1.214841621071173
A-G,4180.826783471061,4179.624387431537,1.2023960395245012,1.2023960395245012
A-H,3741.4759174525,3740.970155902004,0.5057615504961177,0.5057615504961177
B-C,2040.2959958376707,2038.5,1.7959958376707164,1.7959958376707164
B-D,1633.372982385176,1631.9999999999998,1.3729823851763285,1.3729823851763285
B-E,2437.5309830641386,2439.0000000000005,-1.4690169358618732,1.4690169358618732
B-F,1364.7090077463156,1366.9999999999998,-2.2909922536841805,2.2909922536841805
B-G,2630.3289357878134,2632.0,-1.671064212186593,1.671064212186593
B-H,2158.4638642917726,2160.08834397044,-1.624479678667285,1.624479678667285
C-D,1907.5325558416887,1908.4041237113404,-0.8715678696516989,0.8715678696516989
C-E,3932.7021388612566,3932.285204284014,0.4169345772425004,0.4169345772425004
C-F,2424.076755663726,2423.095022624435,0.9817330392911572,0.9817330392911572
C-G,1407.7800488808705,1407.0,0.7800488808704813,0.7800488808704813
C-H,2562.9792477348215,2562.9999999999995,-0.020752265178089147,0.020752265178089147
D-E,3782.2914767425755,3783.0,-0.708523257424531,0.708523257424531
D-F,2054.205955335219,2052.226525198939,1.9794301362803708,1.9794301362803708
D-G,2402.8455583580353,2402.5,0.345558358035305,0.345558358035305
D-H,1455.1239867019287,1455.0229854689562,0.1010012329725214,0.1010012329725214
E-F,1935.7480810366815,1935.8470588235293,-0.09897778684785408,0.09897778684785408
E-G,3817.32256281733,3817.0000000000005,0.3225628173295263,0.3225628173295263
E-H,3364.3646226967585,3363.0,1.364622696758488,1.364622696758488
F-G,2193.983213775636,2194.590163934426,-0.606950158789914,0.606950158789914
F-H,1519.9141246144002,1520.7345767575325,-0.8204521431323428,0.8204521431323428
G-H,2185.9116783531144,2185.467775467776,0.44390288533850253,0.44390288533850253
