capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00038652689580114116,0.0006225898916705309,0.0008870180331186991,1.0,1.0,R2:L19:I1+I2+I3+I8:T6,S01,R2,L19,I1+I2+I3+I8,T6,39.143,1.0,False
R01,BSDC91,1200,1200,0.0003277374540715551,0.0005734930450413351,0.0008183365420161027,1.0,1.0,R2:L19:I1+I2+I3+I8:T6,S01,R2,L19,I1+I2+I3+I8,T6,39.143,1.0,False
R02,BS2DCE,1201,1201,0.0003572617942885332,0.0006020717075082903,0.0008598481140634173,1.0,1.0,R2:L19:I1+I2+I3+I8:T6,S01,R2,L19,I1+I2+I3+I8,T6,39.143,1.0,False
R02,BSDC91,1200,1200,0.00033201179029106485,0.0005790366142928642,0.0007794090498056759,1.0,1.0,R2:L19:I1+I2+I3+I8:T6,S01,R2,L19,I1+I2+I3+I8,T6,39.143,1.0,False
R03,BS2DCE,1200,1200,0.00043540042836050485,0.0007564179512327574,0.0010108546072543625,1.0,1.0,R2:L19:I1+I2+I3+I8:T6,S01,R2,L19,I1+I2+I3+I8,T6,39.143,1.0,False
R03,BSDC91,1200,1200,0.00038472448321721247,0.0006678638412446246,0.0010092084488030546,1.0,1.0,R2:L19:I1+I2+I3+I8:T6,S01,R2,L19,I1+I2+I3+I8,T6,39.143,1.0,False
R04,BS2DCE,1200,1200,0.00039438826396201036,0.0006508858005025618,0.0009162917924351666,1.0,1.0,R2:L19:I1+I2+I3+I8:T6,S01,R2,L19,I1+I2+I3+I8,T6,39.143,1.0,False
R04,BSDC91,1200,1200,0.0004264129929311972,0.0007066929710257047,0.0009620787857452278,1.0,1.0,R2:L19:I1+I2+I3+I8:T6,S01,R2,L19,I1+I2+I3+I8,T6,39.143,1.0,False
R05,BS2DCE,1200,1200,0.0003039090837649673,0.0004816147166453835,0.0005850749035983449,1.0,1.0,R2:L19:I1+I2+I3+I8:T6,S01,R2,L19,I1+I2+I3+I8,T6,39.143,1.0,False
R05,BSDC91,1201,1201,0.00032625952703507354,0.0005531035810334049,0.0007056578469258571,1.0,1.0,R2:L19:I1+I2+I3+I8:T6,S01,R2,L19,I1+I2+I3+I8,T6,39.143,1.0,False
R06,BS2DCE,1200,1200,0.0003817242685513362,0.0006686121071653752,0.0008716942703103751,1.0,1.0,R2:L19:I1+I2+I3+I8:T6,S01,R2,L19,I1+I2+I3+I8,T6,39.143,1.0,False
R06,BSDC91,1201,1201,0.0003967982552247879,0.0006879426789613666,0.0011293918499475585,1.0,1.0,R2:L19:I1+I2+I3+I8:T6,S01,R2,L19,I1+I2+I3+I8,T6,39.143,1.0,False
R07,BS2DCE,1200,1200,0.0004008301322700422,0.0005788019863966037,0.0007700859732558301,1.0,1.0,R2:L19:I1+I2+I3+I8:T6,S01,R2,L19,I1+I2+I3+I8,T6,39.143,1.0,False
R07,BSDC91,1201,1201,0.0004834581983151197,0.0007357794642998949,0.0011672242742923771,1.0,1.0,R2:L19:I1+I2+I3+I8:T6,S01,R2,L19,I1+I2+I3+I8,T6,39.143,1.0,False
R08,BS2DCE,1201,1201,0.0003506268599101477,0.0005612100881016909,0.0007039098670383833,1.0,1.0,R2:L19:I1+I2+I3+I8:T6,S01,R2,L19,I1+I2+I3+I8,T6,39.143,1.0,False
R08,BSDC91,1200,1200,0.0004152418477622562,0.0006654667761735609,0.000861216003722297,1.0,1.0,R2:L19:I1+I2+I3+I8:T6,S01,R2,L19,I1+I2+I3+I8,T6,39.143,1.0,False
R09,BS2DCE,1200,1200,0.0002706372112581391,0.0004072212503646913,0.0005037145144200146,1.0,1.0,R2:L19:I1+I2+I3+I8:T6,S01,R2,L19,I1+I2+I3+I8,T6,39.143,1.0,False
R09,BSDC91,1200,1200,0.0003494224472380229,0.0005688012419144569,0.0007220570809626229,1.0,1.0,R2:L19:I1+I2+I3+I8:T6,S01,R2,L19,I1+I2+I3+I8,T6,39.143,1.0,False
