capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0004712384019255829,0.0008186280235285528,0.0012336456218145937,1.0,1.0,R4:L11:I4:T6,S02,R4,L11,I4,T6,122.16750000000002,1.35,True
R01,BSDC91,1200,1200,0.00041497851549745525,0.0007210710361673269,0.0009936627681461031,1.0,1.0,R4:L11:I4:T6,S02,R4,L11,I4,T6,122.16750000000002,1.35,True
R02,BS2DCE,1201,1201,0.00046286469352459973,0.0008021454155753779,0.0012543671351589111,1.0,1.0,R4:L11:I4:T6,S02,R4,L11,I4,T6,122.16750000000002,1.35,True
R02,BSDC91,1200,1200,0.0004708400749226498,0.0008359941817168712,0.0015190414791815205,1.0,1.0,R4:L11:I4:T6,S02,R4,L11,I4,T6,122.16750000000002,1.35,True
R03,BS2DCE,1200,1200,0.00041688415927118263,0.0007565256667810026,0.001235656489307709,1.0,1.0,R4:L11:I4:T6,S02,R4,L11,I4,T6,122.16750000000002,1.35,True
R03,BSDC91,1200,1200,0.00047791573633695005,0.0008739952382413042,0.001489022868536315,1.0,1.0,R4:L11:I4:T6,S02,R4,L11,I4,T6,122.16750000000002,1.35,True
R04,BS2DCE,1200,1200,0.0004257850833586143,0.0007249106539321759,0.0013529378417542054,1.0,1.0,R4:L11:I4:T6,S02,R4,L11,I4,T6,122.16750000000002,1.35,True
R04,BSDC91,1200,1200,0.0006768989429500573,0.0012696881374147694,0.0021541786954643637,1.0,1.0,R4:L11:I4:T6,S02,R4,L11,I4,T6,122.16750000000002,1.35,True
R05,BS2DCE,1200,1200,0.0005132705201542562,0.0009505571065066261,0.0017559186320755785,1.0,1.0,R4:L11:I4:T6,S02,R4,L11,I4,T6,122.16750000000002,1.35,True
R05,BSDC91,1201,1201,0.0004247533625394512,0.0007807287546693607,0.0012521156899747542,1.0,1.0,R4:L11:I4:T6,S02,R4,L11,I4,T6,122.16750000000002,1.35,True
R06,BS2DCE,1200,1200,0.0004402444100147565,0.0008597131753278773,0.0012553944464094378,1.0,1.0,R4:L11:I4:T6,S02,R4,L11,I4,T6,122.16750000000002,1.35,True
R06,BSDC91,1201,1201,0.0005383039175968407,0.001107058203694955,0.0016597539052706472,1.0,1.0,R4:L11:I4:T6,S02,R4,L11,I4,T6,122.16750000000002,1.35,True
R07,BS2DCE,1200,1200,0.000410617135210745,0.0006949884802988005,0.0010759500126001325,1.0,1.0,R4:L11:I4:T6,S02,R4,L11,I4,T6,122.16750000000002,1.35,True
R07,BSDC91,1201,1201,0.0006799203349646181,0.0012668502615013507,0.0023795100056716745,1.0,1.0,R4:L11:I4:T6,S02,R4,L11,I4,T6,122.16750000000002,1.35,True
R08,BS2DCE,1201,1201,0.00042606968148480126,0.0008308851977205554,0.0013081136174457973,1.0,1.0,R4:L11:I4:T6,S02,R4,L11,I4,T6,122.16750000000002,1.35,True
R08,BSDC91,1200,1200,0.0003795250602817006,0.0006607989370821956,0.001080002777320747,1.0,1.0,R4:L11:I4:T6,S02,R4,L11,I4,T6,122.16750000000002,1.35,True
R09,BS2DCE,1200,1200,0.00035474806674931555,0.0005964407007000932,0.001124117480737359,1.0,1.0,R4:L11:I4:T6,S02,R4,L11,I4,T6,122.16750000000002,1.35,True
R09,BSDC91,1200,1200,0.0004860778456255679,0.0008735828037810442,0.0017014648639828009,1.0,1.0,R4:L11:I4:T6,S02,R4,L11,I4,T6,122.16750000000002,1.35,True
R10,BS2DCE,1200,1200,0.00042922057183779637,0.0008025642366378327,0.0010943854595223139,1.0,1.0,R4:L11:I4:T6,S02,R4,L11,I4,T6,122.16750000000002,1.35,True
R10,BSDC91,1200,1200,0.0005292002799817566,0.0010869957040178138,0.0022278485795772266,1.0,1.0,R4:L11:I4:T6,S02,R4,L11,I4,T6,122.16750000000002,1.35,True
R11,BS2DCE,1201,1201,0.00046526637986963416,0.0008403199091502555,0.0021859244206515346,1.0,1.0,R4:L11:I4:T6,S02,R4,L11,I4,T6,122.16750000000002,1.35,True
R11,BSDC91,1200,1200,0.000510268821647133,0.0009644544100852448,0.002253835334076246,1.0,1.0,R4:L11:I4:T6,S02,R4,L11,I4,T6,122.16750000000002,1.35,True
R12,BS2DCE,1200,1200,0.00028059776689583297,0.00041574694600526706,0.0006874789447170358,1.0,1.0,R4:L11:I4:T6,S02,R4,L11,I4,T6,122.16750000000002,1.35,True
R12,BSDC91,1200,1200,0.0006081033030139311,0.0013205734227842256,0.0021564469865633534,1.0,1.0,R4:L11:I4:T6,S02,R4,L11,I4,T6,122.16750000000002,1.35,True
R13,BS2DCE,1201,1201,18.188891002851697,0.0012725294599166366,538.6608600920306,1.0,1.0,R4:L11:I4:T6,S02,R4,L11,I4,T6,122.16750000000002,1.35,True
R13,BSDC91,1200,1200,0.00042125772673864633,0.0008369207461348729,0.001359956060774864,1.0,1.0,R4:L11:I4:T6,S02,R4,L11,I4,T6,122.16750000000002,1.35,True
R14,BS2DCE,1201,1201,0.00032483836061156023,0.0005710170409892316,0.000904822124583177,1.0,1.0,R4:L11:I4:T6,S02,R4,L11,I4,T6,122.16750000000002,1.35,True
R14,BSDC91,1200,1200,0.00036105733144974826,0.0006840838590885333,0.001345152021512885,1.0,1.0,R4:L11:I4:T6,S02,R4,L11,I4,T6,122.16750000000002,1.35,True
R15,BS2DCE,1200,1200,0.0003450098721168904,0.0005881906400313397,0.0011362611219246674,1.0,1.0,R4:L11:I4:T6,S02,R4,L11,I4,T6,122.16750000000002,1.35,True
R15,BSDC91,1200,1200,0.0003730086500521811,0.0005833042790970354,0.0008963704588975099,1.0,1.0,R4:L11:I4:T6,S02,R4,L11,I4,T6,122.16750000000002,1.35,True
R16,BS2DCE,1201,1201,0.0003636691636845796,0.0006393674706772131,0.001053902709739791,1.0,1.0,R4:L11:I4:T6,S02,R4,L11,I4,T6,122.16750000000002,1.35,True
R16,BSDC91,1200,1200,0.0003320267435478613,0.0006014355853476052,0.0010705087339834736,1.0,1.0,R4:L11:I4:T6,S02,R4,L11,I4,T6,122.16750000000002,1.35,True
R17,BS2DCE,1201,1201,0.000363458375111596,0.0006965888951481157,0.0012097917211525298,1.0,1.0,R4:L11:I4:T6,S02,R4,L11,I4,T6,122.16750000000002,1.35,True
R17,BSDC91,1200,1200,0.000462994875125312,0.0009497652102905692,0.0017386778793784103,1.0,1.0,R4:L11:I4:T6,S02,R4,L11,I4,T6,122.16750000000002,1.35,True
R01,BS2DCE,1201,1201,0.00045803928704953733,0.0008532215229034796,0.001283246411783815,1.0,1.0,R4:L11:I4:T8,S02,R4,L11,I4,T8,178.5525,1.35,True
R01,BSDC91,1200,1200,0.0004900957834548371,0.0009496346381449465,0.001442594285006561,1.0,1.0,R4:L11:I4:T8,S02,R4,L11,I4,T8,178.5525,1.35,True
R02,BS2DCE,1201,1201,0.00044436013157424464,0.000795884333593731,0.0011829856687991245,1.0,1.0,R4:L11:I4:T8,S02,R4,L11,I4,T8,178.5525,1.35,True
R02,BSDC91,1200,1200,0.0005225708372963025,0.0009612937194908429,0.0016043234072784496,1.0,1.0,R4:L11:I4:T8,S02,R4,L11,I4,T8,178.5525,1.35,True
R03,BS2DCE,1200,1200,0.0003959901191595492,0.0007206875433891431,0.0013028260509550143,1.0,1.0,R4:L11:I4:T8,S02,R4,L11,I4,T8,178.5525,1.35,True
R03,BSDC91,1200,1200,0.0005382597907295087,0.0010496649351274614,0.0018384287158336476,1.0,1.0,R4:L11:I4:T8,S02,R4,L11,I4,T8,178.5525,1.35,True
