pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1818.2570491759361,1818.763,-0.5059508240638024,0.5059508240638024
A-C,4022.518526703449,4023.949,-1.4304732965510993,1.4304732965510993
A-D,4263.0070012330025,4262.15,0.8570012330028476,0.8570012330028476
A-E,1341.3999783048778,1341.664,-0.2640216951222101,0.2640216951222101
A-F,2319.0392424447145,2319.853,-0.8137575552855196,0.8137575552855196
A-G,4290.509640067055,4288.6,1.9096400670550793,1.9096400670550793
A-H,4573.3416409051515,4573.316,0.02564090515170392,0.02564090515170392
B-C,2792.0467698421753,2791.707,0.3397698421754285,0.3397698421754285
B-D,2483.013967718445,2483.5965,-0.5825322815549043,0.5825322815549043
B-E,2374.8922500970593,2375.0235,-0.13124990294045347,0.13124990294045347
B-F,1357.6697894468957,1357.2505,0.4192894468956183,0.4192894468956183
B-G,3192.5024701828092,3193.108,-0.6055298171909271,0.6055298171909271
B-H,2992.2175437498013,2992.2005,0.01704374980135981,0.01704374980135981
C-D,3175.1683867199254,3175.105,0.06338671992534728,0.06338671992534728
C-E,4172.0762527199,4170.7475,1.328752719899967,1.328752719899967
C-F,2913.4745567939967,2913.656,-0.18144320600322317,0.18144320600322317
C-G,1465.86957202655,1466.178,-0.30842797345007966,0.30842797345007966
C-H,3416.261895190204,3416.315,-0.05310480979596832,0.05310480979596832
D-E,4554.610751742657,4554.936,-0.3252482573425368,0.3252482573425368
D-F,2661.1150635363447,2661.1135,0.0015635363447472628,0.0015635363447472628
D-G,3442.748073797856,3442.734,0.014073797855871817,0.014073797855871817
D-H,1485.2614054747942,1485.2005,0.06090547479425368,0.06090547479425368
E-F,2031.7899210904502,2031.9925,-0.2025789095498567,0.2025789095498567
E-G,3972.3784635446455,3973.697,-1.3185364553546606,1.3185364553546606
E-H,4419.378831598869,4418.6865,0.6923315988688046,0.6923315988688046
F-G,2633.4216850916823,2633.454,-0.03231490831785777,0.03231490831785777
F-H,2417.3779580609803,2418.1555,-0.7775419390195566,0.7775419390195566
G-H,3019.838042703421,3019.711,0.12704270342101154,0.12704270342101154
