pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3285.2859840688443,3285.3856535277237,-0.09966945887936163,0.09966945887936163
A-C,7225.441400580466,7226.072430022336,-0.6310294418708509,0.6310294418708509
A-D,9241.422718707194,9240.308435983994,1.1142827231997217,1.1142827231997217
A-E,1502.844447121558,1505.4940962628066,-2.649649141248574,2.649649141248574
A-F,4238.970606549251,4240.899679341761,-1.9290727925099418,1.9290727925099418
A-G,6909.2204171409185,6908.220876813778,0.9995403271404939,0.9995403271404939
A-H,9607.465699171691,9607.084749901864,0.3809492698273971,0.3809492698273971
B-C,4905.296450490877,4905.438191067994,-0.1417405771171616,0.1417405771171616
B-D,6468.9106548169975,6469.125323437465,-0.21466862046781898,0.21466862046781898
B-E,3762.7675007270163,3762.595920102157,0.17158062485941628,0.17158062485941628
B-F,1546.3375444908838,1546.6050395876196,-0.267495096735729,0.267495096735729
B-G,4646.167128398034,4645.914138382148,0.25299001588609826,0.25299001588609826
B-H,6886.982938554766,6886.586852993266,0.396085561500513,0.396085561500513
C-D,8579.686589403427,8578.50125626893,1.1853331344973412,1.1853331344973412
C-E,7632.6868315762995,7630.476928946041,2.2099026302585116,2.2099026302585116
C-F,4932.020515664499,4933.356787996842,-1.3362723323434693,1.3362723323434693
C-G,1297.8993042155319,1299.7040260826031,-1.8047218670712937,1.8047218670712937
C-H,8958.094300489242,8958.423913234063,-0.3296127448211337,0.3296127448211337
D-E,9443.078179805496,9442.643621236728,0.43455856876789767,0.43455856876789767
D-F,5977.580599584206,5979.824318879908,-2.243719295702249,2.243719295702249
D-G,8487.68600768929,8488.207756325144,-0.5217486358542374,0.5217486358542374
D-H,1398.372905089093,1399.887263723588,-1.5143586344950108,1.5143586344950108
E-F,4183.925314179177,4184.596401605574,-0.6710874263972073,0.6710874263972073
E-G,7066.569841779444,7067.968715787047,-1.398874007602899,1.398874007602899
E-H,9592.099782206777,9592.317761742406,-0.21797953562963812,0.21797953562963812
F-G,4343.321017674331,4343.819579542621,-0.498561868289471,0.498561868289471
F-H,6103.253687435318,6103.694320130433,-0.4406326951148003,0.4406326951148003
G-H,8678.289494344852,8677.69695704866,0.5925372961919493,0.5925372961919493
