row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L13:I0:T6,S02,simulate_imu_prior,L13:I0,0.8487022319995958,,,,
R2:L13:I0:T6,S02,build_track_tensors,L13:I0,13.377038287000687,,,,
R2:L13:I0:T6,S02,torch_gpu,,12.174857238000186,0,1,12.174857238000186,12.174857238000186
R2:L13:I0:T8,S02,torch_gpu,,7.273807251999642,0,1,7.273807251999642,7.273807251999642
R2:L13:I1:T6,S02,simulate_imu_prior,L13:I1,0.6207486200000858,,,,
R2:L13:I1:T6,S02,build_track_tensors,L13:I1,17.00826416000018,,,,
R2:L13:I1:T6,S02,torch_gpu,,10.200660716999664,0,1,10.200660716999664,10.200660716999664
R2:L13:I1:T8,S02,torch_gpu,,8.913889507999556,0,1,8.913889507999556,8.913889507999556
R2:L13:I3:T6,S02,simulate_imu_prior,L13:I3,0.6146984360002534,,,,
R2:L13:I3:T6,S02,build_track_tensors,L13:I3,17.443894725000064,,,,
R2:L13:I3:T6,S02,torch_gpu,,8.088579941000717,0,1,8.088579941000717,8.088579941000717
R2:L13:I3:T8,S02,torch_gpu,,9.614988674000415,0,1,9.614988674000415,9.614988674000415
R2:L13:I4:T6,S02,simulate_imu_prior,L13:I4,0.6353690059995643,,,,
R2:L13:I4:T6,S02,build_track_tensors,L13:I4,18.248853051999504,,,,
R2:L13:I4:T6,S02,torch_gpu,,3.711543965000601,0,1,3.711543965000601,3.711543965000601
R2:L13:I4:T8,S02,torch_gpu,,5.886383363999812,0,1,5.886383363999812,5.886383363999812
