pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,8034.485955287423,8035.0425,-0.5565447125763967,0.5565447125763967
A-C,11381.36213485027,11382.206,-0.8438651497308456,0.8438651497308456
A-D,8415.535327876525,8416.427,-0.8916721234745637,0.8916721234745637
A-E,1537.1095625098828,1537.3275,-0.21793749011726504,0.21793749011726504
A-F,7990.389737649618,7990.7,-0.31026235038189043,0.31026235038189043
A-G,11403.237843239809,11401.052,2.185843239809401,2.185843239809401
A-H,8686.02220057318,8686.01,0.012200573179143248,0.012200573179143248
B-C,7319.646118554208,7319.148,0.498118554208304,0.498118554208304
B-D,10611.89771921626,10611.499,0.39871921626036055,0.39871921626036055
B-E,8160.748110201946,8160.4955,0.25261020194557204,0.25261020194557204
B-F,1344.367538479012,1344.261,0.10653847901198787,0.10653847901198787
B-G,7436.851564593704,7437.707,-0.8554354062962375,0.8554354062962375
B-H,10710.397916975473,10710.36,0.03791697547239892,0.03791697547239892
C-D,7397.7050795431105,7397.489,0.21607954311093636,0.21607954311093636
C-E,11522.97913285669,11522.631,0.3481328566904267,0.3481328566904267
C-F,7412.536738676058,7412.666,-0.12926132394204615,0.12926132394204615
C-G,1340.7259152216131,1340.7715,-0.04558477838691033,0.04558477838691033
C-H,7379.173202995824,7379.029,0.14420299582343432,0.14420299582343432
D-E,8651.213793380723,8650.424,0.7897933807216759,0.7897933807216759
D-F,10577.02898798224,10577.267,-0.23801201776041125,0.23801201776041125
D-G,7461.439134552335,7461.7835,-0.34436544766413135,0.34436544766413135
D-H,1422.4483745071711,1422.4955,-0.047125492828854476,0.047125492828854476
E-F,7861.874577381402,7861.855,0.019577381402086758,0.019577381402086758
E-G,11365.410612960202,11366.1625,-0.7518870397980209,0.7518870397980209
E-H,8670.19936822342,8670.6985,-0.4991317765798158,0.4991317765798158
F-G,7285.504406189469,7285.7305,-0.22609381053098332,0.22609381053098332
F-H,10500.33525897025,10499.6615,0.6737589702497644,0.6737589702497644
G-H,7187.385335045895,7188.054,-0.6686649541052248,0.6686649541052248
