pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6509.740166421558,6509.064449064449,0.6757173571086241,0.6757173571086241
A-C,10014.755716046495,10015.02498438476,-0.2692683382647374,0.2692683382647374
A-D,9088.949798436743,9089.452488687784,-0.502690251041713,0.502690251041713
A-E,1452.5579520641365,1452.5809628008753,-0.023010736738797277,0.023010736738797277
A-F,6882.429377378523,6882.0,0.42937737852298596,0.42937737852298596
A-G,10426.910112795289,10427.208219178083,-0.298106382793776,0.298106382793776
A-H,9014.782905390923,9014.942903752039,-0.15999836111586774,0.15999836111586774
B-C,5341.80974908647,5341.0,0.8097490864702195,0.8097490864702195
B-D,4200.793924525453,4199.895027624309,0.898896901144326,0.898896901144326
B-E,6743.672177423147,6743.547607052898,0.1245703702497849,0.1245703702497849
B-F,1481.4245427155936,1481.5344418052257,-0.10989908963210837,0.10989908963210837
B-G,5741.764506716139,5741.602352941176,0.1621537749633717,0.1621537749633717
B-H,4125.776634365852,4125.708875739645,0.06775862620725093,0.06775862620725093
C-D,8682.47673715336,8682.999999999998,-0.5232628466383176,0.5232628466383176
C-E,10013.310730278452,10013.333846153846,-0.023115875394069008,0.023115875394069008
C-F,5399.325686089043,5399.456603773585,-0.13091768454160047,0.13091768454160047
C-G,1393.6855673319833,1393.6477400074712,0.03782732451213633,0.03782732451213633
C-H,8477.048636713113,8477.0,0.04863671311250073,0.04863671311250073
D-E,9403.978741476618,9403.999999999998,-0.02125852338031109,0.02125852338031109
D-F,4391.152045679066,4391.0,0.15204567906584998,0.15204567906584998
D-G,8908.25141390643,8908.46301369863,-0.21159979220101377,0.21159979220101377
D-H,1339.495230210576,1339.5000000000002,-0.004769789424244664,0.004769789424244664
E-F,6807.299666449888,6807.53698630137,-0.2373198514824253,0.2373198514824253
E-G,10239.530814089801,10239.456603773584,0.07421031621743168,0.07421031621743168
E-H,9121.458825795176,9121.36,0.0988257951757987,0.0988257951757987
F-G,5428.793128983631,5428.456603773585,0.3365252100456928,0.3365252100456928
F-H,3852.0281149437,3851.981318293973,0.04679664972718456,0.04679664972718456
G-H,8501.404285589586,8501.534441805226,-0.13015621564045432,0.13015621564045432
