pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6185.682443034223,6185.999999999999,-0.31755696577602066,0.31755696577602066
A-C,10097.759270336586,10096.951248513677,0.8080218229097227,0.8080218229097227
A-D,10222.443746060188,10222.000000000002,0.44374606018573104,0.44374606018573104
A-E,1355.2580102228333,1355.1395076201643,0.1185026026689684,0.1185026026689684
A-F,6368.7373997515615,6368.532224532225,0.2051752193365246,0.2051752193365246
A-G,10214.062834199467,10214.838896952104,-0.7760627526367898,0.7760627526367898
A-H,10245.656531500228,10246.0,-0.34346849977191596,0.34346849977191596
B-C,6427.740734655906,6428.19150141643,-0.4507667605239476,0.4507667605239476
B-D,4512.883734955178,4512.444615384615,0.4391195705629798,0.4391195705629798
B-E,6430.286130312402,6430.249027237353,0.03710307504843513,0.03710307504843513
B-F,1378.4557208032563,1378.2920707358815,0.1636500673748742,0.1636500673748742
B-G,6526.887794674229,6526.571065989848,0.3167286843809052,0.3167286843809052
B-H,4668.628495431552,4669.414220877458,-0.7857254459058822,0.7857254459058822
C-D,8940.810819255828,8940.30088495575,0.5099343000783847,0.5099343000783847
C-E,10221.680681914451,10222.110769230769,-0.4300873163174401,0.4300873163174401
C-F,7004.731696175615,7005.0,-0.2683038243849296,0.2683038243849296
C-G,1449.2289143323906,1449.1049723756905,0.12394195670003683,0.12394195670003683
C-H,9085.942268390676,9086.0,-0.05773160932403698,0.05773160932403698
D-E,10447.662932934658,10448.132743362832,-0.4698104281742417,0.4698104281742417
D-F,4467.308406784862,4467.737991266376,-0.4295844815142118,0.4295844815142118
D-G,8975.953464564262,8976.5,-0.5465354357384058,0.5465354357384058
D-H,1444.2741024670686,1444.0,0.27410246706858743,0.27410246706858743
E-F,6343.812287535563,6343.796753705011,0.015533830552158179,0.015533830552158179
E-G,10147.92567672865,10147.5,0.4256767286497052,0.4256767286497052
E-H,10282.860834284827,10282.460353679407,0.40048060541994346,0.40048060541994346
F-G,6821.323763382371,6820.999999999999,0.32376338237190794,0.32376338237190794
F-H,4195.644367696716,4195.0,0.6443676967155625,0.6443676967155625
G-H,8889.608412367565,8889.467775467778,0.14063689978684124,0.14063689978684124
