row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L14:I0:T6,S02,load_imu_prior_cache,L14:I0,0.004448362999937672,,,,
R4:L14:I0:T6,S02,load_track_tensors_cache,L14:I0,1.4299998838396277e-06,,,,
R4:L14:I0:T6,S02,torch_gpu,,11.099959115999809,0,1,11.099959115999809,11.099959115999809
R4:L14:I0:T8,S02,torch_gpu,,10.719091968000157,0,1,10.719091968000157,10.719091968000157
R4:L14:I1:T6,S02,load_imu_prior_cache,L14:I1,0.004881414000010409,,,,
R4:L14:I1:T6,S02,load_track_tensors_cache,L14:I1,1.3600001693703234e-06,,,,
R4:L14:I1:T6,S02,torch_gpu,,11.0838500750001,0,1,11.0838500750001,11.0838500750001
R4:L14:I1:T8,S02,torch_gpu,,12.612223418999747,0,1,12.612223418999747,12.612223418999747
R4:L14:I3:T6,S02,load_imu_prior_cache,L14:I3,0.007202663000043685,,,,
R4:L14:I3:T6,S02,load_track_tensors_cache,L14:I3,9.300001693191007e-07,,,,
R4:L14:I3:T6,S02,torch_gpu,,12.162169432000155,0,1,12.162169432000155,12.162169432000155
R4:L14:I3:T8,S02,torch_gpu,,8.592445236999993,0,1,8.592445236999993,8.592445236999993
R4:L14:I4:T6,S02,load_imu_prior_cache,L14:I4,0.005051722000189329,,,,
R4:L14:I4:T6,S02,load_track_tensors_cache,L14:I4,1.160000010713702e-06,,,,
R4:L14:I4:T6,S02,torch_gpu,,6.588116248000006,0,1,6.588116248000006,6.588116248000006
R4:L14:I4:T8,S02,torch_gpu,,6.226572512000075,0,1,6.226572512000075,6.226572512000075
