phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,gypsum_block,4,x_min+x_max+y_min+y_max,225,,0,cuda:1,847,128,108416,0.00012271400191821158,0.030061352998018265,0.01946813240647316,0.035611093044281006,0.040863361209630966,0.01898985356092453,0.047098517417907715,0.05617374926805496,0.031446345150470734,0.054585762321949005,0.06255647540092468,0.0,0.0
