pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4505.290943735767,4504.846,0.4449437357670831,0.4449437357670831
A-C,5130.295138653165,5131.725,-1.4298613468354233,1.4298613468354233
A-D,3733.540471980242,3734.2085,-0.668028019758367,0.668028019758367
A-E,1438.8793512738898,1439.3055,-0.4261487261101138,0.4261487261101138
A-F,4682.77694904845,4683.6665,-0.8895509515505182,0.8895509515505182
A-G,5220.666936562163,5218.533,2.1339365621624893,2.1339365621624893
A-H,4020.240203974862,4019.911,0.32920397486213915,0.32920397486213915
B-C,3029.9919855204357,3029.751,0.24098552043551535,0.24098552043551535
B-D,5240.684110470918,5240.312,0.37211047091841465,0.37211047091841465
B-E,4662.244239986614,4662.7375,-0.49326001338613423,0.49326001338613423
B-F,1296.8874948415926,1296.5255,0.36199484159260464,0.36199484159260464
B-G,3244.4900203839898,3244.8065,-0.3164796160103833,0.3164796160103833
B-H,5628.998997331756,5629.329,-0.330002668243651,0.330002668243651
C-D,3464.2113544308036,3464.0005,0.21085443080346522,0.21085443080346522
C-E,5274.153090981403,5272.8765,1.276590981402478,1.276590981402478
C-F,3276.829846869396,3276.904,-0.07415313060391782,0.07415313060391782
C-G,1395.238906979008,1395.556,-0.31709302099193337,0.31709302099193337
C-H,3916.3964798930087,3916.4045,-0.008020106991352804,0.008020106991352804
D-E,3988.87515769757,3988.1875,0.6876576975701028,0.6876576975701028
D-F,5380.830120330147,5381.1545,-0.32437966985253297,0.32437966985253297
D-G,3710.770126983935,3711.0735,-0.30337301606505207,0.30337301606505207
D-H,1291.6114751600492,1291.6685,-0.0570248399508273,0.0570248399508273
E-F,4431.807358551335,4431.216,0.5913585513344515,0.5913585513344515
E-G,4976.07820901365,4977.5405,-1.4622909863501263,1.4622909863501263
E-H,3811.128349215167,3811.6405,-0.5121507848330111,0.5121507848330111
F-G,2912.206592955488,2912.416,-0.20940704451231795,0.20940704451231795
F-H,5466.420842390987,5465.695,0.7258423909870544,0.7258423909870544
G-H,3686.4274314839663,3686.7315,-0.304068516033567,0.304068516033567
