pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,8839.689779198285,8839.532224532226,0.1575546660587861,0.1575546660587861
A-C,10542.023436742575,10542.000000000002,0.023436742572812364,0.023436742572812364
A-D,9041.346940144389,9041.0,0.3469401443890092,0.3469401443890092
A-E,1315.0724507466555,1315.0,0.0724507466554769,0.0724507466554769
A-F,8265.415326483386,8265.5,-0.08467351661420253,0.08467351661420253
A-G,10470.276108191625,10470.387535590004,-0.11142739837850968,0.11142739837850968
A-H,9160.280580653749,9160.558620689655,-0.2780400359060877,0.2780400359060877
B-C,8015.33355074335,8015.000000000001,0.3335507433494058,0.3335507433494058
B-D,12985.902459854122,12986.243151969982,-0.3406921158602927,0.3406921158602927
B-E,9172.626499208809,9172.41628959276,0.2102096160488145,0.2102096160488145
B-F,1483.543501489794,1483.5710659898475,-0.027564500053586016,0.027564500053586016
B-G,8104.1241513455225,8104.000000000001,0.12415134552156815,0.12415134552156815
B-H,13092.865814234914,13093.161103047893,-0.29528881297846965,0.29528881297846965
C-D,7664.2240419959835,7663.795294117646,0.42874787833716255,0.42874787833716255
C-E,10857.458947422094,10857.78604262432,-0.3270952022267011,0.3270952022267011
C-F,7955.931456274782,7956.0,-0.06854372521775076,0.06854372521775076
C-G,1274.0869834659568,1274.0,0.0869834659567914,0.0869834659567914
C-H,7804.769175898425,7804.9394495412835,-0.1702736428587741,0.1702736428587741
D-E,9245.793247729984,9246.205639177444,-0.4123914474603225,0.4123914474603225
D-F,12557.04291148059,12556.602352941176,0.44055853941426903,0.44055853941426903
D-G,7638.959984571279,7639.463013698632,-0.5030291273524199,0.5030291273524199
D-H,1412.1862543818693,1412.0907216494847,0.09553273238452675,0.09553273238452675
E-F,8402.36133692092,8402.5,-0.1386630790802883,0.1386630790802883
E-G,10631.710519621947,10631.5,0.21051962194724183,0.21051962194724183
E-H,9165.22266508442,9164.737991266375,0.48467381804584875,0.48467381804584875
F-G,7821.800038296729,7822.000000000001,-0.19996170327158325,0.19996170327158325
F-H,12517.924199267041,12518.000000000002,-0.07580073296048795,0.07580073296048795
G-H,7546.9346188019745,7546.5,0.4346188019744659,0.4346188019744659
