pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2430.5782408084706,2430.5665926748056,0.011648133664948546,0.011648133664948546
A-C,3628.365865940804,3628.5,-0.13413405919618526,0.13413405919618526
A-D,3993.7583806160746,3994.0,-0.24161938392535376,0.24161938392535376
A-E,1508.8251869514997,1508.9263607257205,-0.10117377422079699,0.10117377422079699
A-F,2726.5167990993027,2726.467775467776,0.049023631526779354,0.049023631526779354
A-G,3872.3552183894694,3872.208219178082,0.1469992113875378,0.1469992113875378
A-H,4228.242954396341,4228.0,0.2429543963407923,0.2429543963407923
B-C,1367.4630136986302,1367.4630136986302,0.0,0.0
B-D,3381.0114018310405,3381.027392120075,-0.01599028903456201,0.01599028903456201
B-E,2655.3960677909786,2655.4697247706417,-0.07365697966315565,0.07365697966315565
B-F,1375.5965724537605,1375.4630136986302,0.1335587551302524,0.1335587551302524
B-G,1942.5292484412105,1942.6674364896076,-0.138188048397069,0.138188048397069
B-H,3743.225630346237,3743.1260772422597,0.09955310397708672,0.09955310397708672
C-D,2927.1010412436217,2927.0,0.10104124362169387,0.10104124362169387
C-E,3750.955296783753,3750.2447325769854,0.7105642067676854,0.7105642067676854
C-F,1931.074713672224,1931.7136094674559,-0.6388957952317469,0.6388957952317469
C-G,1309.4675231056701,1309.2099447513813,0.257578354288853,0.257578354288853
C-H,3327.329160411237,3327.5302752293574,-0.20111481812045895,0.20111481812045895
D-E,4384.0495320631,4384.0,0.04953206309983216,0.04953206309983216
D-F,3636.787196107486,3636.0,0.7871961074861247,0.7871961074861247
D-G,3203.0159812631323,3203.5369863013702,-0.521005038237945,0.521005038237945
D-H,1272.4999999999998,1272.4999999999998,0.0,0.0
E-F,2145.6248045517395,2146.0,-0.37519544826045603,0.37519544826045603
E-G,3478.543396226415,3478.543396226415,0.0,0.0
E-H,4197.0,4197.0,0.0,0.0
F-G,1425.4067221520295,1425.409836065574,-0.0031139135444391286,0.0031139135444391286
F-H,3511.111669852934,3511.5950167348456,-0.48334688191152964,0.48334688191152964
G-H,3074.9592772584638,3074.5,0.45927725846377143,0.45927725846377143
