pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2927.019272606789,2926.532224532225,0.4870480745639725,0.4870480745639725
A-C,4930.167139051064,4930.525624178713,-0.3584851276491463,0.3584851276491463
A-D,2854.59900990099,2854.59900990099,0.0,0.0
A-E,1553.1140094997006,1552.7199999999998,0.39400949970081456,0.39400949970081456
A-F,3452.6838202181025,3453.532224532225,-0.8484043141224902,0.8484043141224902
A-G,5291.200663264954,5290.0,1.2006632649536186,1.2006632649536186
A-H,3094.149063898937,3094.9394495412844,-0.7903856423472462,0.7903856423472462
B-C,4316.996053383584,4317.0,-0.003946616416214965,0.003946616416214965
B-D,3889.007169554269,3889.4446153846147,-0.4374458303459505,0.4374458303459505
B-E,3248.213888487212,3248.3170297910183,-0.10314130380629649,0.10314130380629649
B-F,1392.5260353518656,1392.5710659898477,-0.0450306379821086,0.0450306379821086
B-G,4741.086128687063,4740.60975609756,0.47637258950271644,0.47637258950271644
B-H,4005.9503399407013,4005.948751642575,0.0015882981260801898,0.0015882981260801898
C-D,2603.2717167941537,2602.6310043668122,0.6407124273414411,0.6407124273414411
C-E,5371.988207031531,5372.5,-0.5117929684693081,0.5117929684693081
C-F,4762.786779935328,4762.261621621621,0.5251583137069247,0.5251583137069247
C-G,1437.05401459854,1437.05401459854,0.0,0.0
C-H,3046.4697247706417,3046.469724770642,-4.547473508864641e-13,4.547473508864641e-13
D-E,3477.1040771500257,3477.5,-0.39592284997434035,0.39592284997434035
D-F,4418.65388175016,4418.0,0.6538817501595986,0.6538817501595986
D-G,3040.000693706992,3041.0,-0.9993062930079759,0.9993062930079759
D-H,1516.8305756100824,1516.4098360655737,0.4207395445087059,0.4207395445087059
E-F,3098.5764705882348,3098.5764705882348,0.0,0.0
E-G,5324.32471015495,5323.477788746298,0.846921408651724,0.846921408651724
E-H,2969.319822320933,2969.3198223209333,-4.547473508864641e-13,4.547473508864641e-13
F-G,4772.576245478227,4774.0,-1.4237545217729348,1.4237545217729348
F-H,4030.797263835152,4030.2975083674232,0.49975546772884627,0.49975546772884627
G-H,2748.567578876826,2749.1327433628317,-0.5651644860058695,0.5651644860058695
