capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0004207728811808725,0.0006322628583767514,0.0008671930939680874,1.0,1.0,R4:L13:I1+I2+I3+I8:T6,,R4,L13,I1+I2+I3+I8,T6,42.3995,1.35,True
R01,BSDC91,1200,1200,0.00034304926655214836,0.0005595164879799245,0.0008951125917172472,1.0,1.0,R4:L13:I1+I2+I3+I8:T6,,R4,L13,I1+I2+I3+I8,T6,42.3995,1.35,True
R02,BS2DCE,1201,1201,0.00038364086784629963,0.0006675814946271323,0.000981859355705221,1.0,1.0,R4:L13:I1+I2+I3+I8:T6,,R4,L13,I1+I2+I3+I8,T6,42.3995,1.35,True
R02,BSDC91,1200,1200,0.00034611676122465974,0.0005501510408308968,0.0008676376823627263,1.0,1.0,R4:L13:I1+I2+I3+I8:T6,,R4,L13,I1+I2+I3+I8,T6,42.3995,1.35,True
R03,BS2DCE,1200,1200,0.0003247339936489022,0.0005510022767738678,0.0007353204991628229,1.0,1.0,R4:L13:I1+I2+I3+I8:T6,,R4,L13,I1+I2+I3+I8,T6,42.3995,1.35,True
R03,BSDC91,1200,1200,0.00036265556248713806,0.0005780785910878484,0.0008622235922147864,1.0,1.0,R4:L13:I1+I2+I3+I8:T6,,R4,L13,I1+I2+I3+I8,T6,42.3995,1.35,True
R04,BS2DCE,1200,1200,0.0003960062099467221,0.0006177367478251514,0.0009956314675509702,1.0,1.0,R4:L13:I1+I2+I3+I8:T6,,R4,L13,I1+I2+I3+I8,T6,42.3995,1.35,True
R04,BSDC91,1200,1200,0.00038103139128219517,0.0006602096349313709,0.000967287733343494,1.0,1.0,R4:L13:I1+I2+I3+I8:T6,,R4,L13,I1+I2+I3+I8,T6,42.3995,1.35,True
R05,BS2DCE,1200,1200,0.00031325078114894273,0.0004924590137819333,0.0006419611347789273,1.0,1.0,R4:L13:I1+I2+I3+I8:T6,,R4,L13,I1+I2+I3+I8,T6,42.3995,1.35,True
R05,BSDC91,1201,1201,0.000306505318009571,0.0005396074926867242,0.000760811164940892,1.0,1.0,R4:L13:I1+I2+I3+I8:T6,,R4,L13,I1+I2+I3+I8,T6,42.3995,1.35,True
R06,BS2DCE,1200,1200,0.00037135301414675744,0.0006357849724134469,0.0008594582649640493,1.0,1.0,R4:L13:I1+I2+I3+I8:T6,,R4,L13,I1+I2+I3+I8,T6,42.3995,1.35,True
R06,BSDC91,1201,1201,0.00038063879271242775,0.0006813735237108157,0.0010281375012465674,1.0,1.0,R4:L13:I1+I2+I3+I8:T6,,R4,L13,I1+I2+I3+I8,T6,42.3995,1.35,True
R07,BS2DCE,1200,1200,0.0003678015324751445,0.0005509267070869733,0.0006523452565882269,1.0,1.0,R4:L13:I1+I2+I3+I8:T6,,R4,L13,I1+I2+I3+I8,T6,42.3995,1.35,True
R07,BSDC91,1201,1201,0.0005199570423815246,0.000836493776988923,0.0010527369552366444,1.0,1.0,R4:L13:I1+I2+I3+I8:T6,,R4,L13,I1+I2+I3+I8,T6,42.3995,1.35,True
R08,BS2DCE,1201,1201,0.0003833130989006631,0.0006442561035759575,0.0008616661113358802,1.0,1.0,R4:L13:I1+I2+I3+I8:T6,,R4,L13,I1+I2+I3+I8,T6,42.3995,1.35,True
R08,BSDC91,1200,1200,0.0005237517832275892,0.0008941240180907312,0.001217074065729718,1.0,1.0,R4:L13:I1+I2+I3+I8:T6,,R4,L13,I1+I2+I3+I8,T6,42.3995,1.35,True
R09,BS2DCE,1200,1200,0.0002635413598374179,0.00041092151570545167,0.0006283552865130198,1.0,1.0,R4:L13:I1+I2+I3+I8:T6,,R4,L13,I1+I2+I3+I8,T6,42.3995,1.35,True
