row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L13:I1+I2+I3+I8:T6,,simulate_imu_prior,0.6320018249971326,,,,
R4:L13:I1+I2+I3+I8:T6,,cpu_golden,22.120939771004487,,,,
R4:L13:I1+I2+I3+I8:T6,,torch_gpu,2.131981395999901,0,1,2.131981395999901,2.131981395999901
R4:L13:I1+I2+I3+I8:T8,,simulate_imu_prior,0.5541272269911133,,,,
R4:L13:I1+I2+I3+I8:T8,,cpu_golden,23.654020051006228,,,,
R4:L13:I1+I2+I3+I8:T8,,torch_gpu,2.2413378430064768,0,1,2.2413378430064768,2.2413378430064768
