pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6409.861938874663,6410.02572986955,-0.1637909948867673,0.1637909948867673
A-C,8680.259235417481,8681.915629696168,-1.656394278687003,1.656394278687003
A-D,9685.506692598397,9686.257879531571,-0.7511869331738126,0.7511869331738126
A-E,1375.7019077867546,1377.2159534024813,-1.5140456157266726,1.5140456157266726
A-F,6462.603023174693,6462.157486211719,0.4455369629740744,0.4455369629740744
A-G,8880.693372268344,8878.611279181516,2.082093086828536,2.082093086828536
A-H,9773.459909635641,9773.056837708493,0.4030719271486305,0.4030719271486305
B-C,5915.714827555641,5916.1455880244175,-0.4307604687764979,0.4307604687764979
B-D,3839.4066097753475,3840.2425024750587,-0.8358926997111666,0.8358926997111666
B-E,6325.90806006372,6328.099787234898,-2.1917271711781723,2.1917271711781723
B-F,1271.8237165204591,1273.1900077047599,-1.366291184300735,1.366291184300735
B-G,5977.073085579424,5978.630242255238,-1.55715667581444,1.55715667581444
B-H,4301.42463281967,4304.03446069044,-2.6098278707704594,2.6098278707704594
C-D,8880.050717067372,8879.551545149687,0.4991719176850893,0.4991719176850893
C-E,8421.18911765188,8419.384116399855,1.8050012520252494,1.8050012520252494
C-F,5868.176282048766,5868.698629437401,-0.5223473886353531,0.5223473886353531
C-G,1475.7564053971025,1477.3811909728154,-1.624785575712849,1.624785575712849
C-H,9333.085072326461,9332.522229321605,0.5628430048564041,0.5628430048564041
D-E,9601.83743714501,9600.144886141694,1.6925510033161117,1.6925510033161117
D-F,4140.714501668053,4140.788560066309,-0.07405839825605653,0.07405839825605653
D-G,8779.871380431296,8780.477685152706,-0.6063047214101971,0.6063047214101971
D-H,1495.9861127098416,1497.4963205953013,-1.5102078854597494,1.5102078854597494
E-F,6106.872352878305,6108.000393826008,-1.1280409477030844,1.1280409477030844
E-G,8399.287042892427,8400.519449483503,-1.232406591076142,1.232406591076142
E-H,9507.21167811326,9506.131009510458,1.0806686028026888,1.0806686028026888
F-G,5620.13600585909,5620.406540089743,-0.27053423065353854,0.27053423065353854
F-H,4172.553111047322,4173.344286370665,-0.7911753233429408,0.7911753233429408
G-H,9007.347015788031,9005.604674569733,1.7423412182979519,1.7423412182979519
