pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4984.112019110932,4983.699115044247,0.41290406668485957,0.41290406668485957
A-C,7059.639691923485,7059.0,0.639691923484861,0.639691923484861
A-D,4977.259684962223,4977.095022624435,0.1646623377882861,0.1646623377882861
A-E,1401.0081213394355,1402.5727810650887,-1.5646597256532004,1.5646597256532004
A-F,5175.974624843576,5177.064449064449,-1.0898242208731972,1.0898242208731972
A-G,7188.289032539943,7188.000000000002,0.2890325399412177,0.2890325399412177
A-H,5155.659287998589,5156.5,-0.8407120014107932,0.8407120014107932
B-C,4953.242903127859,4953.15294117647,0.08996195138843177,0.08996195138843177
B-D,6995.414421514308,6995.054014598541,0.36040691576727113,0.36040691576727113
B-E,5164.63914524273,5165.317029791017,-0.6778845482876932,0.6778845482876932
B-F,1400.9938153107748,1402.4289340101523,-1.4351186993774263,1.4351186993774263
B-G,5151.447272532009,5151.812621990893,-0.3653494588834292,0.3653494588834292
B-H,7142.9272414933175,7142.949773071105,-0.022531577787049173,0.022531577787049173
C-D,4964.455425463839,4965.0,-0.5445745361612353,0.5445745361612353
C-E,7183.408717179716,7183.52854812398,-0.11983094426341268,0.11983094426341268
C-F,5166.523761992676,5167.000000000001,-0.47623800732526433,0.47623800732526433
C-G,1381.3668881649637,1381.342541436464,0.024346728499722303,0.024346728499722303
C-H,5188.1826348078985,5188.0,0.18263480789846653,0.18263480789846653
D-E,5161.561414966903,5161.959200666111,-0.3977856992087254,0.3977856992087254
D-F,7145.946245302165,7145.999999999999,-0.053754697833937826,0.053754697833937826
D-G,5133.081904236847,5132.740912095174,0.34099214167235914,0.34099214167235914
D-H,1401.3529865082528,1401.2441184611125,0.10886804714027676,0.10886804714027676
E-F,4971.650036937411,4970.539936102236,1.1101008351743076,1.1101008351743076
E-G,7040.667975394646,7041.218214607755,-0.550239213108398,0.550239213108398
E-H,4952.849639741875,4952.0,0.8496397418748529,0.8496397418748529
F-G,4983.950499488339,4983.409836065574,0.5406634227647373,0.5406634227647373
F-H,7016.965631989885,7017.0,-0.03436801011503121,0.03436801011503121
G-H,4974.859667078486,4975.0,-0.1403329215136182,0.1403329215136182
