capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0004467940103555842,0.0007655672834665483,0.0010849867049450464,1.0,1.0,R2:L14:I7:T6,S01,R2,L14,I7,T6,87.20659999999997,1.0,False
R01,BSDC91,1200,1200,0.0004061754641235378,0.0007227040003233107,0.0011235319655869302,1.0,1.0,R2:L14:I7:T6,S01,R2,L14,I7,T6,87.20659999999997,1.0,False
R02,BS2DCE,1201,1201,0.0003780101620757052,0.0006993136881716008,0.0009024457979515101,1.0,1.0,R2:L14:I7:T6,S01,R2,L14,I7,T6,87.20659999999997,1.0,False
R02,BSDC91,1200,1200,0.0003779079966240213,0.0007379401698957852,0.001122384952460293,1.0,1.0,R2:L14:I7:T6,S01,R2,L14,I7,T6,87.20659999999997,1.0,False
R03,BS2DCE,1200,1200,0.0003376930138958298,0.0005673634331072172,0.000861133300027177,1.0,1.0,R2:L14:I7:T6,S01,R2,L14,I7,T6,87.20659999999997,1.0,False
R03,BSDC91,1200,1200,0.00041375775196301866,0.0007840406250631295,0.001299675960395743,1.0,1.0,R2:L14:I7:T6,S01,R2,L14,I7,T6,87.20659999999997,1.0,False
R04,BS2DCE,1200,1200,0.00038263434439869893,0.0006186043275049404,0.0009316877561717381,1.0,1.0,R2:L14:I7:T6,S01,R2,L14,I7,T6,87.20659999999997,1.0,False
R04,BSDC91,1200,1200,0.00042849766290350765,0.000815003536653965,0.0011225693908655113,1.0,1.0,R2:L14:I7:T6,S01,R2,L14,I7,T6,87.20659999999997,1.0,False
R05,BS2DCE,1200,1200,0.0003699697004465505,0.0006044338286322944,0.0008519987127203693,1.0,1.0,R2:L14:I7:T6,S01,R2,L14,I7,T6,87.20659999999997,1.0,False
R05,BSDC91,1201,1201,0.00044371984490766816,0.0007812643302669317,0.0015531484084046797,1.0,1.0,R2:L14:I7:T6,S01,R2,L14,I7,T6,87.20659999999997,1.0,False
R06,BS2DCE,1200,1200,0.00042115149088749264,0.0007964168898092473,0.001116635222189258,1.0,1.0,R2:L14:I7:T6,S01,R2,L14,I7,T6,87.20659999999997,1.0,False
R06,BSDC91,1201,1201,0.0004160061164651287,0.0007925134469362117,0.0015010736483708042,1.0,1.0,R2:L14:I7:T6,S01,R2,L14,I7,T6,87.20659999999997,1.0,False
R07,BS2DCE,1200,1200,0.0004246180045799556,0.0006856779328490549,0.0013030844832834533,1.0,1.0,R2:L14:I7:T6,S01,R2,L14,I7,T6,87.20659999999997,1.0,False
