row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L19:I7:T6,S02,simulate_imu_prior,L19:I7,0.9923001449997173,,,,
R2:L19:I7:T6,S02,build_track_tensors,L19:I7,13.581285479000144,,,,
R2:L19:I7:T6,S02,torch_gpu,,11.426800325999466,0,1,11.426800325999466,11.426800325999466
R2:L19:I7:T8,S02,torch_gpu,,11.726144508000289,0,1,11.726144508000289,11.726144508000289
R2:L19:I8:T6,S02,simulate_imu_prior,L19:I8,0.5969806560005964,,,,
R2:L19:I8:T6,S02,build_track_tensors,L19:I8,11.913220747000196,,,,
R2:L19:I8:T6,S02,torch_gpu,,10.257355474999713,0,1,10.257355474999713,10.257355474999713
R2:L19:I8:T8,S02,torch_gpu,,9.086690234999878,0,1,9.086690234999878,9.086690234999878
R2:L19:I1+I3+I7:T6,S02,simulate_imu_prior,L19:I1+I3+I7,0.8529246680000142,,,,
R2:L19:I1+I3+I7:T6,S02,build_track_tensors,L19:I1+I3+I7,13.126398362000145,,,,
R2:L19:I1+I3+I7:T6,S02,torch_gpu,,9.12559785799931,0,1,9.12559785799931,9.12559785799931
R2:L19:I1+I3+I7:T8,S02,torch_gpu,,7.371950724999806,0,1,7.371950724999806,7.371950724999806
R2:L19:I1+I2+I3+I8:T6,S02,simulate_imu_prior,L19:I1+I2+I3+I8,0.9011984210001174,,,,
R2:L19:I1+I2+I3+I8:T6,S02,build_track_tensors,L19:I1+I2+I3+I8,16.62212562500008,,,,
R2:L19:I1+I2+I3+I8:T6,S02,torch_gpu,,11.949266182000429,0,1,11.949266182000429,11.949266182000429
R2:L19:I1+I2+I3+I8:T8,S02,torch_gpu,,12.18257547400026,0,1,12.18257547400026,12.18257547400026
