experiment_id,seed_id,wall_time_s,status
X_A0_U4_P1_L2_I7_T4,S04,7.0050573250046,ok
X_A0_U4_P1_L2_I7_T5,S04,6.593005433998769,ok
X_A0_U4_P1_L2_I8_T1,S04,0.11505830698297359,ok
X_A0_U4_P1_L2_I8_T2,S04,6.817543202982051,ok
X_A0_U4_P1_L2_I8_T3,S04,6.3409957779804245,ok
X_A0_U4_P1_L2_I8_T4,S04,6.539772855001502,ok
X_A0_U4_P1_L2_I8_T5,S04,6.559307835006621,ok
X_A0_U4_P2_L2_I0_T1,S04,0.13734227500390261,ok
X_A0_U4_P2_L2_I0_T2,S04,7.047727230004966,ok
X_A0_U4_P2_L2_I0_T3,S04,6.609089081990533,ok
X_A0_U4_P2_L2_I0_T4,S04,6.786618051992264,ok
X_A0_U4_P2_L2_I0_T5,S04,7.057416897005169,ok
X_A0_U4_P2_L2_I1_T1,S04,0.16962855801102705,ok
X_A0_U4_P2_L2_I1_T2,S04,7.011479139007861,ok
X_A0_U4_P2_L2_I1_T3,S04,7.3842099780158605,ok
X_A0_U4_P2_L2_I1_T4,S04,7.6338337089982815,ok
X_A0_U4_P2_L2_I1_T5,S04,8.343633563024923,ok
X_A0_U4_P2_L2_I2_T1,S04,0.14769731200067326,ok
X_A0_U4_P2_L2_I2_T2,S04,7.110800806985935,ok
X_A0_U4_P2_L2_I2_T3,S04,7.764867810998112,ok
X_A0_U4_P2_L2_I2_T4,S04,6.836977421015035,ok
X_A0_U4_P2_L2_I2_T5,S04,7.046771346998867,ok
X_A0_U4_P2_L2_I3_T1,S04,0.12324586900649592,ok
X_A0_U4_P2_L2_I3_T2,S04,6.9250434300047345,ok
X_A0_U4_P2_L2_I3_T3,S04,6.767904186999658,ok
X_A0_U4_P2_L2_I3_T4,S04,6.4242595420219,ok
X_A0_U4_P2_L2_I3_T5,S04,6.661089443019591,ok
X_A0_U4_P2_L2_I4_T1,S04,0.12998741198680364,ok
X_A0_U4_P2_L2_I4_T2,S04,6.389796288014622,ok
X_A0_U4_P2_L2_I4_T3,S04,6.820276668004226,ok
X_A0_U4_P2_L2_I4_T4,S04,6.7846823610016145,ok
X_A0_U4_P2_L2_I4_T5,S04,6.5137956269900315,ok
X_A0_U4_P2_L2_I5_T1,S04,0.1700056620175019,ok
X_A0_U4_P2_L2_I5_T2,S04,6.343305202986812,ok
X_A0_U4_P2_L2_I5_T3,S04,6.270951989979949,ok
X_A0_U4_P2_L2_I5_T4,S04,6.511428705998696,ok
X_A0_U4_P2_L2_I5_T5,S04,6.7120776969823055,ok
X_A0_U4_P2_L2_I6_T1,S04,0.11898725299397483,ok
X_A0_U4_P2_L2_I6_T2,S04,6.64197149098618,ok
X_A0_U4_P2_L2_I6_T3,S04,6.797641718003433,ok
X_A0_U4_P2_L2_I6_T4,S04,6.6447532570164185,ok
X_A0_U4_P2_L2_I6_T5,S04,6.634728670993354,ok
X_A0_U4_P2_L2_I7_T1,S04,0.11795854300726205,ok
X_A0_U4_P2_L2_I7_T2,S04,6.4252426020102575,ok
X_A0_U4_P2_L2_I7_T3,S04,6.655109976010863,ok
X_A0_U4_P2_L2_I7_T4,S04,6.77644313298515,ok
X_A0_U4_P2_L2_I7_T5,S04,6.514364111004397,ok
X_A0_U4_P2_L2_I8_T1,S04,0.12455692599178292,ok
X_A0_U4_P2_L2_I8_T2,S04,6.728495680988999,ok
X_A0_U4_P2_L2_I8_T3,S04,6.556376037013251,ok
X_A0_U4_P2_L2_I8_T4,S04,6.479519958986202,ok
X_A0_U4_P2_L2_I8_T5,S04,6.562724395975238,ok
X_A0_U4_P3_L2_I0_T1,S04,0.12021243898198009,ok
X_A0_U4_P3_L2_I0_T2,S04,6.350291693001054,ok
X_A0_U4_P3_L2_I0_T3,S04,6.673420370992972,ok
X_A0_U4_P3_L2_I0_T4,S04,6.73853810899891,ok
X_A0_U4_P3_L2_I0_T5,S04,6.517656231008004,ok
X_A0_U4_P3_L2_I1_T1,S04,0.11738439500913955,ok
X_A0_U4_P3_L2_I1_T2,S04,6.423116873018444,ok
X_A0_U4_P3_L2_I1_T3,S04,6.54383640299784,ok
X_A0_U4_P3_L2_I1_T4,S04,6.675268914026674,ok
X_A0_U4_P3_L2_I1_T5,S04,6.650449126987951,ok
X_A0_U4_P3_L2_I2_T1,S04,0.12086178900790401,ok
X_A0_U4_P3_L2_I2_T2,S04,6.266111588018248,ok
X_A0_U4_P3_L2_I2_T3,S04,6.450202133972198,ok
X_A0_U4_P3_L2_I2_T4,S04,6.534176250017481,ok
X_A0_U4_P3_L2_I2_T5,S04,6.610217079985887,ok
X_A0_U4_P3_L2_I3_T1,S04,0.11576326400972903,ok
X_A0_U4_P3_L2_I3_T2,S04,6.849031395016937,ok
X_A0_U4_P3_L2_I3_T3,S04,6.836277385009453,ok
X_A0_U4_P3_L2_I3_T4,S04,6.509210838994477,ok
X_A0_U4_P3_L2_I3_T5,S04,6.8169145149877295,ok
X_A0_U4_P3_L2_I4_T1,S04,0.1935642180033028,ok
X_A0_U4_P3_L2_I4_T2,S04,6.517747086007148,ok
X_A0_U4_P3_L2_I4_T3,S04,7.326691599009791,ok
X_A0_U4_P3_L2_I4_T4,S04,6.632747939002002,ok
X_A0_U4_P3_L2_I4_T5,S04,6.455198768002447,ok
X_A0_U4_P3_L2_I5_T1,S04,0.15995784199913032,ok
X_A0_U4_P3_L2_I5_T2,S04,7.139566188008757,ok
X_A0_U4_P3_L2_I5_T3,S04,6.545362368982751,ok
X_A0_U4_P3_L2_I5_T4,S04,6.709826628997689,ok
X_A0_U4_P3_L2_I5_T5,S04,6.820004567998694,ok
X_A0_U4_P3_L2_I6_T1,S04,0.12023719400167465,ok
X_A0_U4_P3_L2_I6_T2,S04,6.700701427995227,ok
X_A0_U4_P3_L2_I6_T3,S04,6.470673590985825,ok
X_A0_U4_P3_L2_I6_T4,S04,6.793086578021757,ok
X_A0_U4_P3_L2_I6_T5,S04,6.845949590002419,ok
X_A0_U4_P3_L2_I7_T1,S04,0.17425792099675164,ok
X_A0_U4_P3_L2_I7_T2,S04,6.837331346992869,ok
X_A0_U4_P3_L2_I7_T3,S04,7.694030848011607,ok
X_A0_U4_P3_L2_I7_T4,S04,8.532380782999098,ok
X_A0_U4_P3_L2_I7_T5,S04,8.46791720300098,ok
X_A0_U4_P3_L2_I8_T1,S04,0.1405619130237028,ok
X_A0_U4_P3_L2_I8_T2,S04,6.205683200998465,ok
X_A0_U4_P3_L2_I8_T3,S04,6.8830636399798095,ok
X_A0_U4_P3_L2_I8_T4,S04,7.131649433984421,ok
X_A0_U4_P3_L2_I8_T5,S04,7.2320296590041835,ok
X_A0_U4_P4_L2_I0_T1,S04,0.14462288698996417,ok
X_A0_U4_P4_L2_I0_T2,S04,7.2320315839897376,ok
X_A0_U4_P4_L2_I0_T3,S04,6.873190722020809,ok
X_A0_U4_P4_L2_I0_T4,S04,7.0583076830080245,ok
X_A0_U4_P4_L2_I0_T5,S04,6.790607912000269,ok
X_A0_U4_P4_L2_I1_T1,S04,0.13129410601686686,ok
X_A0_U4_P4_L2_I1_T2,S04,7.305399745004252,ok
X_A0_U4_P4_L2_I1_T3,S04,7.186027450981783,ok
X_A0_U4_P4_L2_I1_T4,S04,6.826339467981597,ok
X_A0_U4_P4_L2_I1_T5,S04,6.602366448001703,ok
X_A0_U4_P4_L2_I2_T1,S04,0.13105000101495534,ok
X_A0_U4_P4_L2_I2_T2,S04,6.394989807013189,ok
X_A0_U4_P4_L2_I2_T3,S04,7.014954202983063,ok
X_A0_U4_P4_L2_I2_T4,S04,7.53937300099642,ok
X_A0_U4_P4_L2_I2_T5,S04,6.8354863400163595,ok
X_A0_U4_P4_L2_I3_T1,S04,0.13652932501281612,ok
X_A0_U4_P4_L2_I3_T2,S04,6.705344652000349,ok
X_A0_U4_P4_L2_I3_T3,S04,7.626960755995242,ok
X_A0_U4_P4_L2_I3_T4,S04,7.157715025008656,ok
X_A0_U4_P4_L2_I3_T5,S04,7.648696363001363,ok
X_A0_U4_P4_L2_I4_T1,S04,0.12640236300649121,ok
X_A0_U4_P4_L2_I4_T2,S04,7.183823400991969,ok
X_A0_U4_P4_L2_I4_T3,S04,7.380903176992433,ok
X_A0_U4_P4_L2_I4_T4,S04,7.1370644599955995,ok
X_A0_U4_P4_L2_I4_T5,S04,7.335541517008096,ok
X_A0_U4_P4_L2_I5_T1,S04,0.23113557801116258,ok
X_A0_U4_P4_L2_I5_T2,S04,7.040805271011777,ok
X_A0_U4_P4_L2_I5_T3,S04,6.7010788549960125,ok
X_A0_U4_P4_L2_I5_T4,S04,7.681608373997733,ok
X_A0_U4_P4_L2_I5_T5,S04,6.777798911003629,ok
X_A0_U4_P4_L2_I6_T1,S04,0.13388188602402806,ok
X_A0_U4_P4_L2_I6_T2,S04,7.325660867005354,ok
X_A0_U4_P4_L2_I6_T3,S04,8.207066778995795,ok
X_A0_U4_P4_L2_I6_T4,S04,7.505380988004617,ok
X_A0_U4_P4_L2_I6_T5,S04,7.068330505018821,ok
X_A0_U4_P4_L2_I7_T1,S04,0.13050770299741998,ok
X_A0_U4_P4_L2_I7_T2,S04,6.5554929039790295,ok
X_A0_U4_P4_L2_I7_T3,S04,6.583990726008778,ok
X_A0_U4_P4_L2_I7_T4,S04,6.565355344006093,ok
X_A0_U4_P4_L2_I7_T5,S04,6.772701957990648,ok
X_A0_U4_P4_L2_I8_T1,S04,0.1410956290201284,ok
X_A0_U4_P4_L2_I8_T2,S04,7.309789854014525,ok
X_A0_U4_P4_L2_I8_T3,S04,6.955897576990537,ok
X_A0_U4_P4_L2_I8_T4,S04,7.082421036000596,ok
X_A0_U4_P4_L2_I8_T5,S04,6.454755068989471,ok
X_A0_U4_P5_L2_I0_T1,S04,0.12928443599957973,ok
X_A0_U4_P5_L2_I0_T2,S04,6.851922529982403,ok
X_A0_U4_P5_L2_I0_T3,S04,7.67868018700392,ok
X_A0_U4_P5_L2_I0_T4,S04,7.136665661993902,ok
X_A0_U4_P5_L2_I0_T5,S04,7.3756229509890545,ok
X_A0_U4_P5_L2_I1_T1,S04,0.25886529599665664,ok
X_A0_U4_P5_L2_I1_T2,S04,8.68992296900251,ok
X_A0_U4_P5_L2_I1_T3,S04,7.926805685972795,ok
X_A0_U4_P5_L2_I1_T4,S04,8.512605478987098,ok
X_A0_U4_P5_L2_I1_T5,S04,7.940908991993638,ok
X_A0_U4_P5_L2_I2_T1,S04,0.16085205099079758,ok
X_A0_U4_P5_L2_I2_T2,S04,7.667995088995667,ok
X_A0_U4_P5_L2_I2_T3,S04,6.736780711013125,ok
X_A0_U4_P5_L2_I2_T4,S04,6.252634397009388,ok
X_A0_U4_P5_L2_I2_T5,S04,6.359092444006819,ok
X_A0_U4_P5_L2_I3_T1,S04,0.11546561899012886,ok
X_A0_U4_P5_L2_I3_T2,S04,6.595154812996043,ok
X_A0_U4_P5_L2_I3_T3,S04,7.078591060999315,ok
X_A0_U4_P5_L2_I3_T4,S04,6.4122377690218855,ok
X_A0_U4_P5_L2_I3_T5,S04,6.656863962998614,ok
X_A0_U4_P5_L2_I4_T1,S04,0.12850719099515118,ok
X_A0_U4_P5_L2_I4_T2,S04,6.291447085997788,ok
X_A0_U4_P5_L2_I4_T3,S04,6.522293528018054,ok
X_A0_U4_P5_L2_I4_T4,S04,6.899892321991501,ok
X_A0_U4_P5_L2_I4_T5,S04,6.490790993993869,ok
X_A0_U4_P5_L2_I5_T1,S04,0.11718995901173912,ok
X_A0_U4_P5_L2_I5_T2,S04,6.617413478001254,ok
X_A0_U4_P5_L2_I5_T3,S04,7.11359615100082,ok
X_A0_U4_P5_L2_I5_T4,S04,7.221530403010547,ok
X_A0_U4_P5_L2_I5_T5,S04,6.973601023986703,ok
X_A0_U4_P5_L2_I6_T1,S04,0.14310392798506655,ok
X_A0_U4_P5_L2_I6_T2,S04,6.692958895990159,ok
X_A0_U4_P5_L2_I6_T3,S04,6.85799595201388,ok
X_A0_U4_P5_L2_I6_T4,S04,6.541515081975376,ok
X_A0_U4_P5_L2_I6_T5,S04,7.943901635007933,ok
X_A0_U4_P5_L2_I7_T1,S04,0.12001858401345089,ok
X_A0_U4_P5_L2_I7_T2,S04,7.334586490993388,ok
X_A0_U4_P5_L2_I7_T3,S04,7.756657955003902,ok
X_A0_U4_P5_L2_I7_T4,S04,7.152252455998678,ok
X_A0_U4_P5_L2_I7_T5,S04,7.0206322349840775,ok
X_A0_U4_P5_L2_I8_T1,S04,0.1437272040056996,ok
X_A0_U4_P5_L2_I8_T2,S04,7.191434912005207,ok
X_A0_U4_P5_L2_I8_T3,S04,6.94790285101044,ok
X_A0_U4_P5_L2_I8_T4,S04,6.897340817988152,ok
X_A0_U4_P5_L2_I8_T5,S04,6.9005225940200035,ok
X_A1_U4_P0_L2_I0_T1,S04,0.1553190049889963,ok
X_A1_U4_P0_L2_I0_T2,S04,7.207063881010981,ok
X_A1_U4_P0_L2_I0_T3,S04,7.113126789976377,ok
X_A1_U4_P0_L2_I0_T4,S04,6.759932858985849,ok
X_A1_U4_P0_L2_I0_T5,S04,7.294402770989109,ok
X_A1_U4_P0_L2_I1_T1,S04,0.15655420199618675,ok
X_A1_U4_P0_L2_I1_T2,S04,7.2837483570037875,ok
X_A1_U4_P0_L2_I1_T3,S04,6.930046430003131,ok
X_A1_U4_P0_L2_I1_T4,S04,6.537312458007364,ok
X_A1_U4_P0_L2_I1_T5,S04,7.935242569976253,ok
X_A1_U4_P0_L2_I2_T1,S04,0.18821717399987392,ok
X_A1_U4_P0_L2_I2_T2,S04,7.546326571988175,ok
X_A1_U4_P0_L2_I2_T3,S04,8.173417421989143,ok
X_A1_U4_P0_L2_I2_T4,S04,7.799382067023544,ok
X_A1_U4_P0_L2_I2_T5,S04,6.478080594999483,ok
X_A1_U4_P0_L2_I3_T1,S04,0.22395961900474504,ok
X_A1_U4_P0_L2_I3_T2,S04,6.019840485998429,ok
X_A1_U4_P0_L2_I3_T3,S04,6.567701987019973,ok
X_A1_U4_P0_L2_I3_T4,S04,6.139776305004489,ok
X_A1_U4_P0_L2_I3_T5,S04,6.394477636989905,ok
X_A1_U4_P0_L2_I4_T1,S04,0.11634966300334781,ok
X_A1_U4_P0_L2_I4_T2,S04,6.454562954022549,ok
X_A1_U4_P0_L2_I4_T3,S04,6.528333683003439,ok
X_A1_U4_P0_L2_I4_T4,S04,6.640006884990726,ok
X_A1_U4_P0_L2_I4_T5,S04,6.700331676984206,ok
X_A1_U4_P0_L2_I5_T1,S04,0.1664785229950212,ok
X_A1_U4_P0_L2_I5_T2,S04,7.220958730002167,ok
X_A1_U4_P0_L2_I5_T3,S04,6.377513297018595,ok
X_A1_U4_P0_L2_I5_T4,S04,6.59563399097533,ok
X_A1_U4_P0_L2_I5_T5,S04,6.517007921007462,ok
X_A1_U4_P0_L2_I6_T1,S04,0.19133308000164106,ok
X_A1_U4_P0_L2_I6_T2,S04,6.7645725649781525,ok
X_A1_U4_P0_L2_I6_T3,S04,6.586382936016889,ok
X_A1_U4_P0_L2_I6_T4,S04,6.802653635997558,ok
X_A1_U4_P0_L2_I6_T5,S04,6.77523447299609,ok
X_A1_U4_P0_L2_I7_T1,S04,0.1249803319806233,ok
X_A1_U4_P0_L2_I7_T2,S04,6.8612023850146215,ok
X_A1_U4_P0_L2_I7_T3,S04,7.0646434140217025,ok
X_A1_U4_P0_L2_I7_T4,S04,6.896268218988553,ok
X_A1_U4_P0_L2_I7_T5,S04,6.6684617749997415,ok
X_A1_U4_P0_L2_I8_T1,S04,0.11715182199259289,ok
X_A1_U4_P0_L2_I8_T2,S04,6.734249989007367,ok
X_A1_U4_P0_L2_I8_T3,S04,7.399933485983638,ok
X_A1_U4_P0_L2_I8_T4,S04,6.301547934010159,ok
X_A1_U4_P0_L2_I8_T5,S04,7.108103451988427,ok
X_A1_U4_P1_L2_I0_T1,S04,0.22724878101143986,ok
X_A1_U4_P1_L2_I0_T2,S04,7.728239561984083,ok
X_A1_U4_P1_L2_I0_T3,S04,6.4940299699956086,ok
X_A1_U4_P1_L2_I0_T4,S04,7.1063488090003375,ok
X_A1_U4_P1_L2_I0_T5,S04,6.695312407013262,ok
X_A1_U4_P1_L2_I1_T1,S04,0.16493991599418223,ok
X_A1_U4_P1_L2_I1_T2,S04,7.379722484998638,ok
X_A1_U4_P1_L2_I1_T3,S04,6.9633310879871715,ok
X_A1_U4_P1_L2_I1_T4,S04,6.835629840992624,ok
X_A1_U4_P1_L2_I1_T5,S04,6.8552737520076334,ok
X_A1_U4_P1_L2_I2_T1,S04,0.2111437990097329,ok
X_A1_U4_P1_L2_I2_T2,S04,7.283195639000041,ok
X_A1_U4_P1_L2_I2_T3,S04,7.086751997994725,ok
X_A1_U4_P1_L2_I2_T4,S04,6.324609674979001,ok
X_A1_U4_P1_L2_I2_T5,S04,7.817461833998095,ok
X_A1_U4_P1_L2_I3_T1,S04,0.16969202598556876,ok
X_A1_U4_P1_L2_I3_T2,S04,7.056944117997773,ok
X_A1_U4_P1_L2_I3_T3,S04,7.1469554679933935,ok
X_A1_U4_P1_L2_I3_T4,S04,7.597354757017456,ok
X_A1_U4_P1_L2_I3_T5,S04,7.645106217998546,ok
X_A1_U4_P1_L2_I4_T1,S04,0.15844232801464386,ok
X_A1_U4_P1_L2_I4_T2,S04,7.566516969003715,ok
X_A1_U4_P1_L2_I4_T3,S04,6.024772959994152,ok
X_A1_U4_P1_L2_I4_T4,S04,6.426751560997218,ok
X_A1_U4_P1_L2_I4_T5,S04,6.490061520016752,ok
X_A1_U4_P1_L2_I5_T1,S04,0.11888179602101445,ok
X_A1_U4_P1_L2_I5_T2,S04,6.012750052992487,ok
X_A1_U4_P1_L2_I5_T3,S04,6.647766510985093,ok
X_A1_U4_P1_L2_I5_T4,S04,6.254230619990267,ok
X_A1_U4_P1_L2_I5_T5,S04,6.580869714991422,ok
X_A1_U4_P1_L2_I6_T1,S04,0.12065451600938104,ok
