capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,20,20,0.00015886117558349213,0.00022306230582408234,0.00026202611909978364,1.0,1.0,R2:L5:I1+I3+I7:T6,R2,L5,I1+I3+I7,T6,44.32821250000001,1.0,False
R01,BS2DCE,20,20,0.0002265855896362829,0.0002815401549379692,0.00033086691227950766,1.0,1.0,R2:L5:I1+I3+I7:T8,R2,L5,I1+I3+I7,T8,64.78738750000001,1.0,True
