capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0004211909646356084,0.0006902795180207213,0.0009275448152905176,1.0,1.0,R2:L16:I8:T6,S03,R2,L16,I8,T6,62.4988,1.0,False
R01,BSDC91,1200,1200,0.0003645862636448498,0.0006494171049501673,0.0009351622088293478,1.0,1.0,R2:L16:I8:T6,S03,R2,L16,I8,T6,62.4988,1.0,False
R02,BS2DCE,1201,1201,0.00035180276747752345,0.0006107406720638377,0.000906588649544873,1.0,1.0,R2:L16:I8:T6,S03,R2,L16,I8,T6,62.4988,1.0,False
R02,BSDC91,1200,1200,0.0003266562011625028,0.0005739473273873103,0.0009036445259010015,1.0,1.0,R2:L16:I8:T6,S03,R2,L16,I8,T6,62.4988,1.0,False
R03,BS2DCE,1200,1200,0.00041547627888796005,0.0007159273516784291,0.001030880835133078,1.0,1.0,R2:L16:I8:T6,S03,R2,L16,I8,T6,62.4988,1.0,False
R03,BSDC91,1200,1200,0.0003560147255785638,0.0006381870153558204,0.0010971330916660208,1.0,1.0,R2:L16:I8:T6,S03,R2,L16,I8,T6,62.4988,1.0,False
R04,BS2DCE,1200,1200,0.00038536128403920234,0.0006326972234167683,0.0008035485534052401,1.0,1.0,R2:L16:I8:T6,S03,R2,L16,I8,T6,62.4988,1.0,False
R04,BSDC91,1200,1200,0.0003782988529667454,0.0006780096268255993,0.001049887520337647,1.0,1.0,R2:L16:I8:T6,S03,R2,L16,I8,T6,62.4988,1.0,False
R05,BS2DCE,1200,1200,0.00035010080398270783,0.0005786179781076986,0.0008530199829281383,1.0,1.0,R2:L16:I8:T6,S03,R2,L16,I8,T6,62.4988,1.0,False
R05,BSDC91,1201,1201,0.0003439484133184767,0.0005748893100084608,0.0007207756649357469,1.0,1.0,R2:L16:I8:T6,S03,R2,L16,I8,T6,62.4988,1.0,False
R06,BS2DCE,1200,1200,0.0004045839340887207,0.0007594097859120168,0.001006004982596434,1.0,1.0,R2:L16:I8:T6,S03,R2,L16,I8,T6,62.4988,1.0,False
R06,BSDC91,1201,1201,0.0003688937989208721,0.0006885986422846471,0.0010189277449629654,1.0,1.0,R2:L16:I8:T6,S03,R2,L16,I8,T6,62.4988,1.0,False
R07,BS2DCE,1200,1200,0.0003684942169751478,0.0005817827309945565,0.0007766389684684266,1.0,1.0,R2:L16:I8:T6,S03,R2,L16,I8,T6,62.4988,1.0,False
R07,BSDC91,1201,1201,0.0005680490600299955,0.0010715003509470793,0.0016060731867995634,1.0,1.0,R2:L16:I8:T6,S03,R2,L16,I8,T6,62.4988,1.0,False
R08,BS2DCE,1201,1201,0.00030809175637240766,0.0004651487436273216,0.0005664499557055103,1.0,1.0,R2:L16:I8:T6,S03,R2,L16,I8,T6,62.4988,1.0,False
R08,BSDC91,1200,1200,0.0003671832780838633,0.0006622477049103646,0.0010405601057432807,1.0,1.0,R2:L16:I8:T6,S03,R2,L16,I8,T6,62.4988,1.0,False
R09,BS2DCE,1200,1200,0.00026711326364576356,0.00041294378050440295,0.00059386297227465,1.0,1.0,R2:L16:I8:T6,S03,R2,L16,I8,T6,62.4988,1.0,False
R09,BSDC91,1200,1200,0.00039078044660762867,0.0006728727574038778,0.0010394878907406138,1.0,1.0,R2:L16:I8:T6,S03,R2,L16,I8,T6,62.4988,1.0,False
R10,BS2DCE,1200,1200,0.0003712298851077914,0.0006701333394159482,0.0012585011801839725,1.0,1.0,R2:L16:I8:T6,S03,R2,L16,I8,T6,62.4988,1.0,False
R10,BSDC91,1200,1200,0.00032853835733418147,0.0005738362328286961,0.0009385141945855983,1.0,1.0,R2:L16:I8:T6,S03,R2,L16,I8,T6,62.4988,1.0,False
R11,BS2DCE,1201,1201,0.0003210314168886622,0.0004475387149219426,0.0005513372260006447,1.0,1.0,R2:L16:I8:T6,S03,R2,L16,I8,T6,62.4988,1.0,False
