pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,8451.625892010572,8451.5335,0.09239201057243918,0.09239201057243918
A-C,11347.793580945283,11349.411,-1.6174190547171747,1.6174190547171747
A-D,8522.295223038805,8522.373,-0.07777696119410393,0.07777696119410393
A-E,1277.8876320905938,1278.073,-0.18536790940629544,0.18536790940629544
A-F,8475.03209402354,8475.196,-0.16390597646022798,0.16390597646022798
A-G,11314.962246146717,11313.233,1.7292461467168323,1.7292461467168323
A-H,8626.214446212702,8626.221,-0.006553787297889357,0.006553787297889357
B-C,7871.948356198606,7871.0085,0.9398561986063214,0.9398561986063214
B-D,12197.35110233427,12197.955,-0.6038976657291641,0.6038976657291641
B-E,8540.89337832771,8540.36,0.5333783277092152,0.5333783277092152
B-F,1470.6519820951262,1470.6525,-0.0005179048737318226,0.0005179048737318226
B-G,7943.202282186546,7943.52,-0.3177178134546921,0.3177178134546921
B-H,12256.51187979949,12256.8,-0.2881202005100931,0.2881202005100931
C-D,8482.48843985191,8481.537,0.9514398519095266,0.9514398519095266
C-E,11464.173318066016,11463.955,0.21831806601585413,0.21831806601585413
C-F,8080.047676606832,8079.932,0.11567660683249414,0.11567660683249414
C-G,1402.049178553281,1402.098,-0.04882144671887545,0.04882144671887545
C-H,8547.827196925688,8547.7255,0.10169692568706523,0.10169692568706523
D-E,8702.948694260156,8702.5015,0.4471942601558112,0.4471942601558112
D-F,12276.44827346054,12276.401,0.04727346054096415,0.04727346054096415
D-G,8508.2871229428,8508.86,-0.5728770572004578,0.5728770572004578
D-H,1292.277823936706,1292.259,0.018823936705985034,0.018823936705985034
E-F,8342.38655536632,8342.4405,-0.053944633680657716,0.053944633680657716
E-G,11274.443913392151,11275.304,-0.8600866078486433,0.8600866078486433
E-H,8615.66368210923,8615.649,0.0146821092312166,0.0146821092312166
F-G,7892.440629047122,7892.778,-0.33737095287870034,0.33737095287870034
F-H,12181.144755269059,12180.8735,0.271255269059111,0.271255269059111
G-H,8360.75291404444,8360.8405,-0.08758595555991633,0.08758595555991633
