pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6227.146823784853,6226.789,0.3578237848532808,0.3578237848532808
A-C,8647.924674266686,8649.3435,-1.418825733315316,1.418825733315316
A-D,9363.740218505569,9363.9965,-0.2562814944303682,0.2562814944303682
A-E,1362.9954331071115,1363.2335,-0.23806689288858252,0.23806689288858252
A-F,6631.586377531033,6631.4065,0.1798775310326164,0.1798775310326164
A-G,8379.995723149166,8378.9,1.095723149166588,1.095723149166588
A-H,9687.418265233708,9687.4025,0.015765233707497828,0.015765233707497828
B-C,5027.526753227893,5027.8325,-0.3057467721073408,0.3057467721073408
B-D,4378.007647241625,4378.714,-0.7063527583750329,0.7063527583750329
B-E,6274.26920000922,6275.127,-0.8577999907802223,0.8577999907802223
B-F,1520.0514596138796,1519.706,0.34545961387971147,0.34545961387971147
B-G,5119.924461321749,5120.381,-0.45653867825149064,0.45653867825149064
B-H,4711.936771212643,4712.039,-0.10222878735658014,0.10222878735658014
C-D,8756.444792502401,8755.464,0.9807925024015276,0.9807925024015276
C-E,8916.09480176643,8914.296,1.7988017664301879,1.7988017664301879
C-F,5179.758632276285,5180.4165,-0.657867723714844,0.657867723714844
C-G,1473.260760303464,1473.2875,-0.026739696535969415,0.026739696535969415
C-H,8892.652604474073,8892.9765,-0.32389552592758264,0.32389552592758264
D-E,9189.223759708495,9188.436,0.7877597084952868,0.7877597084952868
D-F,4522.158920042588,4522.644,-0.4850799574123812,0.4850799574123812
D-G,8899.454844029595,8899.615,-0.16015597040495777,0.16015597040495777
D-H,1348.9045720354266,1348.8345,0.07007203542661955,0.07007203542661955
E-F,6378.243022752002,6378.9865,-0.7434772479982712,0.7434772479982712
E-G,8447.736569710652,8448.6445,-0.9079302893478598,0.9079302893478598
E-H,9335.982895427507,9335.85,0.13289542750680994,0.13289542750680994
F-G,4874.0823571543115,4874.203,-0.12064284568896255,0.12064284568896255
F-H,4403.074671965157,4403.4355,-0.36082803484259784,0.36082803484259784
G-H,8837.724120100755,8837.059,0.6651201007553027,0.6651201007553027
