capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00039687298875432905,0.0006346267731589986,0.000998429745635635,1.0,1.0,R4:L3:I1+I3+I7:T6,,R4,L3,I1+I3+I7,T6,51.49430000000001,1.35,True
R01,BSDC91,1200,1200,0.0003167053472320146,0.0005048017134069467,0.0008191263566936235,1.0,1.0,R4:L3:I1+I3+I7:T6,,R4,L3,I1+I3+I7,T6,51.49430000000001,1.35,True
R02,BS2DCE,1201,1201,0.00032086297819151183,0.0005301733455170591,0.0007720340744462251,1.0,1.0,R4:L3:I1+I3+I7:T6,,R4,L3,I1+I3+I7,T6,51.49430000000001,1.35,True
R02,BSDC91,1200,1200,0.00034832358730417723,0.0005774893662454364,0.0009104422062530542,1.0,1.0,R4:L3:I1+I3+I7:T6,,R4,L3,I1+I3+I7,T6,51.49430000000001,1.35,True
R03,BS2DCE,1200,1200,0.00037950107664850023,0.0005916729741946242,0.0008661233003532344,1.0,1.0,R4:L3:I1+I3+I7:T6,,R4,L3,I1+I3+I7,T6,51.49430000000001,1.35,True
R03,BSDC91,1200,1200,0.0003609270169642575,0.0005821413701458158,0.0008500215455692383,1.0,1.0,R4:L3:I1+I3+I7:T6,,R4,L3,I1+I3+I7,T6,51.49430000000001,1.35,True
R04,BS2DCE,1200,1200,0.00046085197328377456,0.0008083511872437279,0.0011925755165406663,1.0,1.0,R4:L3:I1+I3+I7:T6,,R4,L3,I1+I3+I7,T6,51.49430000000001,1.35,True
R04,BSDC91,1200,1200,0.00037080058609430624,0.0005966645834057091,0.0008117555246042437,1.0,1.0,R4:L3:I1+I3+I7:T6,,R4,L3,I1+I3+I7,T6,51.49430000000001,1.35,True
R05,BS2DCE,1200,1200,0.00032555259857668735,0.0005206536679030798,0.0007376458933070625,1.0,1.0,R4:L3:I1+I3+I7:T6,,R4,L3,I1+I3+I7,T6,51.49430000000001,1.35,True
R05,BSDC91,1201,1201,0.00032051781619299734,0.0005239410715560555,0.0006913483494236358,1.0,1.0,R4:L3:I1+I3+I7:T6,,R4,L3,I1+I3+I7,T6,51.49430000000001,1.35,True
R06,BS2DCE,1200,1200,0.00035989329550250264,0.0006280506578216153,0.0008486609166054005,1.0,1.0,R4:L3:I1+I3+I7:T6,,R4,L3,I1+I3+I7,T6,51.49430000000001,1.35,True
R06,BSDC91,1201,1201,0.0003586515572322813,0.0005994502263404285,0.0007517336641342495,1.0,1.0,R4:L3:I1+I3+I7:T6,,R4,L3,I1+I3+I7,T6,51.49430000000001,1.35,True
R07,BS2DCE,1200,1200,0.00036479799566052054,0.0005296122645011306,0.000704701496652464,1.0,1.0,R4:L3:I1+I3+I7:T6,,R4,L3,I1+I3+I7,T6,51.49430000000001,1.35,True
R07,BSDC91,1201,1201,0.0005059259817785269,0.0008114953866905912,0.0010858732698496242,1.0,1.0,R4:L3:I1+I3+I7:T6,,R4,L3,I1+I3+I7,T6,51.49430000000001,1.35,True
R08,BS2DCE,1201,1201,0.0003544016795478665,0.0005742137270040289,0.0010278821198393742,1.0,1.0,R4:L3:I1+I3+I7:T6,,R4,L3,I1+I3+I7,T6,51.49430000000001,1.35,True
R08,BSDC91,1200,1200,0.0004052323814476399,0.0006787558242455976,0.00124137495248141,1.0,1.0,R4:L3:I1+I3+I7:T6,,R4,L3,I1+I3+I7,T6,51.49430000000001,1.35,True
R09,BS2DCE,1200,1200,0.000263241403154276,0.00040612808491411953,0.000537501019372184,1.0,1.0,R4:L3:I1+I3+I7:T6,,R4,L3,I1+I3+I7,T6,51.49430000000001,1.35,True
R09,BSDC91,1200,1200,0.000349081037935386,0.0005273912451647988,0.0007125280572567041,1.0,1.0,R4:L3:I1+I3+I7:T6,,R4,L3,I1+I3+I7,T6,51.49430000000001,1.35,True
R10,BS2DCE,1200,1200,0.00040699822660519473,0.0007414766046423827,0.0011062486814089054,1.0,1.0,R4:L3:I1+I3+I7:T6,,R4,L3,I1+I3+I7,T6,51.49430000000001,1.35,True
R10,BSDC91,1200,1200,0.0003496023959888961,0.0006493827616391956,0.0010207076606557918,1.0,1.0,R4:L3:I1+I3+I7:T6,,R4,L3,I1+I3+I7,T6,51.49430000000001,1.35,True
R11,BS2DCE,1201,1201,0.0002900537493640632,0.00042589007973806587,0.0005670300161097272,1.0,1.0,R4:L3:I1+I3+I7:T6,,R4,L3,I1+I3+I7,T6,51.49430000000001,1.35,True
R11,BSDC91,1200,1200,0.0003625504570794679,0.0005866662260359058,0.0007940369422920204,1.0,1.0,R4:L3:I1+I3+I7:T6,,R4,L3,I1+I3+I7,T6,51.49430000000001,1.35,True
R12,BS2DCE,1200,1200,0.0003926463251950263,0.0006564877573216124,0.0010026449263375677,1.0,1.0,R4:L3:I1+I3+I7:T6,,R4,L3,I1+I3+I7,T6,51.49430000000001,1.35,True
R12,BSDC91,1200,1200,0.0004039871296329129,0.000719326241638077,0.0013922247086159314,1.0,1.0,R4:L3:I1+I3+I7:T6,,R4,L3,I1+I3+I7,T6,51.49430000000001,1.35,True
R13,BS2DCE,1201,1201,39.022882104854816,1.2041017955216076,791.2262336232362,1.0,1.0,R4:L3:I1+I3+I7:T6,,R4,L3,I1+I3+I7,T6,51.49430000000001,1.35,True
R13,BSDC91,1200,1200,0.00028875250725962577,0.00044325226072536035,0.0008147878193389367,1.0,1.0,R4:L3:I1+I3+I7:T6,,R4,L3,I1+I3+I7,T6,51.49430000000001,1.35,True
R14,BS2DCE,1201,1201,0.00025549356910655434,0.0004381976958466602,0.0006332845384517447,1.0,1.0,R4:L3:I1+I3+I7:T6,,R4,L3,I1+I3+I7,T6,51.49430000000001,1.35,True
R14,BSDC91,1200,1200,0.00022748551499766388,0.00038775331248791305,0.0006662739627841011,1.0,1.0,R4:L3:I1+I3+I7:T6,,R4,L3,I1+I3+I7,T6,51.49430000000001,1.35,True
R15,BS2DCE,1200,1200,0.00031978692806197603,0.00047632945852500903,0.0007881531378704458,1.0,1.0,R4:L3:I1+I3+I7:T6,,R4,L3,I1+I3+I7,T6,51.49430000000001,1.35,True
R15,BSDC91,1200,1200,0.00032864668784737203,0.0004649067213247654,0.0006872382020444933,1.0,1.0,R4:L3:I1+I3+I7:T6,,R4,L3,I1+I3+I7,T6,51.49430000000001,1.35,True
R16,BS2DCE,1201,1201,0.00030092592416935764,0.0005186182669976978,0.000780334330586628,1.0,1.0,R4:L3:I1+I3+I7:T6,,R4,L3,I1+I3+I7,T6,51.49430000000001,1.35,True
R16,BSDC91,1200,1200,0.0003402779312849694,0.0005660774063427799,0.0009888923281133868,1.0,1.0,R4:L3:I1+I3+I7:T6,,R4,L3,I1+I3+I7,T6,51.49430000000001,1.35,True
R17,BS2DCE,1201,1201,0.0002463056401562994,0.00037449126050787625,0.0005678481869579714,1.0,1.0,R4:L3:I1+I3+I7:T6,,R4,L3,I1+I3+I7,T6,51.49430000000001,1.35,True
R17,BSDC91,1200,1200,0.0003809855759367515,0.0007020931539141956,0.0011684928687848133,1.0,1.0,R4:L3:I1+I3+I7:T6,,R4,L3,I1+I3+I7,T6,51.49430000000001,1.35,True
R01,BS2DCE,1201,1201,0.0004134871312899613,0.0006715354944430641,0.0011468273767568512,1.0,1.0,R4:L3:I1+I3+I7:T8,,R4,L3,I1+I3+I7,T8,75.26090000000002,1.35,True
R01,BSDC91,1200,1200,0.00031266564551531763,0.0005242997519382665,0.0007334512710826258,1.0,1.0,R4:L3:I1+I3+I7:T8,,R4,L3,I1+I3+I7,T8,75.26090000000002,1.35,True
R02,BS2DCE,1201,1201,0.0003626290209733985,0.0006415808900350449,0.0008821461986421268,1.0,1.0,R4:L3:I1+I3+I7:T8,,R4,L3,I1+I3+I7,T8,75.26090000000002,1.35,True
R02,BSDC91,1200,1200,0.0003884680138043723,0.0006854123661050791,0.0011275266469038352,1.0,1.0,R4:L3:I1+I3+I7:T8,,R4,L3,I1+I3+I7,T8,75.26090000000002,1.35,True
R03,BS2DCE,1200,1200,0.0003849169178083271,0.0006013557663492109,0.0008284530806400178,1.0,1.0,R4:L3:I1+I3+I7:T8,,R4,L3,I1+I3+I7,T8,75.26090000000002,1.35,True
R03,BSDC91,1200,1200,0.00037475233460908865,0.0006154734750839729,0.000862330114973369,1.0,1.0,R4:L3:I1+I3+I7:T8,,R4,L3,I1+I3+I7,T8,75.26090000000002,1.35,True
R04,BS2DCE,1200,1200,0.000518615455920782,0.0008572528465931429,0.0011571350369122243,1.0,1.0,R4:L3:I1+I3+I7:T8,,R4,L3,I1+I3+I7,T8,75.26090000000002,1.35,True
R04,BSDC91,1200,1200,0.00043273281230423014,0.0007441018330222895,0.0010122383958932602,1.0,1.0,R4:L3:I1+I3+I7:T8,,R4,L3,I1+I3+I7,T8,75.26090000000002,1.35,True
R05,BS2DCE,1200,1200,0.00033289642268435557,0.0005346629842142301,0.0009212015508266698,1.0,1.0,R4:L3:I1+I3+I7:T8,,R4,L3,I1+I3+I7,T8,75.26090000000002,1.35,True
R05,BSDC91,1201,1201,0.00032289400060383285,0.0005450893945069651,0.0006923767207169288,1.0,1.0,R4:L3:I1+I3+I7:T8,,R4,L3,I1+I3+I7,T8,75.26090000000002,1.35,True
