row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L0:I7:T6,S03,simulate_imu_prior,L0:I7,0.27663429599988376,,,,
R2:L0:I7:T6,S03,build_track_tensors,L0:I7,18.734392792000108,,,,
R2:L0:I7:T6,S03,torch_gpu,,11.916215467000256,0,1,11.916215467000256,11.916215467000256
R2:L0:I7:T8,S03,torch_gpu,,8.94332088200008,0,1,8.94332088200008,8.94332088200008
R2:L0:I8:T6,S03,simulate_imu_prior,L0:I8,0.1301149890000488,,,,
R2:L0:I8:T6,S03,build_track_tensors,L0:I8,16.25244376899991,,,,
R2:L0:I8:T6,S03,torch_gpu,,5.966171843999746,0,1,5.966171843999746,5.966171843999746
R2:L0:I8:T8,S03,torch_gpu,,8.125325534999774,0,1,8.125325534999774,8.125325534999774
R2:L0:I1+I3+I7:T6,S03,simulate_imu_prior,L0:I1+I3+I7,0.20322897300002296,,,,
R2:L0:I1+I3+I7:T6,S03,build_track_tensors,L0:I1+I3+I7,16.635949461999644,,,,
R2:L0:I1+I3+I7:T6,S03,torch_gpu,,2.1603366280000955,0,1,2.1603366280000955,2.1603366280000955
R2:L0:I1+I3+I7:T8,S03,torch_gpu,,5.7293541139997615,0,1,5.7293541139997615,5.7293541139997615
R2:L0:I1+I2+I3+I8:T6,S03,simulate_imu_prior,L0:I1+I2+I3+I8,0.2211035739996987,,,,
R2:L0:I1+I2+I3+I8:T6,S03,build_track_tensors,L0:I1+I2+I3+I8,17.86525116499979,,,,
R2:L0:I1+I2+I3+I8:T6,S03,torch_gpu,,5.002305999000328,0,1,5.002305999000328,5.002305999000328
R2:L0:I1+I2+I3+I8:T8,S03,torch_gpu,,3.4535738409999794,0,1,3.4535738409999794,3.4535738409999794
