capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0005933373567029685,0.0011167174408530517,0.0021261902773039632,1.0,1.0,R2:L7:I8:T6,,R2,L7,I8,T6,232.73249999999996,1.0,False
R01,BSDC91,1200,1200,0.0010317553185868159,0.0018215516452184197,0.008613602091250595,1.0,1.0,R2:L7:I8:T6,,R2,L7,I8,T6,232.73249999999996,1.0,False
R02,BS2DCE,1201,1201,0.0008546692646742811,0.0018021086456391155,0.003216678893789889,1.0,1.0,R2:L7:I8:T6,,R2,L7,I8,T6,232.73249999999996,1.0,False
R02,BSDC91,1200,1200,0.002913181680297132,0.0032063437857003567,0.04451063437966619,1.0,1.0,R2:L7:I8:T6,,R2,L7,I8,T6,232.73249999999996,1.0,False
R03,BS2DCE,1200,1200,0.0004888585153108164,0.0009633811692022529,0.0021816517484669774,1.0,1.0,R2:L7:I8:T6,,R2,L7,I8,T6,232.73249999999996,1.0,False
R03,BSDC91,1200,1200,0.0006815965646800642,0.0013075999509517162,0.0032385955331581595,1.0,1.0,R2:L7:I8:T6,,R2,L7,I8,T6,232.73249999999996,1.0,False
R04,BS2DCE,1200,1200,0.0013388432078385861,0.0030782453164918955,0.0061069464386190484,1.0,1.0,R2:L7:I8:T6,,R2,L7,I8,T6,232.73249999999996,1.0,False
R04,BSDC91,1200,1200,0.0011188345609107013,0.002459446983161285,0.0057601384599247265,1.0,1.0,R2:L7:I8:T6,,R2,L7,I8,T6,232.73249999999996,1.0,False
R05,BS2DCE,1200,1200,0.0008541791549858157,0.0016770036708096659,0.0033840583009939014,1.0,1.0,R2:L7:I8:T6,,R2,L7,I8,T6,232.73249999999996,1.0,False
R05,BSDC91,1201,1201,0.0007641606350174946,0.0015308517071304115,0.0029922312673741833,1.0,1.0,R2:L7:I8:T6,,R2,L7,I8,T6,232.73249999999996,1.0,False
R06,BS2DCE,1200,1200,0.001214098903392642,0.0025525640414669278,0.00618898926268286,1.0,1.0,R2:L7:I8:T6,,R2,L7,I8,T6,232.73249999999996,1.0,False
R06,BSDC91,1201,1201,0.00108821005060558,0.0023223341436462348,0.00532725839332467,1.0,1.0,R2:L7:I8:T6,,R2,L7,I8,T6,232.73249999999996,1.0,False
R07,BS2DCE,1200,1200,0.0006228926331995448,0.0012779720031172144,0.0022576468050018485,1.0,1.0,R2:L7:I8:T6,,R2,L7,I8,T6,232.73249999999996,1.0,False
R07,BSDC91,1201,1201,0.0009640232607959414,0.0020029193567955377,0.004017103507914769,1.0,1.0,R2:L7:I8:T6,,R2,L7,I8,T6,232.73249999999996,1.0,False
R08,BS2DCE,1201,1201,0.0006954059496906977,0.0014767764520193492,0.0029294331855394024,1.0,1.0,R2:L7:I8:T6,,R2,L7,I8,T6,232.73249999999996,1.0,False
R08,BSDC91,1200,1200,0.0009012445724661819,0.0019245186170840436,0.0034178335242081312,1.0,1.0,R2:L7:I8:T6,,R2,L7,I8,T6,232.73249999999996,1.0,False
R09,BS2DCE,1200,1200,0.0014361534410718274,0.003312285879215933,0.0064663209004466446,1.0,1.0,R2:L7:I8:T6,,R2,L7,I8,T6,232.73249999999996,1.0,False
R09,BSDC91,1200,1200,0.0009213528901691427,0.001720691853326332,0.0036945629804545697,1.0,1.0,R2:L7:I8:T6,,R2,L7,I8,T6,232.73249999999996,1.0,False
