pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2660.430883894169,2660.5580273607543,-0.12714346658549402,0.12714346658549402
A-C,4123.50834778728,4124.042280325446,-0.5339325381655726,0.5339325381655726
A-D,4051.9507515450446,4051.341335524955,0.6094160200896113,0.6094160200896113
A-E,1363.5273724428619,1364.9231143048535,-1.3957418619916098,1.3957418619916098
A-F,3008.339170702677,3009.3325321913003,-0.9933614886231226,0.9933614886231226
A-G,4448.098803027872,4446.595905065208,1.5028979626640648,1.5028979626640648
A-H,4470.422882969048,4470.589455282678,-0.1665723136293309,0.1665723136293309
B-C,1637.8854476848112,1638.0514182223062,-0.16597053749501356,0.16597053749501356
B-D,3007.753666362145,3007.9212647923023,-0.16759843015734077,0.16759843015734077
B-E,2813.5304116608654,2814.542321650899,-1.0119099900334732,1.0119099900334732
B-F,1617.9582626528763,1618.3188028555533,-0.36054020267692977,0.36054020267692977
B-G,2273.723714033689,2275.1481530860974,-1.4244390524086157,1.4244390524086157
B-H,3510.1581377043753,3510.58822667583,-0.43008897145455194,0.43008897145455194
C-D,4129.739586834084,4129.353924927532,0.38566190655183163,0.38566190655183163
C-E,4176.510642922413,4175.186075393637,1.3245675287762424,1.3245675287762424
C-F,2468.5107065194843,2469.8354711378074,-1.3247646183231154,1.3247646183231154
C-G,1548.081906572092,1549.7231040737743,-1.6411975016821998,1.6411975016821998
C-H,4533.953382900066,4533.739737804653,0.21364509541308507,0.21364509541308507
D-E,4134.263536860487,4134.765368304181,-0.5018314436938454,0.5018314436938454
D-F,3235.2079473251797,3235.8144270823364,-0.6064797571566487,0.6064797571566487
D-G,4432.0421993924165,4432.03690379764,0.00529559477672592,0.00529559477672592
D-H,1524.819804729985,1526.4234769790587,-1.6036722490737247,1.6036722490737247
E-F,2367.2459958837617,2367.830246780965,-0.5842508972032192,0.5842508972032192
E-G,4003.622428144988,4003.7468554308443,-0.12442728585619989,0.12442728585619989
E-H,4066.72921662431,4065.9671821850097,0.7620344393003506,0.7620344393003506
F-G,1910.1181864926425,1910.75097262531,-0.6327861326674338,0.6327861326674338
F-H,2972.975080345196,2973.6490340668884,-0.6739537216922145,0.6739537216922145
G-H,4295.910322682361,4295.26133988578,0.6489827965806398,0.6489827965806398
