host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,anchor_id,status,raw_mm,filt_mm,quality_percent,ok_count,fail_count
37.234445,1777208515.857752,7909,,BSF66F,,4,ok,3133,3133,100,94,4
37.234498,1777208515.857805,7909,,BSF66F,,5,ok,2509,2509,100,90,8
37.234498,1777208515.857805,7909,,BSF66F,,6,ok,2449,2449,100,98,0
37.234498,1777208515.857805,7909,,BSF66F,,7,ok,3227,3227,100,98,0
37.263095,1777208515.886402,3928,,BSDC91,,0,ok,3293,3293,100,181,0
37.266404,1777208515.889711,3928,,BSDC91,,2,ok,2715,2715,100,181,0
37.266404,1777208515.889711,3928,,BSDC91,,5,ok,2383,2383,100,181,0
37.266404,1777208515.889711,3928,,BSDC91,,7,ok,3067,3067,100,181,0
37.376259,1777208515.999566,4136,,BS2DCE,,0,ok,2456,2456,100,190,0
37.376259,1777208515.999566,4136,,BS2DCE,,1,ok,3038,3038,100,174,0
37.466421,1777208516.089728,7910,,BSF66F,,0,ok,3142,3142,100,98,0
37.466421,1777208516.089728,7910,,BSF66F,,1,ok,2626,2626,100,98,0
37.466421,1777208516.089728,7910,,BSF66F,,2,ok,2420,2420,100,98,0
37.474213,1777208516.09752,3929,,BSDC91,,0,ok,3302,3302,100,182,0
37.474213,1777208516.09752,3929,,BSDC91,,2,ok,2741,2741,100,182,0
37.474213,1777208516.09752,3929,,BSDC91,,5,ok,2408,2408,100,182,0
37.502624,1777208516.125931,4137,,BS2DCE,,0,ok,2437,2437,100,191,0
37.506295,1777208516.129602,4137,,BS2DCE,,1,ok,2936,2936,100,175,0
37.506295,1777208516.129602,4137,,BS2DCE,,4,ok,2888,2888,100,178,7
37.506295,1777208516.129602,4137,,BS2DCE,,7,ok,2831,2831,96,184,7
37.608667,1777208516.231974,4138,,BS2DCE,,0,ok,2449,2449,100,192,0
37.608667,1777208516.231974,4138,,BS2DCE,,1,ok,3014,3014,100,176,0
37.608667,1777208516.231974,4138,,BS2DCE,,7,ok,2836,2836,96,185,7
37.614906,1777208516.238213,7911,,BSF66F,,4,ok,3148,3148,100,95,4
37.614906,1777208516.238213,7911,,BSF66F,,5,ok,2499,2499,100,91,8
37.676246,1777208516.299553,3930,,BSDC91,,0,ok,3307,3307,100,183,0
37.676246,1777208516.299553,3930,,BSDC91,,2,ok,2698,2698,100,183,0
37.818408,1777208516.441715,4139,,BS2DCE,,0,ok,2474,2474,100,193,0
37.818408,1777208516.441715,4139,,BS2DCE,,1,ok,3028,3028,100,177,0
37.847567,1777208516.470874,7912,,BSF66F,,0,ok,3128,3128,100,99,0
37.850963,1777208516.47427,7912,,BSF66F,,1,ok,2611,2611,100,99,0
37.850963,1777208516.47427,7912,,BSF66F,,2,ok,2435,2435,100,99,0
37.850963,1777208516.47427,7912,,BSF66F,,3,ok,3097,3097,100,99,0
37.854514,1777208516.477821,3931,,BSDC91,,2,ok,2747,2747,100,184,0
37.858281,1777208516.481588,3931,,BSDC91,,0,ok,3336,3336,100,184,0
37.858281,1777208516.481588,3931,,BSDC91,,5,ok,2378,2378,100,184,0
37.858281,1777208516.481588,3931,,BSDC91,,7,ok,3072,3072,100,184,0
38.020207,1777208516.643514,4140,,BS2DCE,,1,ok,3046,3046,100,178,0
38.02359,1777208516.646897,4140,,BS2DCE,,0,ok,2430,2430,100,194,0
38.02359,1777208516.646897,4140,,BS2DCE,,4,ok,3051,3051,100,181,7
38.02359,1777208516.646897,4140,,BS2DCE,,7,ok,2845,2845,100,187,7
38.027478,1777208516.650785,7913,,BSF66F,,4,ok,3126,3126,100,96,4
38.027478,1777208516.650785,7913,,BSF66F,,5,ok,2512,2512,100,92,8
38.027478,1777208516.650785,7913,,BSF66F,,6,ok,2489,2489,100,100,0
38.088675,1777208516.711982,3932,,BSDC91,,0,ok,3285,3285,100,185,0
38.088675,1777208516.711982,3932,,BSDC91,,2,ok,2744,2744,100,185,0
38.088675,1777208516.711982,3932,,BSDC91,,5,ok,2401,2401,100,185,0
38.201262,1777208516.824569,4141,,BS2DCE,,0,ok,2428,2428,100,195,0
38.201262,1777208516.824569,4141,,BS2DCE,,1,ok,3029,3029,100,179,0
38.201262,1777208516.824569,4141,,BS2DCE,,4,ok,3165,3165,100,182,7
38.238545,1777208516.861852,7914,,BSF66F,,0,ok,3116,3116,100,100,0
38.238545,1777208516.861852,7914,,BSF66F,,1,ok,2609,2609,100,100,0
38.268356,1777208516.891663,3933,,BSDC91,,0,ok,3302,3302,100,186,0
38.268356,1777208516.891663,3933,,BSDC91,,2,ok,2707,2707,100,186,0
38.387466,1777208517.010773,7915,,BSF66F,,4,ok,3130,3130,100,97,4
38.391287,1777208517.014594,7915,,BSF66F,,5,ok,2493,2493,100,93,8
38.391287,1777208517.014594,7915,,BSF66F,,6,ok,2506,2506,100,101,0
38.391287,1777208517.014594,7915,,BSF66F,,7,ok,3160,3160,100,101,0
38.403381,1777208517.026688,4142,,BS2DCE,,0,ok,2460,2460,100,196,0
38.403381,1777208517.026688,4142,,BS2DCE,,1,ok,3026,3026,100,180,0
38.478219,1777208517.101526,3934,,BSDC91,,0,ok,3292,3292,100,187,0
38.481019,1777208517.104326,3934,,BSDC91,,2,ok,2734,2734,100,187,0
38.481019,1777208517.104326,3934,,BSDC91,,5,ok,2287,2287,100,187,0
38.481019,1777208517.104326,3934,,BSDC91,,7,ok,3037,3037,100,187,0
38.560101,1777208517.183408,4143,,BS2DCE,,0,ok,2450,2450,100,197,0
38.61361,1777208517.236917,4143,,BS2DCE,,1,ok,3065,3065,100,181,0
38.61361,1777208517.236917,4143,,BS2DCE,,4,ok,2856,2856,100,184,7
38.61361,1777208517.236917,4143,,BS2DCE,,7,ok,2861,2861,100,190,7
38.627833,1777208517.25114,3935,,BSDC91,,0,ok,3336,3336,100,188,0
38.627833,1777208517.25114,3935,,BSDC91,,2,ok,2722,2722,100,188,0
38.627833,1777208517.25114,3935,,BSDC91,,7,ok,3067,3067,100,188,0
38.643574,1777208517.266881,7916,,BSF66F,,0,ok,3143,3143,100,101,0
38.643574,1777208517.266881,7916,,BSF66F,,1,ok,2631,2631,100,101,0
38.643574,1777208517.266881,7916,,BSF66F,,2,ok,2445,2445,100,101,0
38.800911,1777208517.424218,7917,,BSF66F,,4,ok,3154,3154,100,98,4
38.800911,1777208517.424218,7917,,BSF66F,,5,ok,2478,2478,100,94,8
38.816207,1777208517.439514,4144,,BS2DCE,,0,ok,2455,2455,100,198,0
38.816207,1777208517.439514,4144,,BS2DCE,,1,ok,2981,2981,100,182,0
38.816207,1777208517.439514,4144,,BS2DCE,,7,ok,2896,2896,100,191,7
38.861706,1777208517.485013,3936,,BSDC91,,0,ok,3302,3302,100,189,0
38.861706,1777208517.485013,3936,,BSDC91,,2,ok,2730,2730,100,189,0
38.973848,1777208517.597155,4145,,BS2DCE,,0,ok,2437,2437,100,199,0
38.973848,1777208517.597155,4145,,BS2DCE,,1,ok,3075,3075,100,183,0
39.032429,1777208517.655736,7918,,BSF66F,,0,ok,3124,3124,100,102,0
39.035906,1777208517.659213,7918,,BSF66F,,1,ok,2598,2598,100,102,0
39.035906,1777208517.659213,7918,,BSF66F,,2,ok,2447,2447,100,102,0
39.035906,1777208517.659213,7918,,BSF66F,,3,ok,3086,3086,100,102,0
39.062856,1777208517.686163,3937,,BSDC91,,0,ok,3300,3300,100,190,0
39.066234,1777208517.689541,3937,,BSDC91,,2,ok,2726,2726,100,190,0
39.066234,1777208517.689541,3937,,BSDC91,,5,ok,2366,2366,100,190,0
39.066234,1777208517.689541,3937,,BSDC91,,7,ok,3122,3122,100,190,0
39.121855,1777208517.745162,4146,,BS2DCE,,0,ok,2471,2471,100,200,0
39.125698,1777208517.749005,4146,,BS2DCE,,1,ok,3101,3101,100,184,0
39.125698,1777208517.749005,4146,,BS2DCE,,4,ok,2863,2863,94,186,8
39.125698,1777208517.749005,4146,,BS2DCE,,7,ok,2885,2885,100,193,7
39.213659,1777208517.836966,7919,,BSF66F,,4,ok,3152,3152,100,99,4
39.213659,1777208517.836966,7919,,BSF66F,,5,ok,2513,2513,100,95,8
39.213659,1777208517.836966,7919,,BSF66F,,6,ok,2455,2455,100,103,0
39.228786,1777208517.852093,4147,,BS2DCE,,0,ok,2427,2427,100,201,0
39.228786,1777208517.852093,4147,,BS2DCE,,1,ok,3056,3056,100,185,0
39.228786,1777208517.852093,4147,,BS2DCE,,4,ok,2939,2939,94,187,8
39.273855,1777208517.897162,3938,,BSDC91,,0,ok,3303,3303,100,191,0
39.273855,1777208517.897162,3938,,BSDC91,,2,ok,2705,2705,100,191,0
39.273855,1777208517.897162,3938,,BSDC91,,5,ok,2345,2345,100,191,0
39.408716,1777208518.032023,4148,,BS2DCE,,0,ok,2480,2480,100,202,0
39.408716,1777208518.032023,4148,,BS2DCE,,1,ok,3046,3046,100,186,0
39.446354,1777208518.069661,7920,,BSF66F,,0,ok,3141,3141,100,103,0
39.446354,1777208518.069661,7920,,BSF66F,,1,ok,2605,2605,100,103,0
39.47611,1777208518.099417,3939,,BSDC91,,0,ok,3298,3298,100,192,0
39.47611,1777208518.099417,3939,,BSDC91,,2,ok,2739,2739,100,192,0
39.594959,1777208518.218266,7921,,BSF66F,,4,ok,3175,3175,100,100,4
39.598638,1777208518.221945,7921,,BSF66F,,5,ok,2446,2446,100,96,8
39.598638,1777208518.221945,7921,,BSF66F,,6,ok,2513,2513,100,104,0
39.598638,1777208518.221945,7921,,BSF66F,,7,ok,3233,3233,100,104,0
39.617381,1777208518.240688,4149,,BS2DCE,,0,ok,2420,2420,100,203,0
39.620846,1777208518.244153,4149,,BS2DCE,,1,ok,3002,3002,100,187,0
39.620846,1777208518.244153,4149,,BS2DCE,,4,ok,2887,2887,95,189,8
39.620846,1777208518.244153,4149,,BS2DCE,,7,ok,2881,2881,100,196,7
39.654937,1777208518.278244,3940,,BSDC91,,0,ok,3302,3302,100,193,0
39.658439,1777208518.281746,3940,,BSDC91,,2,ok,2696,2696,100,193,0
39.658439,1777208518.281746,3940,,BSDC91,,5,ok,2346,2346,100,193,0
39.658439,1777208518.281746,3940,,BSDC91,,7,ok,3124,3124,100,193,0
39.821055,1777208518.444362,4150,,BS2DCE,,0,ok,2437,2437,100,204,0
39.821055,1777208518.444362,4150,,BS2DCE,,1,ok,3094,3094,100,188,0
39.821055,1777208518.444362,4150,,BS2DCE,,4,ok,2961,2961,95,190,8
39.881466,1777208518.504773,7922,,BSF66F,,0,ok,3140,3140,100,104,0
39.881466,1777208518.504773,7922,,BSF66F,,1,ok,2641,2641,100,104,0
39.881466,1777208518.504773,7922,,BSF66F,,2,ok,2451,2451,100,104,0
39.889151,1777208518.512458,3941,,BSDC91,,0,ok,3333,3333,100,194,0
39.889151,1777208518.512458,3941,,BSDC91,,2,ok,2711,2711,100,194,0
39.889151,1777208518.512458,3941,,BSDC91,,5,ok,2385,2385,100,194,0
39.978147,1777208518.601454,4151,,BS2DCE,,0,ok,2442,2442,100,205,0
39.978147,1777208518.601454,4151,,BS2DCE,,1,ok,3053,3053,100,189,0
39.985925,1777208518.609232,7923,,BSF66F,,4,ok,3094,3094,100,101,4
39.985925,1777208518.609232,7923,,BSF66F,,5,ok,2537,2537,100,97,8
40.068823,1777208518.69213,3942,,BSDC91,,0,ok,3353,3353,100,195,0
40.068823,1777208518.69213,3942,,BSDC91,,2,ok,2741,2741,100,195,0
40.202422,1777208518.825729,4152,,BS2DCE,,0,ok,2461,2461,100,206,0
40.206173,1777208518.82948,4152,,BS2DCE,,1,ok,3207,3207,100,190,0
40.206173,1777208518.82948,4152,,BS2DCE,,4,ok,3008,3008,95,192,8
40.206173,1777208518.82948,4152,,BS2DCE,,7,ok,2881,2881,100,199,7
40.240249,1777208518.863556,7924,,BSF66F,,0,ok,3158,3158,100,105,0
40.243486,1777208518.866793,7924,,BSF66F,,1,ok,2608,2608,100,105,0
40.243486,1777208518.866793,7924,,BSF66F,,2,ok,2398,2398,100,105,0
40.243486,1777208518.866793,7924,,BSF66F,,3,ok,3084,3084,100,105,0
40.248276,1777208518.871583,3943,,BSDC91,,0,ok,3291,3291,100,196,0
40.279031,1777208518.902338,3943,,BSDC91,,2,ok,2729,2729,100,196,0
40.279031,1777208518.902338,3943,,BSDC91,,5,ok,2342,2342,100,196,0
40.279031,1777208518.902338,3943,,BSDC91,,7,ok,3175,3175,100,196,0
40.413901,1777208519.037208,4153,,BS2DCE,,0,ok,2433,2433,100,207,0
40.413901,1777208519.037208,4153,,BS2DCE,,1,ok,3137,3137,100,191,0
40.413901,1777208519.037208,4153,,BS2DCE,,7,ok,2816,2816,100,200,7
40.421246,1777208519.044553,7925,,BSF66F,,4,ok,3168,3168,100,102,4
40.421246,1777208519.044553,7925,,BSF66F,,5,ok,2512,2512,100,98,8
40.421246,1777208519.044553,7925,,BSF66F,,6,ok,2452,2452,100,106,0
40.458711,1777208519.082018,3944,,BSDC91,,0,ok,3320,3320,100,197,0
40.458711,1777208519.082018,3944,,BSDC91,,2,ok,2722,2722,100,197,0
40.458711,1777208519.082018,3944,,BSDC91,,7,ok,3040,3040,100,197,0
40.616363,1777208519.23967,4154,,BS2DCE,,0,ok,2404,2404,100,208,0
40.616363,1777208519.23967,4154,,BS2DCE,,1,ok,3132,3132,100,192,0
40.653365,1777208519.276672,7926,,BSF66F,,0,ok,3127,3127,100,106,0
40.653365,1777208519.276672,7926,,BSF66F,,1,ok,2642,2642,100,106,0
40.661109,1777208519.284416,3945,,BSDC91,,0,ok,3322,3322,100,198,0
40.661109,1777208519.284416,3945,,BSDC91,,2,ok,2741,2741,100,198,0
40.802333,1777208519.42564,7927,,BSF66F,,4,ok,3152,3152,100,103,4
40.805938,1777208519.429245,7927,,BSF66F,,5,ok,2521,2521,100,99,8
40.805938,1777208519.429245,7927,,BSF66F,,6,ok,2457,2457,100,107,0
40.805938,1777208519.429245,7927,,BSF66F,,7,ok,3164,3164,100,107,0
40.825647,1777208519.448954,4155,,BS2DCE,,0,ok,2428,2428,100,209,0
40.828349,1777208519.451656,4155,,BS2DCE,,1,ok,3056,3056,100,193,0
40.828349,1777208519.451656,4155,,BS2DCE,,4,ok,2768,2768,96,195,8
40.828349,1777208519.451656,4155,,BS2DCE,,7,ok,2843,2843,100,202,7
40.862747,1777208519.486054,3946,,BSDC91,,2,ok,2761,2761,100,199,0
40.866028,1777208519.489335,3946,,BSDC91,,0,ok,3267,3267,100,199,0
40.866028,1777208519.489335,3946,,BSDC91,,5,ok,2345,2345,100,199,0
40.866028,1777208519.489335,3946,,BSDC91,,7,ok,3115,3115,100,199,0
41.006217,1777208519.629524,4156,,BS2DCE,,0,ok,2457,2457,100,210,0
41.006217,1777208519.629524,4156,,BS2DCE,,1,ok,3040,3040,100,194,0
41.006217,1777208519.629524,4156,,BS2DCE,,4,ok,3050,3050,96,196,8
41.036487,1777208519.659794,7928,,BSF66F,,0,ok,3185,3185,100,107,0
41.036487,1777208519.659794,7928,,BSF66F,,1,ok,2629,2629,100,107,0
41.036487,1777208519.659794,7928,,BSF66F,,2,ok,2385,2385,100,107,0
41.073867,1777208519.697174,3947,,BSDC91,,0,ok,3332,3332,100,200,0
41.073867,1777208519.697174,3947,,BSDC91,,2,ok,2735,2735,100,200,0
41.073867,1777208519.697174,3947,,BSDC91,,5,ok,2303,2303,100,200,0
41.193861,1777208519.817168,7929,,BSF66F,,4,ok,3158,3158,100,104,4
41.193861,1777208519.817168,7929,,BSF66F,,5,ok,2453,2453,100,100,8
41.208833,1777208519.83214,4157,,BS2DCE,,0,ok,2439,2439,100,211,0
41.208833,1777208519.83214,4157,,BS2DCE,,1,ok,3137,3137,100,195,0
41.276269,1777208519.899576,3948,,BSDC91,,0,ok,3331,3331,100,201,0
41.276269,1777208519.899576,3948,,BSDC91,,2,ok,2729,2729,100,201,0
41.417793,1777208520.0411,4158,,BS2DCE,,0,ok,2414,2414,100,212,0
41.421074,1777208520.044381,4158,,BS2DCE,,1,ok,2982,2982,100,196,0
41.421074,1777208520.044381,4158,,BS2DCE,,4,ok,2991,2991,96,198,8
41.421074,1777208520.044381,4158,,BS2DCE,,7,ok,2838,2838,100,205,7
41.447572,1777208520.070879,7930,,BSF66F,,0,ok,3123,3123,100,108,0
41.451558,1777208520.074865,7930,,BSF66F,,1,ok,2608,2608,100,108,0
41.451558,1777208520.074865,7930,,BSF66F,,2,ok,2408,2408,100,108,0
41.451558,1777208520.074865,7930,,BSF66F,,3,ok,3104,3104,100,108,0
41.45465,1777208520.077957,3949,,BSDC91,,0,ok,3305,3305,100,202,0
41.458375,1777208520.081682,3949,,BSDC91,,2,ok,2752,2752,100,202,0
41.458375,1777208520.081682,3949,,BSDC91,,5,ok,2286,2286,100,202,0
41.458375,1777208520.081682,3949,,BSDC91,,7,ok,3108,3108,100,202,0
41.568133,1777208520.19144,4159,,BS2DCE,,0,ok,2430,2430,100,213,0
41.568133,1777208520.19144,4159,,BS2DCE,,1,ok,3104,3104,100,197,0
41.568133,1777208520.19144,4159,,BS2DCE,,4,ok,3089,3089,96,199,8
41.606487,1777208520.229794,7931,,BSF66F,,4,ok,3148,3148,100,105,4
41.606487,1777208520.229794,7931,,BSF66F,,5,ok,2451,2451,100,101,8
41.606487,1777208520.229794,7931,,BSF66F,,6,ok,2470,2470,100,109,0
41.688572,1777208520.311879,3950,,BSDC91,,0,ok,3267,3267,100,203,0
41.688572,1777208520.311879,3950,,BSDC91,,2,ok,2749,2749,100,203,0
41.688572,1777208520.311879,3950,,BSDC91,,5,ok,2302,2302,100,203,0
41.800776,1777208520.424083,4160,,BS2DCE,,0,ok,2452,2452,100,214,0
41.800776,1777208520.424083,4160,,BS2DCE,,1,ok,3060,3060,100,198,0
41.815185,1777208520.438492,3951,,BSDC91,,0,ok,3312,3312,100,204,0
41.815185,1777208520.438492,3951,,BSDC91,,2,ok,2749,2749,100,204,0
41.838242,1777208520.461549,7932,,BSF66F,,0,ok,3181,3181,100,109,0
41.838242,1777208520.461549,7932,,BSF66F,,1,ok,2632,2632,100,109,0
41.987389,1777208520.610696,7933,,BSF66F,,4,ok,3068,3068,100,106,4
41.990888,1777208520.614195,7933,,BSF66F,,5,ok,2459,2459,100,102,8
41.990888,1777208520.614195,7933,,BSF66F,,6,ok,2525,2525,100,110,0
41.990888,1777208520.614195,7933,,BSF66F,,7,ok,3189,3189,100,110,0
42.054239,1777208520.677546,4161,,BS2DCE,,0,ok,2451,2451,100,215,0
42.058248,1777208520.681555,4161,,BS2DCE,,1,ok,3009,3009,100,199,0
42.058248,1777208520.681555,4161,,BS2DCE,,4,ok,2945,2945,100,201,8
42.058248,1777208520.681555,4161,,BS2DCE,,7,ok,2822,2822,100,208,7
42.077505,1777208520.700812,3952,,BSDC91,,0,ok,3348,3348,100,205,0
42.081469,1777208520.704776,3952,,BSDC91,,2,ok,2767,2767,100,205,0
42.081469,1777208520.704776,3952,,BSDC91,,5,ok,2368,2368,100,205,0
42.081469,1777208520.704776,3952,,BSDC91,,7,ok,3099,3099,100,205,0
42.213753,1777208520.83706,4162,,BS2DCE,,0,ok,2419,2419,100,216,0
42.213753,1777208520.83706,4162,,BS2DCE,,1,ok,3200,3200,100,200,0
42.213753,1777208520.83706,4162,,BS2DCE,,7,ok,2859,2859,100,209,7
42.24375,1777208520.867057,7934,,BSF66F,,0,ok,3137,3137,100,110,0
42.24375,1777208520.867057,7934,,BSF66F,,1,ok,2656,2656,100,110,0
42.24375,1777208520.867057,7934,,BSF66F,,2,ok,2421,2421,100,110,0
42.258495,1777208520.881802,3953,,BSDC91,,0,ok,3336,3336,100,206,0
42.258495,1777208520.881802,3953,,BSDC91,,2,ok,2736,2736,100,206,0
42.258495,1777208520.881802,3953,,BSDC91,,5,ok,2348,2348,100,206,0
42.363543,1777208520.98685,4163,,BS2DCE,,0,ok,2442,2442,100,217,0
42.363543,1777208520.98685,4163,,BS2DCE,,1,ok,3556,3556,100,201,0
42.40096,1777208521.024267,7935,,BSF66F,,4,ok,3161,3161,100,107,4
42.40096,1777208521.024267,7935,,BSF66F,,5,ok,2524,2524,100,103,8
42.460977,1777208521.084284,3954,,BSDC91,,0,ok,3282,3282,100,207,0
42.460977,1777208521.084284,3954,,BSDC91,,2,ok,2766,2766,100,207,0
42.498095,1777208521.121402,4164,,BS2DCE,,1,ok,3185,3185,100,202,0
42.500871,1777208521.124178,4164,,BS2DCE,,0,ok,2447,2447,100,218,0
42.500871,1777208521.124178,4164,,BS2DCE,,4,ok,2924,2924,100,204,8
42.500871,1777208521.124178,4164,,BS2DCE,,7,ok,2887,2887,96,210,8
42.625913,1777208521.24922,4165,,BS2DCE,,0,ok,2383,2383,100,219,0
42.625913,1777208521.24922,4165,,BS2DCE,,1,ok,2745,2745,100,203,0
42.625913,1777208521.24922,4165,,BS2DCE,,4,ok,2936,2936,100,205,8
42.634093,1777208521.2574,7936,,BSF66F,,0,ok,3101,3101,100,111,0
42.634163,1777208521.25747,7936,,BSF66F,,1,ok,2650,2650,100,111,0
42.634163,1777208521.25747,7936,,BSF66F,,2,ok,2409,2409,100,111,0
42.634163,1777208521.25747,7936,,BSF66F,,3,ok,3127,3127,100,111,0
42.662307,1777208521.285614,3955,,BSDC91,,2,ok,2736,2736,100,208,0
42.666136,1777208521.289443,3955,,BSDC91,,0,ok,3282,3282,100,208,0
42.666136,1777208521.289443,3955,,BSDC91,,5,ok,2333,2333,100,208,0
42.666136,1777208521.289443,3955,,BSDC91,,7,ok,3149,3149,100,208,0
42.805735,1777208521.429042,4166,,BS2DCE,,0,ok,2419,2419,100,220,0
42.805735,1777208521.429042,4166,,BS2DCE,,1,ok,3439,3439,100,204,0
42.813768,1777208521.437075,7937,,BSF66F,,4,ok,3115,3115,100,108,4
42.813768,1777208521.437075,7937,,BSF66F,,5,ok,2482,2482,100,104,8
42.813768,1777208521.437075,7937,,BSF66F,,6,ok,2484,2484,100,112,0
42.873421,1777208521.496728,3956,,BSDC91,,0,ok,3293,3293,100,209,0
42.873421,1777208521.496728,3956,,BSDC91,,2,ok,2747,2747,100,209,0
42.873421,1777208521.496728,3956,,BSDC91,,5,ok,2375,2375,100,209,0
42.955042,1777208521.578349,4167,,BS2DCE,,0,ok,2483,2483,100,221,0
43.008407,1777208521.631714,4167,,BS2DCE,,1,ok,3476,3476,100,205,0
43.008407,1777208521.631714,4167,,BS2DCE,,4,ok,3066,3066,100,207,8
43.008407,1777208521.631714,4167,,BS2DCE,,7,ok,2852,2852,96,213,8
43.046046,1777208521.669353,7938,,BSF66F,,0,ok,3161,3161,100,112,0
43.046046,1777208521.669353,7938,,BSF66F,,1,ok,2671,2671,100,112,0
43.075776,1777208521.699083,3957,,BSDC91,,0,ok,3306,3306,100,210,0
43.075776,1777208521.699083,3957,,BSDC91,,2,ok,2763,2763,100,210,0
43.194873,1777208521.81818,7939,,BSF66F,,4,ok,3159,3159,100,109,4
43.198619,1777208521.821926,7939,,BSF66F,,5,ok,2513,2513,100,105,8
43.198619,1777208521.821926,7939,,BSF66F,,6,ok,2520,2520,100,113,0
43.198619,1777208521.821926,7939,,BSF66F,,7,ok,3240,3240,100,113,0
43.218416,1777208521.841723,4168,,BS2DCE,,0,ok,2417,2417,100,222,0
43.218416,1777208521.841723,4168,,BS2DCE,,1,ok,3453,3453,100,206,0
43.218416,1777208521.841723,4168,,BS2DCE,,7,ok,2835,2835,96,214,8
43.254847,1777208521.878154,3958,,BSDC91,,0,ok,3307,3307,100,211,0
43.258242,1777208521.881549,3958,,BSDC91,,2,ok,2719,2719,100,211,0
43.258242,1777208521.881549,3958,,BSDC91,,5,ok,2310,2310,100,211,0
43.258242,1777208521.881549,3958,,BSDC91,,7,ok,3145,3145,100,211,0
43.412781,1777208522.036088,3959,,BSDC91,,0,ok,3289,3289,100,212,0
43.412781,1777208522.036088,3959,,BSDC91,,2,ok,2710,2710,100,212,0
43.412781,1777208522.036088,3959,,BSDC91,,7,ok,3066,3066,100,212,0
43.420821,1777208522.044128,4169,,BS2DCE,,0,ok,2417,2417,100,223,0
43.420821,1777208522.044128,4169,,BS2DCE,,1,ok,3491,3491,100,207,0
43.481722,1777208522.105029,7940,,BSF66F,,0,ok,3117,3117,100,113,0
43.481722,1777208522.105029,7940,,BSF66F,,1,ok,2642,2642,100,113,0
43.481722,1777208522.105029,7940,,BSF66F,,2,ok,2471,2471,100,113,0
43.585727,1777208522.209034,7941,,BSF66F,,4,ok,3200,3200,100,110,4
43.585727,1777208522.209034,7941,,BSF66F,,5,ok,2504,2504,100,106,8
43.600221,1777208522.223528,4170,,BS2DCE,,0,ok,2422,2422,100,224,0
43.603355,1777208522.226662,4170,,BS2DCE,,1,ok,3452,3452,100,208,0
43.603355,1777208522.226662,4170,,BS2DCE,,4,ok,3136,3136,100,210,8
43.603355,1777208522.226662,4170,,BS2DCE,,7,ok,2849,2849,96,216,8
43.667963,1777208522.29127,3960,,BSDC91,,0,ok,3308,3308,100,213,0
43.667963,1777208522.29127,3960,,BSDC91,,2,ok,2705,2705,100,213,0
43.803414,1777208522.426721,4171,,BS2DCE,,0,ok,2404,2404,100,225,0
43.803414,1777208522.426721,4171,,BS2DCE,,1,ok,3521,3521,100,209,0
43.803414,1777208522.426721,4171,,BS2DCE,,4,ok,3048,3048,100,211,8
43.839697,1777208522.463004,7942,,BSF66F,,0,ok,3136,3136,100,114,0
43.843479,1777208522.466786,7942,,BSF66F,,1,ok,2642,2642,100,114,0
43.843479,1777208522.466786,7942,,BSF66F,,2,ok,2402,2402,100,114,0
43.843479,1777208522.466786,7942,,BSF66F,,3,ok,3054,3054,100,114,0
43.87723,1777208522.500537,3961,,BSDC91,,0,ok,3274,3274,100,214,0
43.88074,1777208522.504047,3961,,BSDC91,,2,ok,2767,2767,100,214,0
43.88074,1777208522.504047,3961,,BSDC91,,5,ok,2319,2319,100,214,0
43.88074,1777208522.504047,3961,,BSDC91,,7,ok,3057,3057,100,214,0
43.983632,1777208522.606939,4172,,BS2DCE,,0,ok,2448,2448,100,226,0
43.983632,1777208522.606939,4172,,BS2DCE,,1,ok,3410,3410,100,210,0
43.998951,1777208522.622258,7943,,BSF66F,,4,timeout,0,3200,94,110,5
43.998951,1777208522.622258,7943,,BSF66F,,5,ok,2532,2532,100,107,8
43.998951,1777208522.622258,7943,,BSF66F,,6,ok,2492,2492,100,115,0
44.058444,1777208522.681751,3962,,BSDC91,,0,ok,3299,3299,100,215,0
44.058444,1777208522.681751,3962,,BSDC91,,2,ok,2769,2769,100,215,0
44.058444,1777208522.681751,3962,,BSDC91,,5,ok,2288,2288,100,215,0
44.087335,1777208522.710642,4173,,BS2DCE,,0,ok,2441,2441,100,227,0
44.090905,1777208522.714212,4173,,BS2DCE,,1,ok,3361,3361,100,211,0
44.090905,1777208522.714212,4173,,BS2DCE,,4,ok,3158,3158,96,212,9
44.090905,1777208522.714212,4173,,BS2DCE,,7,ok,2900,2900,100,219,8
44.21612,1777208522.839427,4174,,BS2DCE,,0,ok,2426,2426,100,228,0
44.21612,1777208522.839427,4174,,BS2DCE,,1,ok,3387,3387,100,212,0
44.21612,1777208522.839427,4174,,BS2DCE,,4,ok,3173,3173,96,213,9
44.253356,1777208522.876663,7944,,BSF66F,,0,ok,3105,3105,100,115,0
44.253356,1777208522.876663,7944,,BSF66F,,1,ok,2661,2661,100,115,0
44.260941,1777208522.884248,3963,,BSDC91,,0,ok,3295,3295,100,216,0
44.260941,1777208522.884248,3963,,BSDC91,,2,ok,2730,2730,100,216,0
44.372836,1777208522.996143,4175,,BS2DCE,,0,ok,2405,2405,100,229,0
44.372836,1777208522.996143,4175,,BS2DCE,,1,ok,3395,3395,100,213,0
44.380155,1777208523.003462,7945,,BSF66F,,4,ok,3088,3088,95,111,5
