host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,solve_reason,quality_flag_percent,active_anchor_count,valid_anchor_count,rms_mm,max_mm,step_mm
140.677054,1777208619.300361,8427,,BSF66F,,cal_static,4,success,100,4,4,2635,3318,0
140.714291,1777208619.337598,4446,,BSDC91,,cal_roto,5,success,100,4,4,89,135,0
140.833018,1777208619.456325,8428,,BSF66F,,cal_static,4,pending,77,4,3,0,0,0
140.849151,1777208619.472458,4694,,BS2DCE,,cal_roto,5,success,100,4,4,25,33,0
140.893881,1777208619.517188,4447,,BSDC91,,cal_roto,5,success,100,4,4,88,133,0
141.053634,1777208619.676941,4695,,BS2DCE,,cal_roto,5,success,100,4,4,47,58,0
141.062569,1777208619.685876,8429,,BSF66F,,cal_static,4,success,100,4,4,2196,2831,0
141.077807,1777208619.701114,4448,,BSDC91,,cal_roto,5,success,100,4,4,81,122,0
141.216795,1777208619.840102,8430,,BSF66F,,cal_static,4,pending,77,4,3,0,0,0
141.261877,1777208619.885184,4696,,BS2DCE,,cal_roto,5,success,100,4,4,30,39,0
141.276845,1777208619.900152,4449,,BSDC91,,cal_roto,5,success,100,4,4,109,166,0
141.441443,1777208620.06475,4697,,BS2DCE,,cal_roto,5,success,100,4,4,11,14,0
141.47169,1777208620.094997,8431,,BSF66F,,cal_static,4,success,100,4,4,18,21,0
141.479184,1777208620.102491,4450,,BSDC91,,cal_roto,5,success,100,4,4,76,115,0
141.601327,1777208620.224634,8432,,BSF66F,,cal_static,4,pending,77,4,3,0,0,0
141.674224,1777208620.297531,4698,,BS2DCE,,cal_roto,5,success,100,4,4,95,124,0
141.692427,1777208620.315734,4451,,BSDC91,,cal_roto,5,success,100,4,4,88,133,0
141.826898,1777208620.450205,4699,,BS2DCE,,cal_roto,5,success,100,4,4,32,42,0
141.861946,1777208620.485253,8433,,BSF66F,,cal_static,4,success,100,4,4,604,888,0
141.891319,1777208620.514626,4452,,BSDC91,,cal_roto,5,success,100,4,4,102,154,0
142.011544,1777208620.634851,8434,,BSF66F,,cal_static,4,pending,77,4,3,0,0,0
142.033854,1777208620.657161,4700,,BS2DCE,,cal_roto,5,success,100,4,4,72,93,0
142.071311,1777208620.694618,4453,,BSDC91,,cal_roto,5,success,100,4,4,60,91,0
142.248178,1777208620.871485,8435,,BSF66F,,cal_static,4,success,100,4,4,2512,3205,0
142.258344,1777208620.881651,4701,,BS2DCE,,cal_roto,5,success,100,4,4,24,31,0
142.284827,1777208620.908134,4454,,BSDC91,,cal_roto,5,success,100,4,4,101,153,0
142.397797,1777208621.021104,4702,,BS2DCE,,cal_roto,5,pending,98,4,3,0,0,0
142.401858,1777208621.025165,8436,,BSF66F,,cal_static,4,pending,77,4,3,0,0,0
142.514114,1777208621.137421,4455,,BSDC91,,cal_roto,5,success,100,4,4,124,190,0
142.521226,1777208621.144533,4703,,BS2DCE,,cal_roto,5,success,98,4,4,72,91,0
142.601904,1777208621.225211,4704,,BS2DCE,,cal_roto,5,success,98,4,4,29,38,0
142.660294,1777208621.283601,8437,,BSF66F,,cal_static,4,success,100,4,4,280,431,0
142.669495,1777208621.292802,4456,,BSDC91,,cal_roto,5,success,100,4,4,78,118,0
142.839749,1777208621.463056,8438,,BSF66F,,cal_static,4,pending,76,4,3,0,0,0
142.854833,1777208621.47814,4705,,BS2DCE,,cal_roto,5,success,98,4,4,41,51,0
142.899809,1777208621.523116,4457,,BSDC91,,cal_roto,5,success,100,4,4,79,119,0
143.03112,1777208621.654427,4706,,BS2DCE,,cal_roto,5,success,98,4,4,30,38,0
143.068828,1777208621.692135,8439,,BSF66F,,cal_static,4,success,100,4,4,49,80,0
143.07643,1777208621.699737,4458,,BSDC91,,cal_roto,5,success,100,4,4,93,142,0
143.218834,1777208621.842141,8440,,BSF66F,,cal_static,4,pending,76,4,3,0,0,0
143.241231,1777208621.864538,4707,,BS2DCE,,cal_roto,5,success,98,4,4,78,100,0
143.278947,1777208621.902254,4459,,BSDC91,,cal_roto,5,success,100,4,4,98,149,0
143.424683,1777208622.04799,4708,,BS2DCE,,cal_roto,5,success,99,4,4,69,85,0
143.45468,1777208622.077987,8441,,BSF66F,,cal_static,4,success,100,4,4,4,4,0
143.492465,1777208622.115772,4460,,BSDC91,,cal_roto,5,success,100,4,4,86,131,0
143.61449,1777208622.237797,8442,,BSF66F,,cal_static,4,pending,76,4,3,0,0,0
143.653325,1777208622.276632,4709,,BS2DCE,,cal_roto,5,success,99,4,4,16,21,0
143.721416,1777208622.344723,4461,,BSDC91,,cal_roto,5,success,100,4,4,92,140,0
143.834166,1777208622.457473,4710,,BS2DCE,,cal_roto,5,success,99,4,4,8,10,0
143.863821,1777208622.487128,8443,,BSF66F,,cal_static,4,success,100,4,4,24,33,0
143.871191,1777208622.494498,4462,,BSDC91,,cal_roto,5,success,100,4,4,63,96,0
143.993821,1777208622.617128,8444,,BSF66F,,cal_static,4,pending,75,4,2,0,0,0
144.017374,1777208622.640681,4711,,BS2DCE,,cal_roto,5,pending,97,4,3,0,0,0
144.08478,1777208622.708087,4463,,BSDC91,,cal_roto,5,success,100,4,4,66,99,0
144.096113,1777208622.71942,4712,,BS2DCE,,cal_roto,5,success,97,4,4,7,8,0
144.238628,1777208622.861935,4713,,BS2DCE,,cal_roto,5,success,97,4,4,37,48,0
144.276655,1777208622.899962,8445,,BSF66F,,cal_static,4,success,100,4,4,21,28,0
144.289963,1777208622.91327,4464,,BSDC91,,cal_roto,5,success,100,4,4,108,164,0
144.40639,1777208623.029697,8446,,BSF66F,,cal_static,4,pending,75,4,3,0,0,0
144.422403,1777208623.04571,4714,,BS2DCE,,cal_roto,5,success,98,4,4,22,28,0
144.494073,1777208623.11738,4465,,BSDC91,,cal_roto,5,success,100,4,4,60,91,0
144.651263,1777208623.27457,4715,,BS2DCE,,cal_roto,5,success,98,4,4,32,40,0
144.662646,1777208623.285953,8447,,BSF66F,,cal_static,4,success,100,4,4,10,11,0
144.722255,1777208623.345562,4466,,BSDC91,,cal_roto,5,success,100,4,4,57,87,0
144.816393,1777208623.4397,8448,,BSF66F,,cal_static,4,pending,75,4,3,0,0,0
144.831687,1777208623.454994,4716,,BS2DCE,,cal_roto,5,success,99,4,4,58,75,0
144.87674,1777208623.500047,4467,,BSDC91,,cal_roto,5,success,100,4,4,70,107,0
145.048674,1777208623.671981,8449,,BSF66F,,cal_static,4,success,100,4,4,5,6,0
145.078827,1777208623.702134,4468,,BSDC91,,cal_roto,5,success,100,4,4,57,86,0
145.097396,1777208623.720703,4717,,BS2DCE,,cal_roto,5,success,99,4,4,33,43,0
145.203178,1777208623.826485,8450,,BSF66F,,cal_static,4,pending,75,4,3,0,0,0
145.221544,1777208623.844851,4718,,BS2DCE,,cal_roto,5,success,99,4,4,36,46,0
145.292384,1777208623.915691,4469,,BSDC91,,cal_roto,5,success,100,4,4,97,146,0
145.424163,1777208624.04747,4719,,BS2DCE,,cal_roto,5,success,99,4,4,29,36,0
145.461467,1777208624.084774,8451,,BSF66F,,cal_static,4,success,100,4,4,91737,92596,0
145.491568,1777208624.114875,4470,,BSDC91,,cal_roto,5,success,100,4,4,92,140,0
145.611469,1777208624.234776,8452,,BSF66F,,cal_static,4,pending,76,4,3,0,0,0
145.634197,1777208624.257504,4720,,BS2DCE,,cal_roto,5,success,99,4,4,86,108,0
145.671653,1777208624.29496,4471,,BSDC91,,cal_roto,5,success,100,4,4,104,157,0
145.860983,1777208624.48429,4721,,BS2DCE,,cal_roto,5,success,99,4,4,25,32,0
145.877558,1777208624.500865,8453,,BSF66F,,cal_static,4,success,100,4,4,139101,139957,0
145.881734,1777208624.505041,4472,,BSDC91,,cal_roto,5,success,100,4,4,65,97,0
146.001349,1777208624.624656,8454,,BSF66F,,cal_static,4,pending,76,4,3,0,0,0
146.016145,1777208624.639452,4722,,BS2DCE,,cal_roto,5,success,100,4,4,7,9,0
146.11411,1777208624.737417,4473,,BSDC91,,cal_roto,5,success,100,4,4,86,130,0
146.24956,1777208624.872867,4723,,BS2DCE,,cal_roto,5,success,100,4,4,10,13,0
146.256464,1777208624.879771,8455,,BSF66F,,cal_static,4,success,100,4,4,18,21,0
146.293869,1777208624.917176,4474,,BSDC91,,cal_roto,5,success,100,4,4,88,134,0
146.439963,1777208625.06327,8456,,BSF66F,,cal_static,4,pending,76,4,3,0,0,0
146.483845,1777208625.107152,4724,,BS2DCE,,cal_roto,5,success,100,4,4,9,11,0
146.500004,1777208625.123311,4475,,BSDC91,,cal_roto,5,success,100,4,4,96,144,0
146.61746,1777208625.240767,8457,,BSF66F,,cal_static,4,pending,98,4,3,0,0,0
146.63384,1777208625.257147,4725,,BS2DCE,,cal_roto,5,success,100,4,4,87,107,0
146.676244,1777208625.299551,4476,,BSDC91,,cal_roto,5,success,100,4,4,110,166,0
146.821439,1777208625.444746,8458,,BSF66F,,cal_static,4,pending,76,4,3,0,0,0
146.868019,1777208625.491326,4726,,BS2DCE,,cal_roto,5,success,100,4,4,42,52,0
146.878878,1777208625.502185,4477,,BSDC91,,cal_roto,5,success,100,4,4,115,174,0
147.043684,1777208625.666991,4727,,BS2DCE,,cal_roto,5,success,100,4,4,79,101,0
147.055026,1777208625.678333,8459,,BSF66F,,cal_static,4,success,98,4,4,243016,243738,0
147.092211,1777208625.715518,4478,,BSDC91,,cal_roto,5,success,100,4,4,100,153,0
147.209263,1777208625.83257,8460,,BSF66F,,cal_static,4,pending,76,4,3,0,0,0
147.22543,1777208625.848737,4728,,BS2DCE,,cal_roto,5,success,100,4,4,40,50,0
147.292171,1777208625.915478,4479,,BSDC91,,cal_roto,5,success,100,4,4,83,126,0
147.437252,1777208626.060559,4729,,BS2DCE,,cal_roto,5,pending,99,4,3,0,0,0
147.454346,1777208626.077653,4480,,BSDC91,,cal_roto,5,success,100,4,4,129,193,0
147.516942,1777208626.140249,8461,,BSF66F,,cal_static,4,success,98,4,4,11780,12725,0
147.531399,1777208626.154706,4730,,BS2DCE,,cal_roto,5,success,99,4,4,104,128,0
147.594936,1777208626.218243,8462,,BSF66F,,cal_static,4,pending,76,4,3,0,0,0
147.638867,1777208626.262174,4731,,BS2DCE,,cal_roto,5,success,99,4,4,42,53,0
147.684736,1777208626.308043,4481,,BSDC91,,cal_roto,5,success,100,4,4,52,79,0
147.841455,1777208626.464762,4732,,BS2DCE,,cal_roto,5,success,100,4,4,82,104,0
147.879429,1777208626.502736,8463,,BSF66F,,cal_static,4,success,98,4,4,3351,4139,0
147.914032,1777208626.537339,4482,,BSDC91,,cal_roto,5,success,100,4,4,78,119,0
148.003736,1777208626.627043,8464,,BSF66F,,cal_static,4,pending,76,4,3,0,0,0
148.018623,1777208626.64193,4733,,BS2DCE,,cal_roto,5,success,100,4,4,102,127,0
148.093886,1777208626.717193,4483,,BSDC91,,cal_roto,5,success,100,4,4,76,116,0
148.26267,1777208626.885977,8465,,BSF66F,,cal_static,4,success,98,4,4,6091,6972,0
148.283826,1777208626.907133,4734,,BS2DCE,,cal_roto,5,success,100,4,4,13,16,0
148.299841,1777208626.923148,4484,,BSDC91,,cal_roto,5,success,100,4,4,112,169,0
148.394022,1777208627.017329,8466,,BSF66F,,cal_static,4,pending,76,4,3,0,0,0
148.434926,1777208627.058233,4735,,BS2DCE,,cal_roto,5,success,100,4,4,33,42,0
148.476407,1777208627.099714,4485,,BSDC91,,cal_roto,5,success,100,4,4,73,111,0
148.616963,1777208627.24027,4736,,BS2DCE,,cal_roto,5,success,100,4,4,12,15,0
148.671632,1777208627.294939,8467,,BSF66F,,cal_static,4,success,98,4,4,632,930,0
148.679078,1777208627.302385,4486,,BSDC91,,cal_roto,5,success,100,4,4,71,108,0
148.802331,1777208627.425638,8468,,BSF66F,,cal_static,4,pending,76,4,3,0,0,0
148.821286,1777208627.444593,4737,,BS2DCE,,cal_roto,5,success,100,4,4,13,17,0
148.892416,1777208627.515723,4487,,BSDC91,,cal_roto,5,success,100,4,4,46,69,0
149.006416,1777208627.629723,4738,,BS2DCE,,cal_roto,5,pending,98,4,3,0,0,0
149.061332,1777208627.684639,8469,,BSF66F,,cal_static,4,success,99,4,4,2313,2932,0
149.074266,1777208627.697573,4488,,BSDC91,,cal_roto,5,success,100,4,4,46,70,0
149.12881,1777208627.752117,4739,,BS2DCE,,cal_roto,5,success,98,4,4,70,85,0
149.211486,1777208627.834793,8470,,BSF66F,,cal_static,4,pending,75,4,3,0,0,0
149.233702,1777208627.857009,4740,,BS2DCE,,cal_roto,5,success,98,4,4,28,36,0
149.271489,1777208627.894796,4489,,BSDC91,,cal_roto,5,success,100,4,4,80,121,0
149.4396,1777208628.062907,4741,,BS2DCE,,cal_roto,5,success,98,4,4,14,19,0
149.447359,1777208628.070666,8471,,BSF66F,,cal_static,4,success,99,4,4,15,18,0
149.484759,1777208628.108066,4490,,BSDC91,,cal_roto,5,success,100,4,4,47,72,0
149.601089,1777208628.224396,8472,,BSF66F,,cal_static,4,pending,75,4,3,0,0,0
149.619574,1777208628.242881,4742,,BS2DCE,,cal_roto,5,success,98,4,4,26,34,0
149.714029,1777208628.337336,4491,,BSDC91,,cal_roto,5,success,100,4,4,103,156,0
149.848574,1777208628.471881,4743,,BS2DCE,,cal_roto,5,success,98,4,4,80,98,0
149.856534,1777208628.479841,8473,,BSF66F,,cal_static,4,success,99,4,4,66,105,0
149.893599,1777208628.516906,4492,,BSDC91,,cal_roto,5,success,100,4,4,60,90,0
150.03944,1777208628.662747,8474,,BSF66F,,cal_static,4,pending,75,4,3,0,0,0
150.050973,1777208628.67428,4744,,BS2DCE,,cal_roto,5,success,98,4,4,49,61,0
150.099599,1777208628.722906,4493,,BSDC91,,cal_roto,5,success,100,4,4,119,181,0
150.231119,1777208628.854426,4745,,BS2DCE,,cal_roto,5,success,98,4,4,17,22,0
150.268862,1777208628.892169,8475,,BSF66F,,cal_static,4,success,99,4,4,268565,269413,0
150.276201,1777208628.899508,4494,,BSDC91,,cal_roto,5,success,100,4,4,79,120,0
150.418576,1777208629.041883,8476,,BSF66F,,cal_static,4,pending,75,4,3,0,0,0
150.441252,1777208629.064559,4746,,BS2DCE,,cal_roto,5,success,99,4,4,35,44,0
150.478463,1777208629.10177,4495,,BSDC91,,cal_roto,5,success,100,4,4,79,120,0
150.624407,1777208629.247714,4747,,BS2DCE,,cal_roto,5,success,99,4,4,20,26,0
150.655133,1777208629.27844,8477,,BSF66F,,cal_static,4,success,99,4,4,16,19,0
150.688533,1777208629.31184,4496,,BSDC91,,cal_roto,5,success,100,4,4,43,64,0
150.808896,1777208629.432203,8478,,BSF66F,,cal_static,4,pending,75,4,3,0,0,0
150.823394,1777208629.446701,4748,,BS2DCE,,cal_roto,5,success,99,4,4,25,32,0
150.891311,1777208629.514618,4497,,BSDC91,,cal_roto,5,success,100,4,4,50,74,0
151.033543,1777208629.65685,4749,,BS2DCE,,cal_roto,5,success,99,4,4,10,12,0
151.063518,1777208629.686825,8479,,BSF66F,,cal_static,4,success,99,4,4,477,709,0
151.071052,1777208629.694359,4498,,BSDC91,,cal_roto,5,success,100,4,4,68,102,0
151.223534,1777208629.846841,8480,,BSF66F,,cal_static,4,pending,75,4,3,0,0,0
151.239634,1777208629.862941,4750,,BS2DCE,,cal_roto,5,success,99,4,4,49,62,0
151.284527,1777208629.907834,4499,,BSDC91,,cal_roto,5,success,100,4,4,109,164,0
151.416384,1777208630.039691,4751,,BS2DCE,,cal_roto,5,success,99,4,4,147,178,0
151.476206,1777208630.099513,8481,,BSF66F,,cal_static,4,success,99,4,4,385,610,0
151.513466,1777208630.136773,4500,,BSDC91,,cal_roto,5,success,100,4,4,86,130,0
151.602377,1777208630.225684,4752,,BS2DCE,,cal_roto,5,success,99,4,4,66,85,0
151.605496,1777208630.228803,8482,,BSF66F,,cal_static,4,pending,75,4,3,0,0,0
151.69361,1777208630.316917,4501,,BSDC91,,cal_roto,5,success,100,4,4,96,147,0
151.880525,1777208630.503832,4753,,BS2DCE,,cal_roto,5,success,99,4,4,24,30,0
151.892646,1777208630.515953,8483,,BSF66F,,cal_static,4,success,99,4,4,18833,19830,0
151.899804,1777208630.523111,4502,,BSDC91,,cal_roto,5,success,100,4,4,75,114,0
152.016254,1777208630.639561,8484,,BSF66F,,cal_static,4,pending,76,4,3,0,0,0
152.061638,1777208630.684945,4754,,BS2DCE,,cal_roto,5,success,100,4,4,29,37,0
152.076006,1777208630.699313,4503,,BSDC91,,cal_roto,5,success,100,4,4,83,125,0
152.245546,1777208630.868853,4755,,BS2DCE,,cal_roto,5,success,100,4,4,78,96,0
152.248489,1777208630.871796,8485,,BSF66F,,cal_static,4,success,100,4,4,6,7,0
152.262322,1777208630.885629,4504,,BSDC91,,cal_roto,5,success,100,4,4,88,133,0
152.402174,1777208631.025481,8486,,BSF66F,,cal_static,4,pending,76,4,3,0,0,0
152.424902,1777208631.048209,4756,,BS2DCE,,cal_roto,5,pending,99,4,3,0,0,0
152.492295,1777208631.115602,4505,,BSDC91,,cal_roto,5,success,100,4,4,80,121,0
152.49622,1777208631.119527,4757,,BS2DCE,,cal_roto,5,success,99,4,4,33,42,0
152.623488,1777208631.246795,4758,,BS2DCE,,cal_roto,5,success,99,4,4,11,14,0
152.661184,1777208631.284491,8487,,BSF66F,,cal_static,4,success,100,4,4,43,71,0
152.691474,1777208631.314781,4506,,BSDC91,,cal_roto,5,success,100,4,4,65,98,0
152.811327,1777208631.434634,8488,,BSF66F,,cal_static,4,pending,76,4,3,0,0,0
152.871364,1777208631.494671,4507,,BSDC91,,cal_roto,5,success,100,4,4,95,143,0
152.961689,1777208631.584996,4759,,BS2DCE,,cal_roto,5,success,99,4,4,30,37,0
153.042877,1777208631.666184,4760,,BS2DCE,,cal_roto,5,success,99,4,4,17,21,0
153.045572,1777208631.668879,8489,,BSF66F,,cal_static,4,success,100,4,4,4,4,0
153.08459,1777208631.707897,4508,,BSDC91,,cal_roto,5,success,100,4,4,76,115,0
153.200894,1777208631.824201,8490,,BSF66F,,cal_static,4,pending,76,4,3,0,0,0
153.216028,1777208631.839335,4761,,BS2DCE,,cal_roto,5,success,99,4,4,12,16,0
153.313909,1777208631.937216,4509,,BSDC91,,cal_roto,5,success,100,4,4,46,70,0
153.422282,1777208632.045589,4762,,BS2DCE,,cal_roto,5,success,99,4,4,17,21,0
153.4562,1777208632.079507,8491,,BSF66F,,cal_static,4,success,100,4,4,11,13,0
153.49368,1777208632.116987,4510,,BSDC91,,cal_roto,5,success,100,4,4,69,103,0
153.63976,1777208632.263067,8492,,BSF66F,,cal_static,4,pending,76,4,3,0,0,0
153.699615,1777208632.322922,4511,,BSDC91,,cal_roto,5,success,100,4,4,104,157,0
153.703125,1777208632.326432,4763,,BS2DCE,,cal_roto,5,success,99,4,4,47,56,0
153.838529,1777208632.461836,8493,,BSF66F,,cal_static,4,success,100,4,4,5,5,0
153.860176,1777208632.483483,4512,,BSDC91,,cal_roto,5,success,100,4,4,76,115,0
153.862997,1777208632.486304,4764,,BS2DCE,,cal_roto,5,success,100,4,4,27,35,0
154.014587,1777208632.637894,4765,,BS2DCE,,cal_roto,5,pending,99,4,3,0,0,0
154.018576,1777208632.641883,8494,,BSF66F,,cal_static,4,pending,74,4,2,0,0,0
154.078909,1777208632.702216,4513,,BSDC91,,cal_roto,5,success,100,4,4,66,99,0
154.115962,1777208632.739269,4766,,BS2DCE,,cal_roto,5,success,99,4,4,76,94,0
154.220915,1777208632.844222,4767,,BS2DCE,,cal_roto,5,success,99,4,4,44,55,0
154.254809,1777208632.878116,8495,,BSF66F,,cal_static,4,success,100,4,4,2366,3063,0
154.292331,1777208632.915638,4514,,BSDC91,,cal_roto,5,success,100,4,4,54,82,0
154.408963,1777208633.03227,8496,,BSF66F,,cal_static,4,pending,74,4,3,0,0,0
154.453674,1777208633.076981,4768,,BS2DCE,,cal_roto,5,success,99,4,4,24,31,0
154.491396,1777208633.114703,4515,,BSDC91,,cal_roto,5,success,100,4,4,75,113,0
154.63655,1777208633.259857,4769,,BS2DCE,,cal_roto,5,success,99,4,4,22,28,0
154.66383,1777208633.287137,8497,,BSF66F,,cal_static,4,success,100,4,4,131995,132930,0
154.671062,1777208633.294369,4516,,BSDC91,,cal_roto,5,success,100,4,4,89,133,0
154.794309,1777208633.417616,8498,,BSF66F,,cal_static,4,pending,74,4,3,0,0,0
154.836315,1777208633.459622,4770,,BS2DCE,,cal_roto,5,success,100,4,4,89,106,0
154.884749,1777208633.508056,4517,,BSDC91,,cal_roto,5,success,100,4,4,68,102,0
155.019649,1777208633.642956,4771,,BS2DCE,,cal_roto,5,success,100,4,4,31,38,0
155.098755,1777208633.722062,8499,,BSF66F,,cal_static,4,success,100,4,4,1257829,1258623,0
155.113432,1777208633.736739,4518,,BSDC91,,cal_roto,5,success,100,4,4,57,87,0
155.203554,1777208633.826861,8500,,BSF66F,,cal_static,4,pending,75,4,3,0,0,0
155.218361,1777208633.841668,4772,,BS2DCE,,cal_roto,5,success,100,4,4,15,18,0
155.293761,1777208633.917068,4519,,BSDC91,,cal_roto,5,success,100,4,4,91,139,0
155.462231,1777208634.085538,8501,,BSF66F,,cal_static,4,success,100,4,4,695868,696673,0
155.477261,1777208634.100568,4520,,BSDC91,,cal_roto,5,success,100,4,4,64,97,0
155.479873,1777208634.10318,4773,,BS2DCE,,cal_roto,5,success,100,4,4,82,105,0
155.618843,1777208634.24215,8502,,BSF66F,,cal_static,4,pending,74,4,3,0,0,0
155.63446,1777208634.257767,4774,,BS2DCE,,cal_roto,5,success,100,4,4,28,35,0
155.676251,1777208634.299558,4521,,BSDC91,,cal_roto,5,success,100,4,4,70,106,0
155.841195,1777208634.464502,4775,,BS2DCE,,cal_roto,5,success,100,4,4,17,21,0
155.871503,1777208634.49481,8503,,BSF66F,,cal_static,4,success,100,4,4,33994,34943,0
155.878912,1777208634.502219,4522,,BSDC91,,cal_roto,5,success,100,4,4,106,161,0
155.996696,1777208634.620003,4776,,BS2DCE,,cal_roto,5,success,100,4,4,58,74,0
156.002515,1777208634.625822,8504,,BSF66F,,cal_static,4,pending,74,4,3,0,0,0
156.092339,1777208634.715646,4523,,BSDC91,,cal_roto,5,success,100,4,4,93,141,0
156.258622,1777208634.881929,4777,,BS2DCE,,cal_roto,5,success,100,4,4,1,1,0
156.261296,1777208634.884603,8505,,BSF66F,,cal_static,4,success,100,4,4,20,24,0
156.292473,1777208634.91578,4524,,BSDC91,,cal_roto,5,success,100,4,4,106,162,0
156.411513,1777208635.03482,8506,,BSF66F,,cal_static,4,pending,74,4,3,0,0,0
156.433436,1777208635.056743,4778,,BS2DCE,,cal_roto,5,success,100,4,4,37,45,0
156.471067,1777208635.094374,4525,,BSDC91,,cal_roto,5,success,100,4,4,67,101,0
156.594872,1777208635.218179,8507,,BSF66F,,cal_static,4,pending,99,4,3,0,0,0
156.635959,1777208635.259266,4779,,BS2DCE,,cal_roto,5,success,100,4,4,5,7,0
156.684471,1777208635.307778,4526,,BSDC91,,cal_roto,5,success,100,4,4,66,100,0
156.803332,1777208635.426639,8508,,BSF66F,,cal_static,4,pending,74,4,3,0,0,0
156.842126,1777208635.465433,4780,,BS2DCE,,cal_roto,5,success,100,4,4,46,57,0
156.913869,1777208635.537176,4527,,BSDC91,,cal_roto,5,success,100,4,4,64,97,0
157.048615,1777208635.671922,4781,,BS2DCE,,cal_roto,5,success,100,4,4,48,61,0
157.056617,1777208635.679924,8509,,BSF66F,,cal_static,4,success,99,4,4,16453,17511,0
157.069472,1777208635.692779,4528,,BSDC91,,cal_roto,5,success,100,4,4,80,121,0
157.239406,1777208635.862713,8510,,BSF66F,,cal_static,4,pending,74,4,3,0,0,0
157.253315,1777208635.876622,4782,,BS2DCE,,cal_roto,5,success,100,4,4,13,17,0
157.276973,1777208635.90028,4529,,BSDC91,,cal_roto,5,success,100,4,4,66,101,0
157.382366,1777208636.005673,4783,,BS2DCE,,cal_roto,5,pending,98,4,3,0,0,0
157.468461,1777208636.091768,8511,,BSF66F,,cal_static,4,success,99,4,4,13,15,0
157.4764,1777208636.099707,4530,,BSDC91,,cal_roto,5,success,100,4,4,57,87,0
157.539931,1777208636.163238,4784,,BS2DCE,,cal_roto,5,success,98,4,4,33,42,0
157.618554,1777208636.241861,8512,,BSF66F,,cal_static,4,pending,74,4,3,0,0,0
157.641343,1777208636.26465,4785,,BS2DCE,,cal_roto,5,success,98,4,4,21,26,0
157.678821,1777208636.302128,4531,,BSDC91,,cal_roto,5,success,100,4,4,93,141,0
157.824473,1777208636.44778,4786,,BS2DCE,,cal_roto,5,success,98,4,4,22,28,0
157.854738,1777208636.478045,8513,,BSF66F,,cal_static,4,success,99,4,4,29,42,0
157.914745,1777208636.538052,4532,,BSDC91,,cal_roto,5,success,100,4,4,91,137,0
158.008903,1777208636.63221,8514,,BSF66F,,cal_static,4,pending,74,4,3,0,0,0
158.023711,1777208636.647018,4787,,BS2DCE,,cal_roto,5,success,98,4,4,51,64,0
158.091092,1777208636.714399,4533,,BSDC91,,cal_roto,5,success,100,4,4,86,131,0
158.233639,1777208636.856946,4788,,BS2DCE,,cal_roto,5,success,99,4,4,15,19,0
158.263427,1777208636.886734,8515,,BSF66F,,cal_static,4,success,99,4,4,23,31,0
158.270864,1777208636.894171,4534,,BSDC91,,cal_roto,5,success,100,4,4,56,85,0
158.394331,1777208637.017638,8516,,BSF66F,,cal_static,4,pending,76,4,3,0,0,0
158.439398,1777208637.062705,4789,,BS2DCE,,cal_roto,5,success,99,4,4,27,34,0
158.484418,1777208637.107725,4535,,BSDC91,,cal_roto,5,success,100,4,4,60,91,0
158.638499,1777208637.261806,4790,,BS2DCE,,cal_roto,5,success,99,4,4,13,15,0
158.677111,1777208637.300418,8517,,BSF66F,,cal_static,4,success,100,4,4,15026,16074,0
158.689408,1777208637.312715,4536,,BSDC91,,cal_roto,5,success,100,4,4,100,152,0
158.803708,1777208637.427015,8518,,BSF66F,,cal_static,4,pending,76,4,3,0,0,0
158.818294,1777208637.441601,4791,,BS2DCE,,cal_roto,5,success,99,4,4,1,1,0
158.893402,1777208637.516709,4537,,BSDC91,,cal_roto,5,success,100,4,4,79,119,0
158.979866,1777208637.603173,4792,,BS2DCE,,cal_roto,5,pending,97,4,3,0,0,0
159.062265,1777208637.685572,8519,,BSF66F,,cal_static,4,success,100,4,4,387900,388687,0
159.077379,1777208637.700686,4538,,BSDC91,,cal_roto,5,success,100,4,4,61,92,0
159.103301,1777208637.726608,4793,,BS2DCE,,cal_roto,5,success,97,4,4,62,76,0
159.215831,1777208637.839138,8520,,BSF66F,,cal_static,4,pending,76,4,3,0,0,0
159.230946,1777208637.854253,4794,,BS2DCE,,cal_roto,5,success,98,4,4,22,29,0
159.275846,1777208637.899153,4539,,BSDC91,,cal_roto,5,success,100,4,4,90,136,0
159.44458,1777208638.067887,4795,,BS2DCE,,cal_roto,5,success,98,4,4,29,37,0
159.471275,1777208638.094582,8521,,BSF66F,,cal_static,4,success,100,4,4,569,845,0
159.478371,1777208638.101678,4540,,BSDC91,,cal_roto,5,success,100,4,4,59,89,0
159.602038,1777208638.225345,8522,,BSF66F,,cal_static,4,pending,76,4,3,0,0,0
159.643376,1777208638.266683,4796,,BS2DCE,,cal_roto,5,success,99,4,4,7,10,0
159.692093,1777208638.3154,4541,,BSDC91,,cal_roto,5,success,100,4,4,103,155,0
159.823762,1777208638.447069,4797,,BS2DCE,,cal_roto,5,success,99,4,4,20,27,0
159.861518,1777208638.484825,8523,,BSF66F,,cal_static,4,success,100,4,4,1068,1521,0
159.891207,1777208638.514514,4542,,BSDC91,,cal_roto,5,success,100,4,4,67,102,0
160.013777,1777208638.637084,8524,,BSF66F,,cal_static,4,pending,76,4,3,0,0,0
