capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0004410555957133055,0.0007318814838981105,0.0009864044324333163,1.0,1.0,R4:L18:I8:T6,S01,R4,L18,I8,T6,82.1548,1.35,True
R01,BSDC91,1200,1200,0.00033209947976051986,0.0005568391638316766,0.0008917800909788465,1.0,1.0,R4:L18:I8:T6,S01,R4,L18,I8,T6,82.1548,1.35,True
R02,BS2DCE,1201,1201,0.00040553993413761064,0.0007025135103589618,0.001010132550708632,1.0,1.0,R4:L18:I8:T6,S01,R4,L18,I8,T6,82.1548,1.35,True
R02,BSDC91,1200,1200,0.00038959240349642233,0.0006557930163488572,0.0009357635119552693,1.0,1.0,R4:L18:I8:T6,S01,R4,L18,I8,T6,82.1548,1.35,True
R03,BS2DCE,1200,1200,0.0004445958347867778,0.0007455237350522262,0.00123798497157952,1.0,1.0,R4:L18:I8:T6,S01,R4,L18,I8,T6,82.1548,1.35,True
R03,BSDC91,1200,1200,0.0004515986019652623,0.0008054602289611299,0.0014830557973619066,1.0,1.0,R4:L18:I8:T6,S01,R4,L18,I8,T6,82.1548,1.35,True
R04,BS2DCE,1200,1200,0.000381941411556556,0.0006360486887585937,0.0009675589055400071,1.0,1.0,R4:L18:I8:T6,S01,R4,L18,I8,T6,82.1548,1.35,True
R04,BSDC91,1200,1200,0.00045732237904101724,0.0007888966348425686,0.0011071104303484452,1.0,1.0,R4:L18:I8:T6,S01,R4,L18,I8,T6,82.1548,1.35,True
R05,BS2DCE,1200,1200,0.00033060868892242397,0.0005384340397600345,0.0007802224753548826,1.0,1.0,R4:L18:I8:T6,S01,R4,L18,I8,T6,82.1548,1.35,True
R05,BSDC91,1201,1201,0.0004040959753829755,0.000704247356362425,0.0012291827250045862,1.0,1.0,R4:L18:I8:T6,S01,R4,L18,I8,T6,82.1548,1.35,True
R06,BS2DCE,1200,1200,0.0003927273385708593,0.0007323838404165224,0.0010041860032573284,1.0,1.0,R4:L18:I8:T6,S01,R4,L18,I8,T6,82.1548,1.35,True
R06,BSDC91,1201,1201,0.0003755568734158057,0.00066336901209449,0.000871904265609403,1.0,1.0,R4:L18:I8:T6,S01,R4,L18,I8,T6,82.1548,1.35,True
R07,BS2DCE,1200,1200,0.00036964862403546825,0.0005824552033022507,0.0007542836420038593,1.0,1.0,R4:L18:I8:T6,S01,R4,L18,I8,T6,82.1548,1.35,True
